,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
17,Ugy1gkBET3t-sNTHeWp4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Руслан Жоробаев,Все он умер. он подав иск на Путина убил себя!)),2020-06-21T23:36:33Z,0
18,UgxT97CBpeoDjnK6zMR4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Роман Григорьев,Все правильно сделал. С путиным надо судиться.,2020-06-21T18:25:34Z,0
19,UgxxAM8wZXQAzk3VMFV4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Milana N.,Пусть земля ему будет бетоном,2020-06-21T09:14:11Z,0
20,UgwoZhrHLyB2YAs52yl4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Влад Пурлушкин,Вот и все здох,2020-06-21T08:50:58Z,0
21,UgzVjGBdK93P-dvnP2B4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Надежда Герасимова,"До 30 июня, начальник, не дал дожить..",2020-06-21T06:35:48Z,0
22,Ugyo7CUOqOT-wSCfEB14AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Владимир Григорьевич Кравченко,"Этот поступок можно  сравнить лишь с  попыткой обиженного человека напугать ежа  голой ""попой"" !!!",2020-06-20T15:36:25Z,0
23,Ugx2z6O0Jm2N7Arkbrd4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Erema Eremin,Вот она колония а мы в ней рабы,2020-06-20T11:36:49Z,0
24,UgxuboC7A75A35qkAqt4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Erema Eremin,А что теперь на плишивого нельзя подать в суд,2020-06-20T11:36:14Z,0
25,UgwfNHrgyuggpsq6m8t4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Влад Смирнов,Подал в суд и умер.!!!      !,2020-06-20T11:13:09Z,0
26,Ugy-Qhrjey92DAbj5SJ4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,вадим семенов,"Кто в суд на путина пойдёт,
Кто на гаранта Вову прёт?!  
Финал твой близок....
Совпаденье....
Коронавирус....
И забвенье....",2020-06-20T11:08:06Z,0
27,UgxvHHEJOuIhU6yoYp14AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Вера Исаева,Вот тебя и замочили,2020-06-20T10:35:14Z,0
28,Ugy4aLcPdbbrw8k9i4d4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,2,Юрий Схабо,"Он был прав про журналистов. Офицер прыгал, а виноват губер.",2020-06-20T08:47:50Z,0
29,Ugw7QhthH6F6TBsyfvx4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Александра Николаева,"В пору готовить уже документы для суда, до 22 июня..оправдательные!..президент заговорил о звонках внуков в Кремль..не об том разговор должен вестись..уже на распутье был Истец!",2020-06-20T08:43:43Z,0
30,UgzxVCgj9XMu0F4quOV4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Алексей Капустин,"Ведущему Роменскому  нужно сниматься в фильмах ужасов или в триллерах.Если он по правильному улыбнется,то будет жутко.",2020-06-20T08:08:10Z,0
31,UgzUcHpikJ0sJkp0AXd4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Олег Капралов,Он уже умер. Но хоть кто-то бросил вызов Дракону,2020-06-20T05:10:48Z,0
32,UgxmiOHv5HbILQWN5Hp4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Вова Корденков,Меньше поливали  грязью царя а большеб работали  при Брежневе не вякали  забыли ч то талоны были на все  а сейчас наелись заквакали вам надо Ходорковского Березовского или хотите Сабчак думайте кто вам льёт в уши елей,2020-06-20T04:05:31Z,0
33,Ugx7bl2xJbT4Fq38s7d4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Судаба Байрамова,"Теперь на его месте Олег Николаев, он ещё хуже..А поставил это недоразумение Путин",2020-06-20T03:36:04Z,0
34,UgxXtKwLw3Amsnjbu1d4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Кенесары Хан,"У Вовы комплекс Карлика сработал, видно с офицером они одного роста. А тот видимо с тем офицером знаком и тупо решил пошутить. Всего лишь. Аллах (Хвала Ему!!) каждому дал всего, что необходимо каждому.",2020-06-19T21:28:45Z,0
35,Ugx520fgj-IlsEhTrq54AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,yurrri1978,Умер уже ;(,2020-06-19T19:15:22Z,0
36,UgxgyBT_uumpRedsVfJ4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Иван Якименко,Навальный и Путин оба внёсли свой влад в эту смерть.,2020-06-19T18:09:41Z,0
37,UgzA45gI5IUaGQGU7vB4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,StarHunterCat,НовичОк? НовиОк!,2020-06-19T16:42:00Z,0
38,UgzeEO9rBdTzi0oSiSN4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,k. trynyt',*Копоновирус''..,2020-06-19T16:21:15Z,0
39,UgzpSJTrBhq5vF_JTkR4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,k. trynyt',а теперь он мёртв. Скончался ..,2020-06-19T16:20:41Z,0
40,UgwMw0GLdow62d0RLHZ4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Vitaliy S,Эгє,2020-06-19T14:34:23Z,0
41,UgxpI-DsjOMeEw2HTS54AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,иванов иван,ПОДАЛ ИСК И НЕОЖИДАННО УМЕР.,2020-06-19T14:30:29Z,0
42,UgxTxs_l2yL12GeGn3h4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Y Dagzhi,"Вот и поборолся, посмертно.",2020-06-19T12:45:53Z,0
43,Ugz1c6SzOU-3B7vztmx4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Dmitrii Dmitrowic,Он умер,2020-06-19T11:38:09Z,0
44,UgzHgV3Z_dyJwKyFXMJ4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Snob Snob,"Ну и все, нет истца и нет ответчика",2020-06-19T10:55:02Z,0
45,Ugzx_w6TxxU4coCYv_94AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Валентина Свиридова,"Все,закислородили,кто против путина все умрут от вируса,",2020-06-19T09:57:40Z,0
46,UgwYcKmlnKlUBA_DlyB4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Евгений Фокс,Подавший в суд на Путина бывший глава Чувашии умер в больнице. Оперативненько. Могут же когда захотят.,2020-06-19T09:56:59Z,0
47,Ugz1uCuRtDpSUVGSHnV4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,3,aleхs81,"Концовка всего этого оказалась логичной, убили, помер якобы от короновируса, как же...",2020-06-19T07:57:02Z,0
48,Ugy3Ok3ggHRiH0M2uCt4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,2,Юрий Болдырев,И теперь он умер!,2020-06-19T06:27:22Z,0
49,UgwgdJ1fj8YGgGV8jid4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Сергей Сергей,Короновирус видно с головой ..так что чинуши плакали ваши денежки..,2020-06-19T05:23:14Z,0
50,UgwMQ3Sbd3sBSZ9sxsB4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,6,Steem ST,Пусть земля ему будет пухом. Аминь,2020-06-19T05:22:07Z,0
51,UgyH3-xHwPElTBqWye94AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Нэля Старостина,"А в курсе, что люди умирают по воле божье. А Вы из любого человека делаете идола. Побойтеть бога и не клевещите с намёками.",2020-06-19T04:57:24Z,0
52,UgzxXK87WRx3T_-x6ER4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Алексей Жирков,Игнатьев теперь за ключами от РАЯ прыгает.....надеюсь не допрыгнет,2020-06-19T04:40:00Z,0
53,Ugz2glA3rDg8xSPv1r14AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Эрик Ковидович,Глава Чувашии не подал иск к Сovid 19 о восстановлении в жизни ?,2020-06-19T03:59:39Z,0
54,UgzG7AefqhQrPgTtXX14AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,10,Alex Kolosov,И ВОТ ОН СЛУЧАЙНЕНЬКО УМЕР,2020-06-19T03:13:48Z,0
55,UgxE4v6YBIK0wMGcA9R4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,за справедливость,"Елбасы Путин, не простит его 😀",2020-06-19T00:54:31Z,0
56,UgxUHk91uwpH50aveXZ4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Largo Vinch,Мертвый уЖе,2020-06-19T00:19:56Z,0
57,UgygVjVDEct4N_oX_Nh4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Антон Петров,"Истца приговорили к вышке.
Представить только верховный и суд , да ещё за день до ""пожизненного"".",2020-06-18T22:20:01Z,0
58,Ugw-Hu_wGpqyEIL9Wed4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,4,Альбина Береговая,"- Что, что?
- Болезнь.",2020-06-18T22:02:06Z,0
59,UgxNhj14Rn98IZ7QyT54AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,2,Cereprepus,"узбогойдезь, он уже умер",2020-06-18T21:46:30Z,0
60,Ugypxv2RBjJBUQBw2OR4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,9,константин константинов,"Суд теперь не состоится. Вот он и наступил 1937 год. К сожалению, большинсто населения России еще не понимает в какой новой стране они живут, за кого голосовали.",2020-06-18T21:30:05Z,0
61,UgxGP6wZoa6ugMExwFR4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Иван Иванович,"Так он что хотел на кремлевской стене повеситься? Вот дожили. А те кого он обидел, на его воротах. Это так все перевешаються. Стены с воротами рухнут. Непорядок. Да нет у нас психиатрии. Усе гуляють.",2020-06-18T21:29:22Z,0
62,UgyD7mAX3zjf6GABUrR4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Столяров Михаил,А спустя месяц Игнатьева ждали 6 негров с музыкой и гробом..,2020-06-18T21:07:33Z,0
63,Ugz1LVtLuX6MvtuFdVJ4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Александр Алексеев,"Всех кто придет на похороны путина,к стенке",2020-06-18T21:05:38Z,0
64,Ugxw4qhCDSgKNzthTq94AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,15,Александр Алексеев,"Быстро плешивый его убрал,но скоро плешивый сам уйдет в мир иной",2020-06-18T21:04:55Z,0
65,UgzTUUuXOljzIhO2dPR4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Ipoteka-san,И тут он вдруг умирает. Как удобно.,2020-06-18T21:02:12Z,0
66,UgxyF5LDXoQFAPIktrF4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,2,Largo Vinch,Разбирательство закончилось. Умер .,2020-06-18T20:43:12Z,0
67,UgxPiI39-ADm8Cwh4_d4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,I T A L I A 90,Умер от коронавируса  Игнатьев .....,2020-06-18T20:33:38Z,0
68,UgxJ_zq6LmjAT3dVz1x4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,10,Павел Соснин,Огромное уважение. Он единственный кто это смог,2020-06-18T20:25:49Z,0
69,UgwcAL0YBdzCm11u40t4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,0,Сергеевич Яблочный,Мы эврыыии никогда не пиз......,2020-06-18T20:18:56Z,0
70,Ugxvunw6LrSuFuw7pzd4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,5,MAG,А сегодня Игнатьева не стало...,2020-06-18T20:16:51Z,0
71,UgzWOqON6nUF28DlSzN4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,4,MAG,А сегодня Игнатьева не стало...,2020-06-18T20:15:49Z,0
72,UgzF_7CPrFycotcXLDJ4AaABAg,wfCdyiNyyu0,Телеканал Дождь,0,1,Birobidj1,"Как вы думаете кто его убил? Ответ очевиден конечно же. Так происходит с каждым видным лицом который сказал слово против власти, ведь немыслимые богатства на кону, какое уж дело до обычных людей вроде главы какой-то республики, тем более нет дела до каких-то простых людей которых держат в государстве исключительно как рабов завуалированных.",2020-06-18T20:11:04Z,0
73,UgygpRSh8ChUFbj5XqR4AaABAg,wfCdyiNyyu0,Телеканал Дождь,1,2,Катя Петрова,00:34 однако Игнатьев умер...,2020-06-18T20:06:17Z,0
