,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
686,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK99xsjXOw25c,ENBe9fNTa-w,Телеканал Дождь,0,0,Отелло Тамбовчанин,"Если все люди выбирают будущие поправки, особенно те их пункты , которые важны , естественно то это народный референдум.ВАжно ведь определить для себя, какие поправки кому наиболее важны.",2020-06-16T09:01:53Z,1
687,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK99xegQXL3r2,ENBe9fNTa-w,Телеканал Дождь,0,0,Миша Дадонов,"А меня лично устраивает тот факт, что обновления принимаются при учете народного мнения, а не насильно проталкиваются, как я не раз замечал в других странах.",2020-06-16T06:59:07Z,1
688,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK99vlgE5Be96,ENBe9fNTa-w,Телеканал Дождь,0,0,Никита Витязев,"Был бы референдум, но, к сожалению, его нельзя проводить в последний год действия Госдумы, потому и выбрали голосование, хотя оно вообще носит рекомендательный характер. Однако Путин решил, что народ должен дать одобрение для внесение этих обновлений.",2020-06-15T13:21:47Z,1
689,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK99veVHTAd1H,ENBe9fNTa-w,Телеканал Дождь,0,5,Retrowaver,@Василий Полонский порога явки нет чтобы называть это референдумом и еще несколько моментов.... ох уж этот Дождь,2020-06-15T12:18:59Z,1
690,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK99vOvGp53CY,ENBe9fNTa-w,Телеканал Дождь,0,2,Василий Полонский,Референдум - это всенародное голосование граждан РФ,2020-06-15T09:54:07Z,1
691,UgyORJO8rxGmpHpda_54AaABAg.99vIGt4_wvU99wKUDVdB0D,ENBe9fNTa-w,Телеканал Дождь,0,0,Silva Blume,"@ТИТКОВ НИКОЛАЙ если бы читали поправки, то знали, что там вера в Бога передается от предков ( т.е формально имеется в виду православие, всем это понятно) -там и есть упоминание про государствообразующий народ-русских. И все еще вопрос. ПРИЧЕМ ТУТ БЛЯТЬ РЕЛИГИЯ? Я ПРО ДРУГИЕ НАЦИИ СПРАШИВАЮ, Я С КАВКАЗА, НО Я ЖЕ НЕ МУСУЛЬМАНКА И НЕ ОБОЗНАЧАЕТ, ЧТО БУДУ ГОЛОСОВАТЬ ЗА ПОПРАВКИ. ВЫ ЛИБО ТУПОЙ ЛИБО НЕ ЗНАЮ...
Сколько национальностей есть в России, это не только люди с Кавказа с мусульманской религией ( и то христиане тоже есть, но религия давно уже не играет такой роли), есть буддисты, протестанты, католики. МНОГОНАЦИОНАЛЬНОЕ ГОСУДАРСТВО ЧЕРТ ВОЗЬМИ, там и калмыки, буряты, удмурты и т.д 
А САМОЕ ТУПОЕ-ГОЛОСОВАТЬ ЗА ПОПРАВКИ ( ЭТО БЛЯТЬ ЮРИДИЧЕСКИЙ ДОКУМЕНТ, А НЕ СОБОРНОЕ УЛОЖЕНИЕ) УЧИТЫВАЯ РЕЛИГИЮ, ДУМАЮ, ЧТО ТАКИХ ВООБЩЕ МЕНЬШИНСТВО БУДЕТ",2020-06-15T18:34:34Z,1
692,UgyORJO8rxGmpHpda_54AaABAg.99vIGt4_wvU99w8qCSG6u4,ENBe9fNTa-w,Телеканал Дождь,0,1,ТИТКОВ НИКОЛАЙ,@Silva BlumeДля МУСУЛЬМАН АЛЛАХ это БОГ и они его фанатики пролосуют так как им скажет их ИМАМ разве не так или вы думаете по другому?🤔,2020-06-15T16:52:51Z,1
693,UgyORJO8rxGmpHpda_54AaABAg.99vIGt4_wvU99w8I2JZA0c,ENBe9fNTa-w,Телеканал Дождь,0,0,Silva Blume,"@ТИТКОВ НИКОЛАЙ вы ненормальный? Причем тут религия? Я про нации говорила, а не конфессии. БЕДЫ С БАШКОЙ У ВАС. Плюс там указан Бог, а не Аллах.",2020-06-15T16:48:03Z,1
694,UgyORJO8rxGmpHpda_54AaABAg.99vIGt4_wvU99vWpuQ8dGJ,ENBe9fNTa-w,Телеканал Дождь,0,1,ТИТКОВ НИКОЛАЙ,"@Silva BlumeА зачем к другим подходить
МУСУЛЬМАНЕ проголосуют за почему да потому что они
ШИЗОИДЫ насчёт РЕЛИГИИ им скажут мы на ведём на вас АНАФЕМУ или как так типа отправитесь в АД если не проголосуете за они и пролосуют разве я не прав?🤔😄🤣😂😅",2020-06-15T11:03:17Z,1
695,UgyORJO8rxGmpHpda_54AaABAg.99vIGt4_wvU99vUC5pSiTS,ENBe9fNTa-w,Телеканал Дождь,0,0,Silva Blume,ТИТКОВ НИКОЛАЙ 😂😂,2020-06-15T10:40:14Z,1
