,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
44,UgycaBKZ3mOsG-NkrN94AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Strabby Crabby,"давайте тут веганов и антипрививочников не будем на одну полку ставить, ладно да ))))",2020-06-09T15:01:48Z,0
45,UgxkCkRHEEXHnkcD1VF4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Кирилл Михалин,"Смотря как вещают отрицатели вируса, начинаю жалеть что в РФ нет уголовной ответственности для блоггеров с большой аудиторией, несущих откровенно вредительский бред, но если таковая появится, увы, станет еще хуже так как использоваться будет не по назначению а против всех кто против путиноидов...",2020-06-09T14:37:20Z,0
46,UgzQAATNojZd1_7RhwB4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Алексей СветЕвгеньевич,"Максим Кац , а игра в покер разве построена не на лжи и блефе ?",2020-06-09T08:44:52Z,0
47,UgzD16FJv_cQit8r5hZ4AaABAg,Lr5e8YLeJ-8,Максим Кац,1,3,Yurii Plotkin,что не так с веганством?(,2020-06-08T17:25:49Z,0
48,UgzD16FJv_cQit8r5hZ4AaABAg.99eB2WXBMaX99nUJKcC2BG,Lr5e8YLeJ-8,Максим Кац,0,1,Оксана Пехота,С ним все отлично,2020-06-12T08:07:18Z,1
49,UgwE6xIZpBfzw0B4jid4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Ромка Полищук,"Ну ладно веганка и антипрививочница, но блогер...",2020-06-08T15:12:56Z,0
50,UgwWIVAgApTQK9S6k6N4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Клавдия Дьяченко,"Блин, когда я отписывалась от Андерсон, потому что она стала вести себя как неадекватный веган-фанатик - я думала что она на дне. А теперь снизу постучали.",2020-06-08T12:53:38Z,0
51,Ugzu_kryrLQ8WoAkMbt4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,2,Евгения Пафнучева,"Вот честно говоря, раньше (ну пару лет назад) я считала Александру нормальным человеком, просветительницей экологичного образа жизни и веганства. Но потом она ударилась во всю эту хуйню, начала топить против прививок, ну и собственно всё стало ясно... Очень обидно, что из-за таких людей, как Александра Андерссон и Роман Милованов, люди начинают связывать веганство и конспирологию, и для многих веган = мракобес... Печально.",2020-06-08T12:15:10Z,0
52,Ugyp7xHXUBNtzdhsZmh4AaABAg,Lr5e8YLeJ-8,Максим Кац,6,1,Чудная Ведьма,"ну я вегетарианка, лично столкнулась с развитием аутоимунного заболевания у ребенка после прививки и считаю коронавирус раздутым. И что? Это не значит, что у меня отсутствует здравый смысл. Поумнее многих буду. По поводу прививок, прочитайте учебник для эндокринологов ""Сахарный диабет у детей и подростков"" под руководством Дедова и Кураевой, где русским по белому написано, что ВСЕ прививки провоцируют развитие диабета у детей. И я знаю многих родителей, у которых дети стали пожизненными инвалидами после прививок. Прививки - ЗЛО! И я поддерживаю позицию Александры.  Наверное, Вам не стоит разоблачать такие вопросы. Лучше говорите про экономику.",2020-06-07T22:37:07Z,0
53,UgwoqxhOThPASAroaYZ4AaABAg,Lr5e8YLeJ-8,Максим Кац,1,44,Serhio Bb,"Эффективность прививок не доказана
*Ветряная оспа вернулась в чат",2020-06-07T17:50:51Z,0
54,UgwoqxhOThPASAroaYZ4AaABAg.99be6tAYipZ9AFLDO9QESS,Lr5e8YLeJ-8,Максим Кац,0,4,300 bucks Master,*чёрная оспа (ветряная никуда и не уходила),2020-06-23T13:05:49Z,1
55,Ugw04fO-7X7c5g7C_Lx4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Петр Левочкин,"Только время покажет кто был прав, пока что ты Максим что конспирологи   говорят то, что считают верным, так что ждем",2020-06-07T02:30:09Z,0
56,UgynmlmzJchTMraVrS14AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Kemal Ibrahimov,"Чем безумнее ложь, тем больше людей в неё верят (с) В. В. Путин",2020-06-06T23:25:36Z,0
57,UgymsfY4pbJXQScNiIt4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Sheena McQuaig,"38:20
40:17
27:30",2020-06-06T13:07:04Z,0
58,UgxRamc3YmBdbFNhRoB4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Ностальгирующий ОлдфагЪ,"Вот,кстати,да.про очереди в поликлиниках правильно заметили.Мне пришлось идти закрывать больничный в местной поликлинике,так в итоге простоял три часа в очереди,куда согнали всех: и больных,и здоровых.",2020-06-06T12:35:09Z,0
59,UgyKNpto60bNRTsASY14AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Danil Milovanov,"Коммент для трендов.
Спасибо!",2020-06-06T11:07:28Z,0
