,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1598,UgyzzlYyNFBaJ-nzvwd4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Александр,"Навальный, батут, а не трамплин ))))",2020-06-06T16:35:02Z,0
1599,Ugy75jh33h8htfpWAHx4AaABAg,YmDS8N_csSA,Навальный LIVE,0,1,Дмитрий Хартман,"Маск - умница!
А свиньи (в том числе Рогозин) не смотрят на звёзды!",2020-06-06T16:34:44Z,0
1600,UgzE8s7AaKT7OsoN0pB4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,назар астров,Маску респект. Умыл Роскосмос.,2020-06-06T16:34:32Z,0
1601,UgwFgv8Bd5nrV3eaFHB4AaABAg,YmDS8N_csSA,Навальный LIVE,0,1,Volody Volodin,"Никогда они не были на луне,это лож. То что Королев сделал в 50 годы,они сделали 2020 году и кто кого догоняет.  С 50 года было построено 6 типов различных тяжолых ракет и две супер тяжолых,по этому не надо вводить в заблуждения людей Алексей. Они все скопировали с нас. И рады как дети что догнали Россию,расмешнил.",2020-06-06T16:34:25Z,0
1602,Ugx3PASCBgBl9aLr4TJ4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,RUSMENROMZIK,Какой б**ть трамплин? Не тупи Навальный,2020-06-06T16:34:03Z,0
1603,Ugy562QiLGVqjImX9hl4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Правда Оладух,"Смотрю, иногда слишком много слова, фигня,",2020-06-06T16:33:25Z,0
1604,UgytG2RBiiwtu_eCSGl4AaABAg,YmDS8N_csSA,Навальный LIVE,0,1,Olga Kotliar,мне за природу больно !!! бедная природушка забивают магнаты алигархи которые все своими руками заробатывают ..руками ногами ...))))))) такие работяги )) природу жалко ..!!! кровавый режим в реках и морях топит свои жертвы ...((((,2020-06-06T16:33:03Z,0
1605,Ugy4OBT_xXpCZYbberV4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Ромыч А.,"Когда-нибудь мы виберемся из этой ж@пы, но к сожалению, ни в этом веке",2020-06-06T16:32:19Z,0
1606,UgyVWpXz4_T_2cjb7Dx4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Света Бокова,Маск -сверхчеловек.. Достижение 21 века! Лучший!,2020-06-06T16:32:05Z,0
1607,UgxBbtHGy73c0ySoyMl4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,MembranaKirov,По мне это просто позор!,2020-06-06T16:31:41Z,0
1608,Ugykdx0JFI81OB6nqzN4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Swen Fast,ALEKSII TI IDESCH NA MITING 22 IUNY??? ILI BUDESCH DALSCHE NAM RASSKAZIVAT KAK KOSMIJESKIE KORABLI BOROZDYT PROSTORI KOSMOSA???,2020-06-06T16:31:29Z,0
1609,UgxTx59SLAVWGX6GPWx4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Сергей Черепанов,Рогозин придумал восмимаховый батут по транспортировки федеральных денег в офшоры.,2020-06-06T16:31:22Z,0
1610,Ugx0_yL0N5Mh1tQaP9d4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,John Smith,"Рогозина посадили на бутылку, Маск травку курит и ракеты запускает.",2020-06-06T16:31:03Z,0
1611,Ugz0M6BnDoY41-ViQX54AaABAg,YmDS8N_csSA,Навальный LIVE,0,1,Olga Kotliar,НОРИЛЬСК --РЕКИ КРОВИ ..ЭТО КРОВАВЫЕ РЕКИ ПУТИНА И ЕГО ПО ГОРЛО В КРОВИ КРОВАВОЕ ПРАВЛЕНИЕ ...!!! ДИКОСТЬ !!! УЖАС ..И главное молчат ..набрав воды молчат и делают вид что нет ничего важнее попраки о природе ...о погоде ..о языке ...ну никак нам не жить без поправок ..это страшно ребята ..больно..,2020-06-06T16:30:35Z,0
1612,UgypBr5e3jFgS6nypIx4AaABAg,YmDS8N_csSA,Навальный LIVE,1,1,Будь Лучшим,"Кто сказал что социальные лифты у нас не работают. Мчимся же, хоть и вниз, но вполне успешно.",2020-06-06T16:28:04Z,0
1613,UgypBr5e3jFgS6nypIx4AaABAg.99ZvqmSV3DD99ZwEg6Zecg,YmDS8N_csSA,Навальный LIVE,0,0,Иван Узнаев,"Ну если ты бросил учёбу и никуда устроиться не смог, не удивительно, что ты мчишься на дно.",2020-06-06T16:31:28Z,1
1614,UgzVWZSTSjhoA5WPtsJ4AaABAg,YmDS8N_csSA,Навальный LIVE,1,2,ventilyator,"короч. у навального, как всегда, словесный понос ни о чем
все, что нужно сказать про ракету маска и ракеты роскосмоса (союз и протон) это просто сравнить стоимость вывода на орбиру одного килограмма груза
и ролик будет короче и словесной шелухи будет меньше",2020-06-06T16:26:55Z,0
1615,UgzVWZSTSjhoA5WPtsJ4AaABAg.99ZviJyYp7s99ZwPMdPfx7,YmDS8N_csSA,Навальный LIVE,0,0,Иван Узнаев,"Навальный только на ветеранов и советских актёров с кардиохирургами может лаять, больше ни на что этот Геббельс №2 не способен. Его бы по хорошему разок проучить, призвав к ответу за его слова и публичного извинения перед ветеранами, которых он оскорбил называя ""позором страны"".",2020-06-06T16:32:56Z,1
1616,UgzfLsGCjkgbQ0FeKpR4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Ferum Rat,"ракеты рогозина падают.илон маск а мои летают,а мои ступени возвращаются тк в америке есть частный бизнес и мы удешевили доставку людей и грузов.срочное сообщение в спеис-икс: в ответ на запуск ракеты фэлкон рогозин сделал лифт с голосом гагарина,как тебе такое илон маск.Маск-офигевает по илон масковски)",2020-06-06T16:25:00Z,0
