,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
516,UgzsNgc6AOb9Nq900yp4AaABAg,PuDrc70GIII,Навальный LIVE,0,1,Vasya Petroff,"Офигенный ролик, все что показано именно так и думает здравомыслящий гражданин.
P.s. есть знакомая в отделе статистики, вчера шипнула: теперь в области тем, кто получил короновирус ставят диагноз ОРЗ!!!)) Короновирус ставят только тем, кто совсем плох. Сказали что путлер говорит о снижении, вот мы и снижаем колво заболевших))). Сказала еще чтобы я никому эту информацию не говорил....)))) Вот я и не говорю ахахахахха",2020-05-27T10:09:11Z,0
517,UgxSQ-aq6VhCvNFqgMp4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Интересная ТыЛичность,Байкотируем голосование!,2020-05-27T10:08:37Z,0
518,Ugyy-epMxAQ1k6pIT6B4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,vSmblsle,"Я против поправок, если без поправок так относятся к народу, то с поправками что останется от наших прав???",2020-05-27T10:07:42Z,0
519,Ugzx8YIC7D4Ls7qjRIV4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Galina Koslovckai,"Не в наших силах изменить конституцию даже если проголосуем против все будет сделано под Путина как выгодно им а не народу,не верю никому",2020-05-27T10:04:20Z,0
520,Ugzm-3v4B9movYQxNQB4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Юрий Шулинин,Денег им на рекламу обнуления не жаль. А для людей жаль. Мозг им надо обнулить.,2020-05-27T10:04:07Z,0
521,UgzPn0dU1Ixp20LknGx4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,m_b,"Даа, уж...",2020-05-27T10:02:09Z,0
522,UgxpfzP9kzTj7PNaWyd4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Петя Голубков,Пустт убирают все эти QR коды  и всю цифризацию тогда подумаем верить вам или нет,2020-05-27T10:01:09Z,0
523,UgwsEjY8keyIyLRqxTJ4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Петя Голубков,🤤 да то что сейчас творят мы вообще не пойдем к врачам.. какая доступная медицина вы о чем?????,2020-05-27T09:58:55Z,0
524,UgzndJfruZE_eojqEBV4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Eduardo,Царя на кол!,2020-05-27T09:57:04Z,0
525,Ugx8rbCOi1i51TjRgih4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Петя Голубков,Прекратите брать кредиты и вообще с банкамииметь дела,2020-05-27T09:56:44Z,0
526,Ugyyh5LPefnC48aX6qJ4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Madface 161,На самом деле ролик страшный!,2020-05-27T09:53:49Z,0
527,UgxY2Qp8dd7YvUBOM1h4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Владимир Александрович,"Рофл про ""посещать кинотеатры"" смешной))",2020-05-27T09:43:27Z,0
528,Ugwgzq5mVaF_JFU3E5V4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Grimax,С помощью армии силовиков  они сделают что им вздумается.,2020-05-27T09:43:14Z,0
529,UgwLMnsoCEPZtwZZ3xR4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Бамбарбия Кергуду,"Ох , чую, Пхеньян надо в Ростов переименовывать",2020-05-27T09:42:45Z,0
530,UgzfmKMUYqVHNzUPITN4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Шавкат Аксанов,"Засыпаю и просыпаюсь с мыслью-КОГДА,ну КОГДА же пройдёт обнуление.",2020-05-27T09:41:56Z,0
531,UgxXUO2VthRt78JCkch4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,- БЕГАЛИН,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!     Я ПРОТИВ     !!!!!!!!!!!!!!!!!,2020-05-27T09:41:21Z,0
532,UgwxkjzEm1Iwkg42qwh4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Куй Железо,Коммент в поддержку!!!!!!Каждый новый прозревший очень нужен!!!!,2020-05-27T09:40:48Z,0
533,UgxNS3KKqMBh2LTiQ0F4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,ИРИНА УХЛИНОВА,ТОП,2020-05-27T09:40:03Z,0
