,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
4550,UgwIoYg6-xSOuCr_HIp4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Юлиана Сафонова,"Интересно, а можно ли будет два раза проголосовать против, пользуясь интернетом и офлайном?..",2020-06-07T15:19:45Z,0
4551,Ugz0rfBdqqhX4NeWVxp4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,КЕ Черная,+,2020-06-07T15:19:41Z,0
4552,UgxZ6hUncv7-79pn4xl4AaABAg,_IhOxg1B5GI,Максим Кац,0,1,Kellis,"Я думаю что надо донести до Алексея Навального что ему необходимо проагитировать свою аудитории прийти и проголосовать Против, это ведь огромный ресурс, без которого, мне кажется, шансов у нас будет очень мало.
Я на выборы президента не ходил и теперь понимаю что бойкот был плохой идеей.",2020-06-07T15:19:34Z,0
4553,UgwN-aEZTbmt7o7wf-F4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Ума,"Максим, что думаешь о идеи снять рекламу против поправок?",2020-06-07T15:19:29Z,0
4554,Ugx1bO4jBYf3zB_bx-h4AaABAg,_IhOxg1B5GI,Максим Кац,0,1,Artyom Nazaretyan,"Навальный жалкий нацик вечно с ухмылкой, Ройзман маргинал вообще, оба работают на пользу путина. Зачем такая оппозиция, что нельзя нормальных людей найти.",2020-06-07T15:19:14Z,0
4555,Ugx04iGS4MXDLIFVmOV4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Максим Батманов,ты убедил,2020-06-07T15:19:07Z,0
4556,Ugwp6kRm83yE4vrHC6h4AaABAg,_IhOxg1B5GI,Максим Кац,0,1,Дмитрий Тролин,Нужны дебаты Максима и Навального.,2020-06-07T15:19:06Z,0
4557,UgwGlRQPAz3-mZxgSwB4AaABAg,_IhOxg1B5GI,Максим Кац,0,1,Злюка ИзЛюка,Очень политтехнологично и по делу!,2020-06-07T15:18:44Z,0
4558,Ugzu2qRXePCbzWUb0o54AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Абырвалг,"Максим, нужен убедительный текст, который можно распечатать на А4 и раскидать в своём подъезде во все ящики, чтобы соседи ПРИШЛИ на ""голосование"" и проголосовали правильно. я думаю это будет годной движухой, у меня есть принтер, я готов в своём доме раскидать, но нет текста",2020-06-07T15:18:42Z,0
4559,Ugw0Tch5LdDNyVF7v9h4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,lucky rage,">мысль пристыдить власть своим отсутствием ошибочна
мысль пристыдить власть в принципе ошибочна, неужели люди думают что у всех этих ротенбергов и путиных осталась хоть какая-то совесть после 20+ лет бандитизма и коррупции?",2020-06-07T15:18:39Z,0
4560,UgxuCVrY-wgsbbRetFB4AaABAg,_IhOxg1B5GI,Максим Кац,0,1,Координатор,"Максим, ты не нас переубеждай, а видных оппозиционеров. Очевидно что мы пойдем голосовать, но аудитория Навального к примеру не пойдет без его просьбы. Переговори с "" верхушкой"" оппозиции, тем более что связи есть",2020-06-07T15:18:10Z,0
4561,UgzK0WBVZwqLse6AVGx4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,tash lai,"Здесь будет жить комментарий для продвижения.
Ещё бы кто сделал нормальное видео с подробным разбором каждой поправки.
Ах да, где кот?!",2020-06-07T15:17:51Z,0
4562,Ugw8XnsqU_FYGQXVV3x4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Alina S,"Разместите пожалуйста превью роликов о голосовании в Инстаграм, чтобы можно было там репостить их.",2020-06-07T15:17:50Z,0
4563,UgzP4MuE3pAwcOkIcNF4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Shikaevna,"Ну серьезно, у меня каждый вечер минипраздник при выходе видео от Максима.",2020-06-07T15:17:44Z,0
4564,UgwdoY13mIuzH8eE2yZ4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,bacteriat,"Я это писал в прошлом подобном видео и здесь напишу: очень важная тема поднята для нашей страны, спасибо!",2020-06-07T15:17:26Z,0
4565,Ugxn_dVvBCi7bqrfVHV4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Nikita Zotkin,"Если человек идёт голосовать 1 июля ,то он становится участником био теракта",2020-06-07T15:17:18Z,0
4566,UgwaPY2e8nR51Enw-uZ4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Andrew Kotelnikov,"Universe в этом контексте по-русски - ""генеральная совокупность"".",2020-06-07T15:17:15Z,0
