,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1071,Ugyo2lw1tleW0QZqHo54AaABAg.99U2UsQsUkD99Uqj4RqMaP,c-WIt5Vh7JU,Навальный LIVE,0,0,Мур Мир,Ваше неумение пользоваться гуглом - не проблема ФБК.,2020-06-04T17:07:07Z,1
1072,UgxHx2HfN3fhRVfRV_Z4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,201,mischa masterow,"ФБК Лучшие, Милов молодец !",2020-06-04T09:39:24Z,0
1073,UgxieT9XneiPTg_f7fd4AaABAg,c-WIt5Vh7JU,Навальный LIVE,1,0,Сергей Монголов,"Ты рвёшься к власти ? Я бы не хотел ,что бы такие  ,как ты и Новальный  пришли к власти .. Вы будите хуже нынешней власти ,у вас цель до кормушки добраться ...",2020-06-04T09:36:54Z,0
1074,UgxieT9XneiPTg_f7fd4AaABAg.99U2CU-RPk899U6mH7Td3V,c-WIt5Vh7JU,Навальный LIVE,0,1,Зурбаш Вася,"Ты,неправ",2020-06-04T10:16:52Z,1
1075,UgwWK4S6F-K17NJnWop4AaABAg,c-WIt5Vh7JU,Навальный LIVE,1,1,007,"Кто о чем, а Милов продолжает нам рассказывать про космический запуск Маска. А как же горячие протесты и мародерство в Америке, или вам запрещено говорить про своих спонсоров?",2020-06-04T09:36:46Z,0
1076,UgwWK4S6F-K17NJnWop4AaABAg.99U2BYGxF9199UN1konm0N,c-WIt5Vh7JU,Навальный LIVE,0,0,Твоя совесть,"Как ни странно, но оппозиционные СМИ до сих пор умалчивают о том, что происходит в Америке. 
Если у меня раньше были сомнения о спонсорстве Навального, то теперь их нет.",2020-06-04T12:38:56Z,1
1077,UgzRRiCVL-P43DJdaHx4AaABAg,c-WIt5Vh7JU,Навальный LIVE,4,26,Анастасия Никифорова,"Маск псих конечно. Травка не проходит бесследно. Но за то, что он щёлкнул по носу нашу власть - респект ему и уважуха.",2020-06-04T09:35:58Z,0
1078,UgzRRiCVL-P43DJdaHx4AaABAg.99U25gZFZJt99gNsvxAPiq,c-WIt5Vh7JU,Навальный LIVE,0,0,veronica cart,"@Люся Люся, вот именно - это ж как  надо довести? А?",2020-06-09T13:56:27Z,1
1079,UgzRRiCVL-P43DJdaHx4AaABAg.99U25gZFZJt99WVtK1iS6x,c-WIt5Vh7JU,Навальный LIVE,0,0,Люся,"Это ж как надо довести народ,что  он радуется поражению России,возносят хвалу чужим достижениям!",2020-06-05T08:34:46Z,1
1080,UgzRRiCVL-P43DJdaHx4AaABAg.99U25gZFZJt99VvPWt6B3W,c-WIt5Vh7JU,Навальный LIVE,0,0,Матвей Васильев,в каком месте он нашу власть щелкнул?))),2020-06-05T03:07:15Z,1
1081,UgzRRiCVL-P43DJdaHx4AaABAg.99U25gZFZJt99Ub6Hb6E9t,c-WIt5Vh7JU,Навальный LIVE,0,2,nomed,"Без травки врятли бы был был таким новатором , у нас травка запрещена в нашей стране ненужны новаторы , нужны овцы синеботые.",2020-06-04T14:50:37Z,1
1082,Ugyr4jOB_hCRWAlKwnZ4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,2,Гарик Скучначёв,СОЗДАЙТЕ ПЕТИЦИЮ ПРОТИВ УЗУРПАЦИИ ВЛАСТИ!,2020-06-04T09:35:24Z,0
1083,Ugw_C30Od4KkI6gaEKR4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,1,igrok129,В топ,2020-06-04T09:34:37Z,0
1084,UgzOpTvobpiRxiHB9-h4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,2,Gaos Gevorgyan,Класс,2020-06-04T09:33:37Z,0
1085,UgxTi5ds1zw4J9EJBc54AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,0,MOTOCKOT,"стандартная ситуация. монополист берега теряет. Пример: в московской области за подключение дома к газу столько ломят, что дешевле либо дровами топить либо газгольдер зарыть и с автомашины заправлять",2020-06-04T09:33:03Z,0
