,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
856,UgxOHe3VP94g1XiC8M14AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Шахзода Мансурова,Вы забыли упомянуть Моргенштерна и рэпера Face,2020-05-19T18:03:55Z,0
857,UgzogIGBBrVickirStB4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,John Bull's,"Они не Путина любят - они бабки любят, что им перепадают за ""насасывание"" и ""вылизывание""...",2020-05-19T18:03:24Z,0
858,UgyxtJkgfDFLnlaPZSh4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Алексей Пустоветов,в топ,2020-05-19T18:03:09Z,0
859,UgwC-JCE7KabogUwuhN4AaABAg,C9LVAufesmo,Навальный LIVE,1,75,Денис Барсов,"Старо как мир. )

Многие философы древности описали подобное. 

Продавшие свою свободу выражения за ""золотого тельца"", всегда обречены на забвение. Как и та власть, которой они служили.",2020-05-19T18:02:41Z,0
860,UgwC-JCE7KabogUwuhN4AaABAg.98qkN2WQkBR98tU_pFziGw,C9LVAufesmo,Навальный LIVE,0,0,Евгения Фотеску,"за 30 Серебренников,т.е предавшие Бога распятию",2020-05-20T19:33:45Z,1
861,UgyJ72QBG7eEVYKrGNF4AaABAg,C9LVAufesmo,Навальный LIVE,0,1,ЗОЖ и вечное сияние чистого разума,"Президент поручил правительству разработать  очередной пакет мер поддержки, времени на раскачку нет, денег нет, но вы держитесь. Эх Жизсь, хоть за куй держись!.",2020-05-19T18:02:26Z,0
862,UgzQJXqEh-iJ8s-GRPR4AaABAg,C9LVAufesmo,Навальный LIVE,1,0,Poly Chi,Вот этот явно психически нездоровый человек Прилепин - писатель? Чивооо плять,2020-05-19T18:02:13Z,0
863,UgzQJXqEh-iJ8s-GRPR4AaABAg.98qkJZJ8Vet98qpM92jt-5,C9LVAufesmo,Навальный LIVE,0,0,Елена Зайцева,"Писатель, делатель он (не путать с деятель), настрогал кучу детей,  ""воспитывай — жена"", а сам в бега. То ему Донбасс мешает, то все телевизионные шоу обскакал.Бездарь хренова. Бедные его дети, наверное в школе страдают из-за отца-подонка.",2020-05-19T18:46:15Z,1
864,UgxAjbEYJsDJrRcPpS14AaABAg,C9LVAufesmo,Навальный LIVE,0,10,Шахзода Мансурова,"хватит писать гневные комментарии, я не успеваю их лайкать🔥
ролик получился очень культурным и интересным👍🏻",2020-05-19T18:01:57Z,0
865,Ugy5NQ1Fjher7do6to54AaABAg,C9LVAufesmo,Навальный LIVE,0,6,Valeri Jazz,"Интересно, как будет оправдываться вся эта нечисть, когда Путин растворится. Или не будут? Или раньше него растворятся...",2020-05-19T18:01:20Z,0
866,UgwttJp7acZtae8U0hd4AaABAg,C9LVAufesmo,Навальный LIVE,0,1,Ozzi Djon,+++++++++++,2020-05-19T18:01:00Z,0
