,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3250,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8nKmT4iUV,5My6jw7CBhw,Телеканал Дождь,0,0,Брючная Кобра,"@Волк А- сов ну подкол на 2-3 из 10, разочаровательно. Москва моя потому что я в ней родился и живу, а так же делаю всё, что в моих силах для ее благоустройства. И это, вообще-то, здоровая гражданская позиция.",2020-06-21T00:05:33Z,1
3251,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8kBZcQNE3,5My6jw7CBhw,Телеканал Дождь,0,1,Волк А- сов,"@Брючная Кобра У тебя Москва?! Ну эпитет новостью не стал, но что она твоя... Кремль подаришь? Хотя-бы. Или жадина?",2020-06-20T23:38:05Z,1
3252,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8gPlAC4AI,5My6jw7CBhw,Телеканал Дождь,0,0,Брючная Кобра,Когда вас в моей блядской Москве ждать на заработки?,2020-06-20T23:05:04Z,1
3253,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8eAendGrW,5My6jw7CBhw,Телеканал Дождь,0,0,Волк А- сов,"@Olia Vorobeva Ты че, блин, материсся?! Сумачетчяя, че ли? Ф ситях низзя!",2020-06-20T22:45:32Z,1
3254,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8e85xsDj5,5My6jw7CBhw,Телеканал Дождь,0,6,Алексей Анисимов,"@Dred Bob вы что не в курсе что бюджет Москвы на этот год 3 триллиона рублей? И он превышает бюджеты городов России всех вместе взятые. Налоги все стекаются опять таки в Москву, и кто себя плохо вёл (выборы или что ещё, не устроило власть) то получит с этих налогов шиш с маслом. Идеальная схема контроля вассалов, веди себя хорошо тогда получишь кость с барского стола.",2020-06-20T22:45:11Z,1
3255,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8cXZDEP19,5My6jw7CBhw,Телеканал Дождь,0,0,Olia Vorobeva,Dred Bob ???????!,2020-06-20T22:31:11Z,1
3256,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8_UWeaeOI,5My6jw7CBhw,Телеканал Дождь,0,3,Волк А- сов,"@Dred Bob Долбоебами? Всех, не только себя. Спасибо, родная!",2020-06-20T22:04:33Z,1
3257,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8ZxzdkHtb,5My6jw7CBhw,Телеканал Дождь,0,0,Dred Bob,мск сама себя обеспечивает,2020-06-20T21:59:59Z,1
3258,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8ZWtxdxYZ,5My6jw7CBhw,Телеканал Дождь,0,3,Александра Александрова,Хахаха.. 👍👍👍,2020-06-20T21:56:08Z,1
3259,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8Y0f5RNWu,5My6jw7CBhw,Телеканал Дождь,0,4,Волк А- сов,Мелочи. 97%годового бюджета.,2020-06-20T21:43:00Z,1
3260,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9AC8tUPaK6i,5My6jw7CBhw,Телеканал Дождь,0,1,Елена Крылова,"@Shendrigaylov Afanasii Я знаете говорила с некоторыми застройщиками, и они не понимают зачем нам нужна зелень и деревья, многие застройщики подменяют понятия даже леса и реки, они словно издеваются  даже  дают названия - зеленый лес, зеленая река, зеленый двор, зеленый луг  и т.п. комплексам и дворам где почти нет зелени и нет деревьев., едва ли можно встретить несколько кустов.  При чем некоторые для вида сажают деревья зная,  что деревьям некуда пускать корни и они все равно погибнут через пару лет.. или раньше.",2020-06-22T07:20:23Z,1
3261,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9AC7cWORftp,5My6jw7CBhw,Телеканал Дождь,0,1,Елена Крылова,"@Shendrigaylov Afanasii я не злая.) Я вообще добрейшее существо на планете земля.) Не обижайтесь на меня. Ели, сосны, липы, каштаны, клены - замечательные деревья. Надо их сажать очень и очень много, чтобы спасти наши города.",2020-06-22T07:09:20Z,1
3262,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9AC7PdxKAmw,5My6jw7CBhw,Телеканал Дождь,0,1,Елена Крылова,"@Shendrigaylov Afanasii я не против Сирени, и тем более  за каштаны, липы, и др. Деревья. Извините, что была резка и груба. Просто некоторые люди  сразу начинают сильно наезжать и даже пишут что мне надо перехать в тундру, тайгу, лес и т.п. И пишут довольно грубо. Поэтому я как ежик сразу показываю иголки и начинаю защищаться..) Спасибо, что вы на моей стороне. Нужно больше зелени в городах, и застройщиках надо многое изменить я считаю.",2020-06-22T07:07:27Z,1
3263,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9ABuC2j9Qne,5My6jw7CBhw,Телеканал Дождь,0,0,Shendrigaylov Afanasii,"@Елена Крылова Потанин, с ВВП давно в одной кружке(((
Спит Русь и ублажается подконтрольными телеканалами... Воспитывается новое поколение зомби(((",2020-06-22T05:03:15Z,1
3264,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9ABt_st3Z6-,5My6jw7CBhw,Телеканал Дождь,0,0,Shendrigaylov Afanasii,"@Александр Нудный Навальный документально подтверждает свои слова, и поэтому его ещё не посадили по статье о клевете... Так что Ваш любимый Соловьёв может сколько угодно выпрыгивая из штанов говорить, что у нас всё хорошо, имея дом в Италии на берегу озера.   И Малышева туда же...",2020-06-22T04:57:54Z,1
3265,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9ABsd0gbj-y,5My6jw7CBhw,Телеканал Дождь,0,0,Shendrigaylov Afanasii,"@Елена Крылова ну зачем же Вы так?...
Я совсем не хотел Вас задеть... Я как раз на вашей стороне!
Я ничего плохого не сказал. 
Ваше предложение о том, что я подумаю мне не приятно... Я всего лишь хотел сказать, что есть компромисс... 
Ели - это плохие деревья? Клён? Липа? 
Каштан тут ничего не скажешь - 4 метра...
А сирень, чистит воздух лучше тополя, хотя и кустарник...
Злая Вы...
Здоровья Вам, и Вашей семье!",2020-06-22T04:49:36Z,1
3266,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9jXEIqgJS,5My6jw7CBhw,Телеканал Дождь,0,2,Елена Крылова,"@Александр Нудный Бесхребетный Путин не может даже Потанина посадить пожизненно и с конфискацией имущества! Стыдно за державу, и за бесхребетного Путина, ничего он не может.. не может даже с одним бандитом- олигархом  Потаниным справиться!Потанин должен сидеть пожизненно с конфискацией имущества, и всю его семейку надо переселить навсегда жить на берега этих мазутных рек и озер, с запретом покидать территорию.",2020-06-21T08:51:33Z,1
3267,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9iPGEMaxY,5My6jw7CBhw,Телеканал Дождь,0,2,Елена Крылова,"@Александр Нудный это вы лечите голову!  Надеюсь ваш любимый Путин с Собяниным проведут мимо вашего дома 10 полосное шоссе с двух сторон, и 8 полосную эстакаду и мцд,  а во дворе построят новые человейники по 60 этажей, парковки и гаражи, и вырубят все деревья,  кусты,  парки и леса у вас рядом с домом и вокруг на несколько км, и еще установят 150 излучателей-  вышек - антенн у вас под окнами и на доме и везде рядом, Чайка надеюсь устроит мусорный полигон рядом с вашим домом, а Потанин и компания засрет, убьет все и реки и озера вокруг  соляркой,  мазутом  и др. ( он это умеет) также надеюсь вы будете счастливы в вашем цифровом путинском  конц лагере -  рабстве... где одни прорывы в прямом смысле слова так как все через Ж делается!",2020-06-21T08:41:43Z,1
3268,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9iMIhk4EU,5My6jw7CBhw,Телеканал Дождь,0,2,Елена Крылова,"@Александр Нудный и эти все остальные это наши граждане!   Я вас не призываю любить кого- то или не любить - ваше право, но и не надо наших граждан делить на сорта и виды!",2020-06-21T08:41:19Z,1
3269,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9h_UWT6Ej,5My6jw7CBhw,Телеканал Дождь,0,0,Александр Нудный,"Мадам@Елена Крылова, ""все наши любимые граждане"", это кто?  Я ""терпеть ненавижу"" Гозмана, сСытина, Венедиктова, Шендеровича, НаВрального и им подобных. Кроме пустого балабольства и отрицания всего и всех, у них ничего нет. И вы предлагаете мне их любить? Лечите голову мадам, кроме  ВЫСОКОПАРНЫХ слов, в вашей голове, к сожалению, НИЧЕГО нет. Одно бла-бла.",2020-06-21T08:34:31Z,1
3270,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9amPHDoPe,5My6jw7CBhw,Телеканал Дождь,0,2,Елена Крылова,"@Александр Нудный Хватит бороться с общественным мнением и инакомыслием! Воюйте не со свободой,  воюйте не со свободными мнениями  наших граждан! Воюйте с гнилой системой, казнокрадством, беспределом и несправедливостью!  Хватит делить  граждан РФ на либерду  и кого - то  там еще! Это все наши любимые граждане.

Хватит бороться со свободными мнениями и инакомыслием! Воюйте с олигархами, чиновниками и их приближенными, что грабят наш народ, грабят нашу землю и ресурсы, убивают экологию и принимают противочеловечные законы и порядки.",2020-06-21T07:35:07Z,1
3271,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9af3RJdE5,5My6jw7CBhw,Телеканал Дождь,0,1,Елена Крылова,"@Александр Нудный Чтобы сделать страну лучше, надо сначала обсуждать наши родные проблемы, а не Сирии с Украинами 24/7 и далее нужно искать возможности что- то исправить, наладить и др.  Вы почему боитесь обсуждать даже наши родные  проблемы? Замалчивание проблем не ведет к их решению. Замалчивание проблем ведет к экологическим катастрофам, бардаку и беспределу в стране.  Жесткая борьба с инакомыслием и нашими любимыми  гражданами приведет лишь к большой ненависти и к гражданской войне, и к новым партизанам ,  и к массовой эммиграции, и в итоге к отсталости и упадку страны во всех сферах ! Думайте об этом! А не о том, что кто- то хочет рассказать правду, и говорит,  и хочет решить какие- то наболевшие, старые проблемы страны!",2020-06-21T07:34:06Z,1
3272,UgzU50yrv0rYi0isr4x4AaABAg.9A8OpnDI-YX9A9ZrbUz2yV,5My6jw7CBhw,Телеканал Дождь,0,0,Волк А- сов,"Я, видешь ли, ""нерусь"", как вы говорите. Нохчо.",2020-06-21T07:18:21Z,1
