,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3550,UgzoZ0YhopDAlFA458x4AaABAg,JRF2AovgEMg,Навальный LIVE,4,36,zmvn,"Зашёл к нему на канал, накидал дизлайков на всякий случай 🤯",2020-05-12T16:55:53Z,0
3551,UgzoZ0YhopDAlFA458x4AaABAg.98Zb9YMYX1M98abQsVYJk_,JRF2AovgEMg,Навальный LIVE,0,0,zənd k,@Equim +,2020-05-13T11:36:43Z,1
3552,UgzoZ0YhopDAlFA458x4AaABAg.98Zb9YMYX1M98ZzuhNlh0T,JRF2AovgEMg,Навальный LIVE,0,0,Equim,"Не надо кидать дизлайки. Что лайк, что дизлайк – оба продвигают видео вверх.",2020-05-12T20:32:10Z,1
3553,UgzoZ0YhopDAlFA458x4AaABAg.98Zb9YMYX1M98ZvSt3Q0ai,JRF2AovgEMg,Навальный LIVE,0,2,zənd k,💪,2020-05-12T19:53:17Z,1
3554,UgzoZ0YhopDAlFA458x4AaABAg.98Zb9YMYX1M98ZtsWOHzpG,JRF2AovgEMg,Навальный LIVE,0,2,Рожденные в СССР,Нужно ещё жалобу на спам оставлять у Соловьева,2020-05-12T19:39:26Z,1
3555,UgzaP_cbSiYLV2uLQs54AaABAg,JRF2AovgEMg,Навальный LIVE,0,53,Alexander Smirnov,"Алексей! Возьми его на работу, чтобы комаров и мух отгонял.........",2020-05-12T16:55:48Z,0
3556,UgwurTuPOd06-39er7x4AaABAg,JRF2AovgEMg,Навальный LIVE,0,1,Телеграф Эпиграфович,Посмотрел два раза. Какая прелесть.,2020-05-12T16:55:44Z,0
3557,UgzxKfKSgjYTyQ-jvCN4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Фёдор Сумкин,Джигурда тут при чём не пойму. Не согласен.,2020-05-12T16:55:43Z,0
3558,UgxM5W1IpTIBB7maDk94AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Против Диктата,Не ну уроки кулачного боя это вышка!Совсем плохо гражданину!,2020-05-12T16:55:36Z,0
3559,Ugx_Zy-AyncgjBXCLnh4AaABAg,JRF2AovgEMg,Навальный LIVE,2,1,Саня Пуаро,5:30 обратите внимание что у соловьёва ляжки как у геринга.,2020-05-12T16:55:28Z,0
