,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
232,UgztX8-BQnMgUuGyBwx4AaABAg,s98aOaOVwgs,Навальный LIVE,0,0,Ирина Морозова,"Бла бла Бла. Верни наши русские земли, отмени незаконные приватизации русских земель! Тогда и выходи на ютуб.",2020-06-25T13:53:50Z,0
233,UgyNDbGOEpociwl93S94AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Russell Smith,"Как может кредит доверия упасть ,если у него уже нет доверия кроме его шестерни и олигархов которые жопу ему вализывают ради подзаработать и украсть",2020-06-25T13:42:49Z,0
234,UgyNDbGOEpociwl93S94AaABAg.9AKZ21-N2P69AL8Z7UjGoO,s98aOaOVwgs,Навальный LIVE,0,0,Денис Авраменко,"доверия у него намного больше, чем у всей нашей жоппозиции)",2020-06-25T19:10:38Z,1
235,UgwH_MZ6Ndu4oD1NygN4AaABAg,s98aOaOVwgs,Навальный LIVE,0,0,Сэм Правдистый,"Да, хватит издеваться в ЮТУБЕ, народ, так и остаётся баранами.",2020-06-25T13:29:15Z,0
236,Ugw4T0JyXoKpyNmVYVR4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Анатолий Владимирович,Обнуляйтера в Гаагу!,2020-06-25T13:24:56Z,0
237,Ugw4T0JyXoKpyNmVYVR4AaABAg.9AKX-7DDGro9AL8a_jICw6,s98aOaOVwgs,Навальный LIVE,0,0,Денис Авраменко,ок. отправим лешку),2020-06-25T19:10:59Z,1
238,Ugwv4L-TXSgpBssxyf54AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Dina Dina,Облысение Путина!!!,2020-06-25T13:21:50Z,0
239,Ugwv4L-TXSgpBssxyf54AaABAg.9AKWdKHsvqf9AL8bMc3vW7,s98aOaOVwgs,Навальный LIVE,0,0,Денис Авраменко,завидуй молча),2020-06-25T19:11:05Z,1
240,UgyY26-dVfw2g-9ayyJ4AaABAg,s98aOaOVwgs,Навальный LIVE,0,0,James Jounsy,Сардана умница,2020-06-25T13:19:32Z,0
241,UgwCDrDcPpVGoqa7KfV4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Alex Fall,Сейчас даже на улицу выйти нельзя. Задержут по-любому поводу. От полиции вообще нужно избавится. Или убивать их. И детей их тоже.,2020-06-25T13:04:55Z,0
242,UgwCDrDcPpVGoqa7KfV4AaABAg.9AKUhQx7pe39AL8eDs0csg,s98aOaOVwgs,Навальный LIVE,0,0,Денис Авраменко,никто никого не задерживает) уже 15 лет спокойно гуляю и что-то не задержали ни разу),2020-06-25T19:11:28Z,1
243,Ugy6etdK3VYOatWpaNR4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Anastasia Borisova,"Какие поправки?! Какая конституция?! Законы нарушаются чиновниками каждый день! Плавать им в лицо охота а не голосовать. В балашихе нету градусников в аптеках!!! Вчера мой старший сын обошёл аптеки 3 микрорайонов. Ни в одной нету термометров для измерения температуры тела. Как верить людям, выбирать их?! Если они тупо не могут обеспечит на селение, банально градусниками ртутными!!! Это беспредел!!! Это противоречит законам конституции!!! Мы че в концлагере?! Я годовалому ребёнку не могу измерить температуру из за отсутствия термометров в аптеках города железнодорожного московской области, а наш мэр даёт интервью в парках. Подражала бы и в харю скатите плюнула Юрову! Совсем ошалел! Что термометры тоже для элиты?! Как и туризм и Авиа?!",2020-06-25T13:03:34Z,0
244,Ugy6etdK3VYOatWpaNR4AaABAg.9AKUYbsMbab9AL8gjLIWj-,s98aOaOVwgs,Навальный LIVE,0,0,Денис Авраменко,лешка законы чаще нарушает),2020-06-25T19:11:49Z,1
245,UgxgU8Rx0Rc6FnGCFs14AaABAg,s98aOaOVwgs,Навальный LIVE,0,4,Иосиф Сталин,"ПИШУ ЭТОТ КОММЕНТАРИЙ,ПОСКОЛЬКУ МНЕ НЕ БЕЗРАЗЛИЧНО НАШЕ БУДУЩЕЕ!!!",2020-06-25T13:02:13Z,0
246,Ugyi_DXlOczFzfR1Jbh4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Юрий Астахов,ПРОТИВ ПОПРАВОК,2020-06-25T12:51:55Z,0
247,Ugyi_DXlOczFzfR1Jbh4AaABAg.9AKTDHPUO9d9AL8r_Yl24a,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Вороньков,за поправки),2020-06-25T19:13:18Z,1
