,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
793,UgwiJaQ_uPaD6eR8bUt4AaABAg.9A4d7nQtUmp9AA4E6wFMe4,lndjonr8qJw,Телеканал Дождь,0,0,Anna Kiseleva,"@Павел Котов ага, приносят на блюдечке, конечно",2020-06-21T12:01:10Z,1
794,UgwiJaQ_uPaD6eR8bUt4AaABAg.9A4d7nQtUmp9A7dDOWPBwM,lndjonr8qJw,Телеканал Дождь,0,0,Павел Котов,"@Anna Kiseleva 
Я это знаю и так. Мне, как подписчику, регулярно присылают финансовый отчёт.",2020-06-20T13:17:56Z,1
795,UgwiJaQ_uPaD6eR8bUt4AaABAg.9A4d7nQtUmp9A7YWlUtfae,lndjonr8qJw,Телеканал Дождь,0,0,Anna Kiseleva,"@Павел Котов загуглите, кем финансируется Дождь, много нового для себя узнаете",2020-06-20T12:28:09Z,1
796,UgwiJaQ_uPaD6eR8bUt4AaABAg.9A4d7nQtUmp9A7O-lEUhwy,lndjonr8qJw,Телеканал Дождь,0,0,Павел Котов,"@Anna Kiseleva 
Иностранное финансирование кого?",2020-06-20T10:56:15Z,1
797,UgwiJaQ_uPaD6eR8bUt4AaABAg.9A4d7nQtUmp9A7FGtWLbxG,lndjonr8qJw,Телеканал Дождь,0,0,Anna Kiseleva,"Павел, за иностранное финасирование чего только не сделают",2020-06-20T09:39:57Z,1
798,UgwIZJGsRQgNRm8VDeB4AaABAg,lndjonr8qJw,Телеканал Дождь,42,558,Ирина Порленских,"Мне интересно,а зачем пост Навального показали ветерану,учитывая его состояние здоровья? Или ветеран сам это в соц. сетях нашел,что мало вероятно.",2020-06-19T09:19:22Z,0
799,Ugxz_lafYuGreoMzXEd4AaABAg,lndjonr8qJw,Телеканал Дождь,4,1,MAGA. TV,а чё внук сам не мог вломить  Навальному ?,2020-06-19T09:19:21Z,0
800,Ugxz_lafYuGreoMzXEd4AaABAg.9A4d796D9xp9A4jRH-wiU4,lndjonr8qJw,Телеканал Дождь,0,0,MAGA. TV,"@ТИТКОВ НИКОЛАЙ да это просто манипулирование обшественным мнением, всем всё ясно и видно, 
А чё остальные из списка признают себя халуями путина раз только дед обиделся)) хорошо что хоть внук у деда нормальный или пенсия атож в дома престарелых сплавляют обычно стариков ))",2020-06-19T10:14:32Z,1
801,Ugxz_lafYuGreoMzXEd4AaABAg.9A4d796D9xp9A4gXXdMwZu,lndjonr8qJw,Телеканал Дождь,0,0,ТИТКОВ НИКОЛАЙ,"@Фил РоотЯ ПУТИНА не поддерживаю абсолютно, но НАВАЛЬНЫЙ должен как мужик ответить за свои слова перед внуком этого ветерана если надо и по лицу не хило получить, просто привычкафамилии большими буквами писать.",2020-06-19T09:49:10Z,1
802,Ugxz_lafYuGreoMzXEd4AaABAg.9A4d796D9xp9A4exSbxFm_,lndjonr8qJw,Телеканал Дождь,0,2,Фил Роот,@ТИТКОВ НИКОЛАЙ а в чем суть писать большими буквами?) Может вы еще и выкрикиваете?,2020-06-19T09:35:22Z,1
803,Ugxz_lafYuGreoMzXEd4AaABAg.9A4d796D9xp9A4ejTwgTAP,lndjonr8qJw,Телеканал Дождь,0,1,ТИТКОВ НИКОЛАЙ,"Конечно может если он разнесёт его, его же посадят так и НАВАЛЬНИСТЫ разорутся.",2020-06-19T09:33:28Z,1
804,Ugw8V723h3cPGhHw8U54AaABAg,lndjonr8qJw,Телеканал Дождь,19,194,Anna Berg,"Ветеранов оскорбило пропутинское государство, сам путин и RT. Внук того ветерана - проплаченная свинья. Моему отцу 91 год и я, дочь своего отца, знаю, что никогда не отдала бы его ни за какие деньги каким то идиотам, чтобы те держали его две недели в изоляции для того чтоб плешивый использовал его своим фоном. Две недели вне дома в таком возрасте для моего отца были бы смертельны.",2020-06-19T09:19:19Z,0
805,UgyCfzyjS0SBsH8yD6p4AaABAg,lndjonr8qJw,Телеканал Дождь,0,3,Julie's Tales,"Видео хорошее, но что со звуками на фоне?",2020-06-19T09:18:48Z,0
806,UgxbqS1_DYay9hsQh2t4AaABAg,lndjonr8qJw,Телеканал Дождь,1,2,Парсифаль,А что разве он не называл ветерана предателем? И это всем преснилось???,2020-06-19T09:18:44Z,0
807,UgxbqS1_DYay9hsQh2t4AaABAg.9A4d2bR-LBv9A4dnfv-O13,lndjonr8qJw,Телеканал Дождь,0,0,Марина Васько,прИснилось,2020-06-19T09:25:18Z,1
808,UgwL47A3B3jGxuZqXat4AaABAg,lndjonr8qJw,Телеканал Дождь,21,97,Надежда Антонова,"А что, ветеран не может быть продажным? Уверена, может. А перед продажными нечего церемониться, невзирая на лица.",2020-06-19T09:17:55Z,0
809,UgzUpEjE52nwOLOICux4AaABAg,lndjonr8qJw,Телеканал Дождь,4,61,ZMZ 24D Rod,Этого внука отмудохать мало. Враг народа.,2020-06-19T09:17:48Z,0
810,UgzUpEjE52nwOLOICux4AaABAg.9A4cwjKNY2b9ACZw69aODH,lndjonr8qJw,Телеканал Дождь,0,0,Vera Vava,Враг своего деда,2020-06-22T11:16:41Z,1
811,UgzUpEjE52nwOLOICux4AaABAg.9A4cwjKNY2b9A57M0Vyshs,lndjonr8qJw,Телеканал Дождь,0,2,ZMZ 24D Rod,"Винсент Оомори 密林 не лезь в  мои комментарии, убожество",2020-06-19T13:52:16Z,1
812,UgzUpEjE52nwOLOICux4AaABAg.9A4cwjKNY2b9A54a4cmdHX,lndjonr8qJw,Телеканал Дождь,0,0,Винсент Оомори 密林,"И чтобы эти вражины не совали к нам свой нос, я поддерживаю обновления Конституции, надоело, что наша страна постоянно под их влиянием находится.",2020-06-19T13:28:06Z,1
813,UgzUpEjE52nwOLOICux4AaABAg.9A4cwjKNY2b9A54W-b0afh,lndjonr8qJw,Телеканал Дождь,0,0,Винсент Оомори 密林,"Враг народа Навальный, который разглагольствует в нашей стране за счёт толстосумов из Европы.",2020-06-19T13:27:25Z,1
814,UgwOrL1mOP0p24QkttJ4AaABAg,lndjonr8qJw,Телеканал Дождь,12,164,Ананд Имре,"75 лет прошло после войны, а наши ветераны спят в этой военной форме.  А немецких  ветеранов не видишь в военной форме .для них давно закончилась это война 
в отличии от  наших. Наши ещё воюют или не во что одеться.",2020-06-19T09:17:36Z,0
815,UgxNNz7KUVucd4zFURp4AaABAg,lndjonr8qJw,Телеканал Дождь,11,159,Aleksandr Semenov,"Странно, почему они раньше эту карту не разыграли..",2020-06-19T09:16:56Z,0
816,UgzDbO-wEfAj0-aC8954AaABAg,lndjonr8qJw,Телеканал Дождь,50,599,Забей Коси,"А то что ветераны чуть ли ни в землянках типо живут, это для России норм!",2020-06-19T09:15:55Z,0
817,UgzmdffCkxqgyIWkMQB4AaABAg,lndjonr8qJw,Телеканал Дождь,11,307,Big Cow,"Молодцы, Дождь, так хорошо что такие каналы есть)))",2020-06-19T09:15:42Z,0
818,Ugx5SUQlIROj1WjW-RB4AaABAg,lndjonr8qJw,Телеканал Дождь,1,56,Eugene Carbide,Шикарная колонка и женщина шикарная :3,2020-06-19T09:14:50Z,0
819,Ugx5SUQlIROj1WjW-RB4AaABAg.9A4cazvLyo49A5H3u4v3YF,lndjonr8qJw,Телеканал Дождь,0,1,Мой европейский жидобандеровский господин,Обычная песда.,2020-06-19T15:17:10Z,1
820,UgwEwYHjENaP01M6Mi54AaABAg,lndjonr8qJw,Телеканал Дождь,0,4,xXx,Топ,2020-06-19T09:14:36Z,0
821,UgyKIAev_tRNE_nY3HZ4AaABAg,lndjonr8qJw,Телеканал Дождь,1,11,Властелин Колец,да здраствует опозицыя.да будет навальный.слава великой УКРАИНЕ.да будет ДОЖДЬ.опозицыи быть,2020-06-19T09:14:20Z,0
822,UgyKIAev_tRNE_nY3HZ4AaABAg.9A4cYL_eOHy9A4g3t0VjCe,lndjonr8qJw,Телеканал Дождь,0,3,Sexy Vombat,"за что тебе пригожин платит? не убедительно, переписывай",2020-06-19T09:45:07Z,1
823,Ugwx_azxNuDjHmVAvxh4AaABAg,lndjonr8qJw,Телеканал Дождь,104,1116,Sexy Vombat,"Откуда этот ветеран знает про Навального  в 93 года? Наверное смотрит его расследования или 3х часовые стримы на лайф канале, раз ему мнение Навального так важнО. Родственнички пользуются старым человеком для зарабатывания бабла как манекеном. Это и есть настоящее скотство и суть путинизма.",2020-06-19T09:14:06Z,0
824,UgyhceiabiDond3vDT14AaABAg,lndjonr8qJw,Телеканал Дождь,1,30,Павел Чаус,Просто они сволочи,2020-06-19T09:13:09Z,0
825,UgyhceiabiDond3vDT14AaABAg.9A4cPgnBZOg9A5XEI0gXgJ,lndjonr8qJw,Телеканал Дождь,0,0,оля клишина,ЭТО КТО???  АНАЛЬНЫЙ И К?? ПРАВ!!!,2020-06-19T17:38:24Z,1
826,UgyBeLS2iV2auqRQSYp4AaABAg,lndjonr8qJw,Телеканал Дождь,0,65,Иннокентий Макаров,Всем им хорошо заплатили,2020-06-19T09:11:43Z,0
827,Ugw4jEywkMT7E5CBk1N4AaABAg,lndjonr8qJw,Телеканал Дождь,7,3,Марина Грачева,"Вы детей используете,власть ветеранов. Кто из вас честнее?",2020-06-19T09:10:16Z,0
828,UgyBgV_oVvBDG4y_Tgp4AaABAg,lndjonr8qJw,Телеканал Дождь,14,379,T rex,"Патриот России говорит о проблемах России и их источнике
Патриот Путина - о проблемах США и Украины",2020-06-19T09:06:32Z,0
829,UgzF_5eOOPjwlSJJDuZ4AaABAg,lndjonr8qJw,Телеканал Дождь,9,2,Сергей Александрович,Это не власть использует это наша оппозиция охренела,2020-06-19T09:06:24Z,0
830,UgwSXW2kAcImRk0PQTJ4AaABAg,lndjonr8qJw,Телеканал Дождь,0,17,Свободный Человек,Лайк от Дождика🤟🏼,2020-06-19T09:05:18Z,0
831,UgzyFqesSAvr0HzdVTN4AaABAg.9AKj952Ysq29ANjccYVGnF,lndjonr8qJw,Телеканал Дождь,0,0,Ник бут,"@Алёна Попова Я же почему говорю что ты подросток, притом не служивший. Оно вступило в силу 25 октября 1944 года. Он вступил в партизанский отряд номер 810. Какая в жопу на оккупированных территориях в партизанском отряде учебка?

Доказательства то где, что это не ветеран? Документы, приказы?",2020-06-26T19:21:47Z,1
832,UgzyFqesSAvr0HzdVTN4AaABAg.9AKj952Ysq29ANi7KYt5qF,lndjonr8qJw,Телеканал Дождь,0,0,Алёна Попова,"@Ник бут Ты сообрази, что постановление в конце 44 года, значит вступит в силу только в начале 45. Конечно, в начале 45ого года тем, кто рожден в начале 27 было уже 18. Как с арифметикой в школе было? Где ты увидел два года?  Да, они могли ещё январь-февраль в учебке, а март-апрель в боях. Но их очень немного было таких, слишком узкая выборка статистически.
Такие постановления каждый год были, о призыве на следующий год. Не фантазируй, лучше учись считать правильно, а не под свои желания.",2020-06-26T19:08:38Z,1
833,UgzyFqesSAvr0HzdVTN4AaABAg.9AKj952Ysq29AMiHpSG3A9,lndjonr8qJw,Телеканал Дождь,0,0,Ник бут,"@Алёна Попова А теперь ты докажи что ветеран фэйковый с документами, постановлениями?",2020-06-26T09:50:50Z,1
834,UgzyFqesSAvr0HzdVTN4AaABAg.9AKj952Ysq29AMgW3eJnKs,lndjonr8qJw,Телеканал Дождь,0,0,Ник бут,"@Алёна Попова 25 октября 1944 года Государственный комитет обороны (ГКО) постановлением № 6784сс объявил призыв на военную службу призывников 1927 года рождения. В соответствии с постановлением ГКО № 6784, на военную службу призывались юноши моложе призывного возраста на 1—2 года.",2020-06-26T09:35:18Z,1
835,UgzyFqesSAvr0HzdVTN4AaABAg.9AKj952Ysq29AMe4yYqu65,lndjonr8qJw,Телеканал Дождь,0,0,Алёна Попова,"@Ник бут Все наши родные, в том числе и погибшие, ушли на фронт в 18! Притом сначала - в учебку, на 2-3 месяца.  Докажи 16-17! Где документы, постановление? Некоторые себе год прибавляли как-то, чтобы раньше попасть, в 17. Зачем, если ты прав?)",2020-06-26T09:14:07Z,1
836,UgzyFqesSAvr0HzdVTN4AaABAg.9AKj952Ysq29AKslgwHUn2,lndjonr8qJw,Телеканал Дождь,0,0,Ник бут,"Дурачек, во время войны призывной возраст был от16-17 лет, до 55.",2020-06-25T16:43:57Z,1
837,Ugy4tnZmOX24PtzHeBh4AaABAg.9AAADlVGsfh9AKXIrnjOVU,lndjonr8qJw,Телеканал Дождь,0,0,Степан Николаевич,"@Полина Рублева Вот у тебя вообще ответ не в тему! Смирись уже не только с пропажей груди, но и с пропажей юмора! с(:
ownd",2020-06-25T13:27:38Z,1
838,Ugy4tnZmOX24PtzHeBh4AaABAg.9AAADlVGsfh9AHaVgAqEx-,lndjonr8qJw,Телеканал Дождь,0,0,Полина Рублева,"@Степан Николаевич дозвонился и извинился, что ошибся адресом)",2020-06-24T10:06:37Z,1
