,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
39,Ugz0dM7q2cG13zQ6l854AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Гарик Тоторев,"комон люди, все кто выбирал эту профессию должны были понимать, что ваш работодатель это городские больницы, поликлиники, а равно это государство, реже - частные организации. В текущей экономической ситуации все медики просто нищие рабы, государство не знает слово ""нет"", если вам ваша личная честь и чувство собственного достоинства позволяет стать терпилой, то можете конечно и поработать. Выход тут один: гордо и смело отказывайтесь, пусть отчисляют, ценность диплома от таких универов позволяет в сортир разок сходить. А если ваша мечта, цель всей вашей жизни спасать и помогать людям, то вам дорога открыта, например, в ВУЗы КНР и Европы. Там вашу самоотдачу в учебе и преданность делу оценят денежными знаками по достоинству.",2020-05-07T21:09:32Z,0
40,UgyiUmtvULkf616bkJJ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,maikl maiklov,ГДЕ ДОКАЗАТЕЛЬСТВО?,2020-05-07T21:02:37Z,0
41,UgxgDdOdQEDscXZCN494AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Малика Мендгалиева,Всё верно. Именно это сейчас происходит со студентами и ординаторами.За неповиновение- отчисление. Никакой оплаты труда. Никаких средств индивидуальной защиты. Вот и все),2020-05-07T20:39:53Z,0
42,UgzyMXbZ0vxdXdbfMhN4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,ТТТ1 ТТТ2,"Мне вот интересна ситуация с covid19  в армии. Забавно, что тишина🤔🤔🤔",2020-05-07T20:36:49Z,0
43,UgycIiWSgCUO-z-JzWh4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,араик тодоров,Кароновирус это война.А врачи и студенты  мед. вузов военобязанные.Если они не будут помогать кого с улыцы набирать.,2020-05-07T20:28:17Z,0
44,UgxN6JpVTTcfr2f8e9p4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,2,Рома Никифоров,"Мой сын и дочь на медицинском. Студенты,и их тоже хотят отправить! Чиновничьих детей туда отправляйте! А то за границей загарают! Но не наших! За наших - УБЬЁМ!",2020-05-07T19:29:56Z,0
45,UgyvJrS2HQu8Ud7Xr594AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Наталья Шальнева,Скажи нет коронопрактике!,2020-05-07T18:42:09Z,0
46,Ugx8ybRbJ67MPsDhtTR4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Little Viktor,Это власть уже переходит все границы это уже происходит давно ... так что мы это допустили своими страхами и бездействием . Один в поле не воин а вот пару миллионов это уже сила .,2020-05-07T17:54:24Z,0
47,UgxM54lyWClAsMHpwKJ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Little Viktor,Ну что сказать : кто спит просыпайтесь пора уже приступать не только к словам но и действиям !!!,2020-05-07T17:49:26Z,0
48,UgzWIuXZYEQMCan4F9B4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Daniel Bogdanov,Для продвижения,2020-05-07T17:33:42Z,0
49,Ugzh3UKn-2x-SAwaS-l4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Пётр Кривов,"Провели оптимизацию , а теперь не знают где брать специалистов.",2020-05-07T16:31:41Z,0
50,Ugzf3Tqp-jSJDIfirI14AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Вячеслав Леонов,"Кто ж вам предоставит , человеческие условия.
Вечный русский аврал и авось.",2020-05-07T15:51:07Z,0
51,UgzLjnO00h5XnskpH054AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Диана Смирнова,Враньё!;!!,2020-05-07T15:43:44Z,0
52,UgyWUtXxn9QSXqHfdPx4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Aleksey Aleksey,"В РФ де факто объявлен ""фашисткий режим"" (была диктатура), запереть дома людей это одно и тоже, что летишь еды... Почему Навальный не призывает выйти на улицу, нам нужно отстоять не просто права, а собственную жизнь! Собянин, ракова, воробьев, путин, и другие псы должны предстать перед народным судом! Алексей ты с русским народом или с кем!?",2020-05-07T14:59:34Z,0
53,UgynXaUoTlKDYzSXePt4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Вася Мухосвин,Чиновничий моразм переходит все границы,2020-05-07T14:36:48Z,0
