,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
952,UgygtEo2JNLdecsaFUV4AaABAg.98JvLfrSaDH98TqFYvzvhs,X4Lw470JHtU,Максим Кац,0,1,Mhmd Mys,"@Алина Репина я живу в Африке,только не в центральной,северная африка. и тут кансперологов я никогда не встречала. Люди просто в эту кансперологию не верят, вот вам и Африка. Мне кажется, где больше потока информации , вот там такое недоверие ко всему и случается,и это страны не третьего мира.",2020-05-10T11:12:19Z,1
953,UgygtEo2JNLdecsaFUV4AaABAg.98JvLfrSaDH98PhUXGh1av,X4Lw470JHtU,Максим Кац,0,3,Алина Репина,"@Афансий Бронштейн да была надежда, что мы не в Африке и средние века уже закончились, но не тут-то было...",2020-05-08T20:38:46Z,1
954,UgygtEo2JNLdecsaFUV4AaABAg.98JvLfrSaDH98Pg5DYeRWE,X4Lw470JHtU,Максим Кац,0,5,Афансий Бронштейн,"И не говорите. Сразу вспомнилась история попа, которого на вилы подняли во время эпидемии чумы в Москве. Он спрятал икону, чтобы люди не толпились и не заражали друг друга. Его в благодарность убили. Или как на врачей красного креста напали в Африке. Потому что люди там тоже построили причинно-следственную связь ""врачи приезжают в деревню - начинается эбола - значит виноваты врачи"".",2020-05-08T20:26:34Z,1
955,UgygtEo2JNLdecsaFUV4AaABAg.98JvLfrSaDH98Lvc--Xj7A,X4Lw470JHtU,Максим Кац,0,1,Надежда Кремлёва,"Есть еще крутой фильм про прививку от энцефалита, оспы и полиомиелита тоже, на вести показывали. Вроде дуэль с вирусом называется",2020-05-07T09:25:17Z,1
956,Ugw11mJItpxTWItew9V4AaABAg,X4Lw470JHtU,Максим Кац,0,1,Мишка Косолапый,"А что плохого от вакцин, что то не помню уже? Кто то может сказать?",2020-05-06T14:42:12Z,0
957,Ugy65qi-VV7L-Tglb3F4AaABAg,X4Lw470JHtU,Максим Кац,1,7,Dinislam Mailukov,"Любая вещь имеет +/-. Тем более созданная человеком. Много с чем согласен. Но увы ни слова о ""-"" поэтому дизлайк. (Ты упомянул что вакцины не всем ставят. Что есть причины вроде слабого иммунитета и т.п. А теперь расскажи как в России определяют кому можно ставить а кому нет? Ты хоть раз о подобных анализах слышал в Рашке? Когда ты последний раз был в наших больницах) Пожалуй такая слепая и упертая позиция у власти и вызывает инциденты, которые являются аргументами у таких же слепых и упертых антипрививочников. Сила действия = противодействию. Нужно с умом обходится с такой вещью как вакцина.",2020-05-06T14:42:10Z,0
958,Ugy65qi-VV7L-Tglb3F4AaABAg.98Jv4wUufVl98K2gxqbj2J,X4Lw470JHtU,Максим Кац,0,0,Oksana Barabash,"Прививки это хорошо. Но не всё так однозначно и радужно, к сожалению...Есть исследования, что в свое время в странах третьего мира делали вакцины, содержали гормон ХГЧ, что не давало женщинам забеременеть и делало их бесплодными. Прочитайте здесь http://www.thinktwice.com/birthcon.htm  В статье есть ссылки на научные статьи и журналы, где об этом публиковалось. Эти статьи говорят о том, что с помощью прививок все-таки пытались сокращать население в этих странах(. Когда появится вакцина от короновтруса, надо требовать проверки и  заключения различных учёных экспертов на ее безопасность.",2020-05-06T15:57:23Z,1
959,UgzDcW8zdjWSjYaTBUF4AaABAg,X4Lw470JHtU,Максим Кац,0,0,PiNoKiONBC,Трэндую,2020-05-06T14:41:37Z,0
960,UgzwnaPcu0MbA5UnEfB4AaABAg,X4Lw470JHtU,Максим Кац,0,3,VikkiCherTya,"Пока не появился ребенок, я и не подозревала, сколько вокруг людей с отсутствием рационального мышления и без желания искать причинно-следственные связи. Здоровье детей и их безопасность, это темы, где мозг плывёт у такого числа людей, что становится страшно.",2020-05-06T14:40:16Z,0
961,Ugy72kIT6xYZ_BoaZYt4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Роман Кондратов,"Содержание отличное. Спасибо. Слушаю в наушниках, ход часов на заднем плане немного напрягает. Хотя может я просто нервный🙄",2020-05-06T14:40:13Z,0
962,UgzL_gboKlj6OA6ZWs94AaABAg,X4Lw470JHtU,Максим Кац,0,0,smesharikimemi,"США возде в этих списках на самых лучших позиция, наверно опять же из за вспышки полиомиелита",2020-05-06T14:39:54Z,0
963,UgylYIDbsYhCRUbCRQh4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Elvis,"Максим, расскажи пожалуйста подробнее про отношение к прививкам у нас и на западе. Зачем наше тв сейчас активно мусолит тему заговоров. Федеральные каналы превращаются в подобие рен-тв с рептилойдами и чипизацией   Спасибо!",2020-05-06T14:39:39Z,0
964,UgxDl8zYLWKA6C4w9Rl4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Андрей Петров,Ставим лукас,2020-05-06T14:39:01Z,0
965,UgzCcgZik6aiSF5MbZl4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Денис Григорьев,"Хорошо излагаешь материал, спасибо за труд",2020-05-06T14:38:45Z,0
966,UgxDTJHkC4RgImMpSb94AaABAg,X4Lw470JHtU,Максим Кац,0,1,Розенкранц Гильденстернов,"Может ты не попадаешь в тренды, но ты попадаешь в рекомендации. Я например тебя (ничего же, что я на ты?) начал смотреть с роликов по короне в разных странах.",2020-05-06T14:38:04Z,0
967,UgzIB7ikaqf6qLc4Cbp4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Well of Eternity,"Лайк и комментарий ради продвижение. Единственный вопрос: Максим, на карте первого вопроса о важности вакцины для детей Япония также находится на уровне 60-70%. Этому есть объяснение или это просто в силу их островной изолированности от остальных частей мира, которые страдают от различных болезней и эпидемий?",2020-05-06T14:37:03Z,0
968,UgxqhRRMsR_ouHDWhAd4AaABAg,X4Lw470JHtU,Максим Кац,0,1,Dost,Почему нет ссылок на источники?,2020-05-06T14:36:45Z,0
969,UgwrAB00ft1aAakaEph4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Yury Y,"от гепатита б у нас не прививают и как итог больных людей масса, а он не лечится никак",2020-05-06T14:36:32Z,0
