,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
71,UgyAAffMV6CCZxhjWiB4AaABAg,vzvpnme2fY0,Максим Кац,0,2,Voolfia Dream,"Надеюсь, что новые поколения будут все менее аполитичными и безразличными. Вы делаете очень важное дело.",2020-06-25T13:16:27Z,0
72,UgwMjhonoucbqwQY2VF4AaABAg,vzvpnme2fY0,Максим Кац,0,4,Анастасия Лебединец,"Если хотите помочь Максиму, то смотрите рекламу до конца, ставьте лайк пишите несколько комментариев более 5 слов и репостите видео!",2020-06-25T13:14:25Z,0
73,Ugzj-WvLYTxRGbSyQc54AaABAg,vzvpnme2fY0,Максим Кац,1,1,Денис М,"ПИШУ ЭТОТ КОММЕНТАРИЙ, ПОСКОЛЬКУ МНЕ НЕ БЕЗРАЗЛИЧНО НАШЕ БУДУЩЕЕ ❌",2020-06-25T13:14:07Z,0
74,Ugzj-WvLYTxRGbSyQc54AaABAg.9AKVksh9Pw89AMb_eisfSz,vzvpnme2fY0,Максим Кац,0,0,Алина Китаева,много людей переживают за свою страну и идут голосовать,2020-06-26T08:52:14Z,1
75,UgwWUquD9bU0ibIw9XJ4AaABAg,vzvpnme2fY0,Максим Кац,0,1,Анастасия Лебединец,"Максим, спасибо за видео ❤️. Очень интересно",2020-06-25T13:13:19Z,0
76,UgyWE5dk5LnO8SUZ53d4AaABAg,vzvpnme2fY0,Максим Кац,0,1,moucheblanche,Вы вдохновляете. Мы непременно изменим Россию к лучшему.,2020-06-25T13:10:59Z,0
77,UgyVLrbiJdPzMg_OS5R4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Денис Бабушкин,Будет ли в следующем году генеральное сражение за Госдуму?,2020-06-25T13:06:21Z,0
78,UgzzXoDb_0-Vojbvt5h4AaABAg,vzvpnme2fY0,Максим Кац,1,0,Мария Маркина,"Но как они по квартирам ходят, это конечно ужасно. Ещё и треплят нервы спорами старикам. Я бы тоже послала.",2020-06-25T13:03:27Z,0
79,UgzzXoDb_0-Vojbvt5h4AaABAg.9AKUXl94Gp49ALY9LDezG3,vzvpnme2fY0,Максим Кац,0,0,Boris Slobodyaniuk,Что ужасного? Не набрали бы подписи если бы не ходили,2020-06-25T22:54:19Z,1
80,Ugyn9N_8DUpUk590v5l4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Andrei Telitsin,"Позитивный ролик, спасибо!Так устали от негатива. Политика = негатив в головах уже закрепилось. В какой то момент перестали смотреть Навального, потому что камень потом на душе до конца дня и руки опускаются, считаю, что даже если всё плохо в стране  всё равно контент надо разный делать. Мы и так ненавидим Путина и единоросов, хорошие новости нам тоже нужны.",2020-06-25T13:03:06Z,0
81,UgwLf1HyJSAd3dTT-Rh4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Mariann Ze!¡nskaya,Классссс)) работа суп4р,2020-06-25T13:01:36Z,0
82,Ugx--N8hs1OPty9MvVF4AaABAg,vzvpnme2fY0,Максим Кац,1,1,Анунах,"посмотрел ""быть или"" и он говорит, что не имеет значения, если поправки не примут, потому как, есть какая то ""статья 3"", которою уже приняли, а это значит путин уже имеет право баллотироваться. чё происходит?!",2020-06-25T13:01:30Z,0
83,Ugx--N8hs1OPty9MvVF4AaABAg.9AKUJSt4euy9AK_2IwGNIl,vzvpnme2fY0,Максим Кац,0,0,Z. Gray,он не умеет читать юридический текст,2020-06-25T13:51:35Z,1
84,UgwQLXJVq1zsN43OGKJ4AaABAg,vzvpnme2fY0,Максим Кац,3,0,ser n,"Правильное названия ""Как мы вели избирательную компанию"" Вас выгнали из партии Яблоко, с не лицеприятной формулировкой. Так уж все это в прошлом.",2020-06-25T13:00:36Z,0
85,UgwQLXJVq1zsN43OGKJ4AaABAg.9AKUCpehjMq9AL_sjDUVla,vzvpnme2fY0,Максим Кац,0,0,Boris Slobodyaniuk,@ser n Прям в яблоко рыцари без страха и упрека все до одного!  Вопрос должен стоять иначе: почему Шлосберга не выбрали на председателя? Ответьте себе и будет понятно с их старперовской верхушкой,2020-06-25T23:18:07Z,1
86,UgwQLXJVq1zsN43OGKJ4AaABAg.9AKUCpehjMq9ALTdwb3EVJ,vzvpnme2fY0,Максим Кац,0,0,ser n,@Z. Gray можешь опровергни.,2020-06-25T22:14:56Z,1
87,UgwQLXJVq1zsN43OGKJ4AaABAg.9AKUCpehjMq9AK_6qBzOhC,vzvpnme2fY0,Максим Кац,0,0,Z. Gray,котики-ботики,2020-06-25T13:52:12Z,1
88,Ugwql_WEs_EsyntYE1x4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Rita Sen,Чудесный котик на заднем плане),2020-06-25T12:58:01Z,0
89,UgzpyXV_M2e5YTjC9tF4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Minakli,"Хватит пиарить Рыжую, она и сама неплохо справляется.",2020-06-25T12:55:44Z,0
90,Ugz03gtVvn6xRv_oEmh4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Марина Величкина,Как всегда коммент для продвижения видео и лайк!,2020-06-25T12:55:35Z,0
91,Ugw-GEDwabwasaetc5l4AaABAg,vzvpnme2fY0,Максим Кац,0,2,Женя Равшен,Просто коммент. Спасибо за вашу работу.,2020-06-25T12:51:25Z,0
92,Ugw56CHNPO6TUcZFPOF4AaABAg,vzvpnme2fY0,Максим Кац,0,0,banzaiche,"Трейлер, если честно, не очень. Посмотрим фильм, будем надеяться, что он лучше =)",2020-06-25T12:47:32Z,0
93,UgyvLXfb4JB-3CacNdF4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Чоча Омаров,"А теперь Максим ,расскажите пожалуйста как вы любите зарабатывать деньги?",2020-06-25T12:44:37Z,0
94,UgzYuyufzLb_gJObdjZ4AaABAg,vzvpnme2fY0,Максим Кац,0,6,- Александр,Девчонки умницы и красавицы! Такие депутаты нам нужны!,2020-06-25T12:40:20Z,0
95,UgytFM0jrUL4o6hWFjt4AaABAg,vzvpnme2fY0,Максим Кац,0,1,Eugene Kuzin,лайк за котика. весь ролик не мог от него оторваться),2020-06-25T12:27:57Z,0
96,UgwTcxifp5vf2L_riVp4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Dexranbi Iloza,"Комментарий для поддержки, благодарю за видео.",2020-06-25T12:20:28Z,0
97,UgwS07DZHIPKVttHDUl4AaABAg,vzvpnme2fY0,Максим Кац,0,32,Делаю выводы,"Всё верно Максим, этот Кумин на каждом столбе висел! Но Дарья всё равно победила! Команда у неё была замечательная, - столько сил приложено к победе. Результат есть! Удачи!",2020-06-25T12:20:11Z,0
98,UgzklrTNvf6e56AcYiB4AaABAg,vzvpnme2fY0,Максим Кац,0,0,1TeDZ,"Вот посмотрел я на участки для голосования (""у Васи у багажника"") и понял,что весия навального куда лучше, хотя явку нарисуют... тупо безысходность",2020-06-25T12:19:12Z,0
99,UgxptdxwDnIIErJD_WB4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Аркадий Макаров,Большое дело делаете! Хороший фильм получился,2020-06-25T12:04:41Z,0
100,Ugys7sA6ZYQIXUx6SrF4AaABAg,vzvpnme2fY0,Максим Кац,1,6,СерЖ Фи,"""Девочка-щегловочка"" -- хах! 
Это девочка всю мосгордуму вытрахивает.
Молодец.",2020-06-25T11:56:38Z,0
101,Ugys7sA6ZYQIXUx6SrF4AaABAg.9AKMtOfkUE49ALX5TZSQrl,vzvpnme2fY0,Максим Кац,0,0,Boris Slobodyaniuk,Перетрахивает и перетрахивает,2020-06-25T22:45:03Z,1
102,UgxDazELE9VqhSEcDwN4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Y V,"Максим, а сколько раз надо голосовать ""Нет"" ? У Павла Лобкова сегодня 2 раза вышло. 2 раза достаточно или надо стремится к трём?",2020-06-25T11:48:48Z,0
103,UgzuGJRXmYAb1OkCVu14AaABAg,vzvpnme2fY0,Максим Кац,0,0,Diak Dima,"Тут посреди твоего ролика у меня началась контекстная реклама, в которой какой-то депутат подлизывался к путину",2020-06-25T11:44:12Z,0
104,UgxcVTOpIe-p9OcDiY54AaABAg,vzvpnme2fY0,Максим Кац,4,0,Мракобес Путинский,"Не хочу вас расстраивать, но Беседина прошла не благодаря вашему штабу, а благодаря умному голосованию",2020-06-25T11:37:58Z,0
105,UgxcVTOpIe-p9OcDiY54AaABAg.9AKKkfMei049AL_VghN1Aq,vzvpnme2fY0,Максим Кац,0,0,Boris Slobodyaniuk,"@Astronavigator Pirx пустой спор "" у успеха много отцов, провал всегда сирота"" в клад УГ определить в принципе невозможно.",2020-06-25T23:14:50Z,1
106,UgxcVTOpIe-p9OcDiY54AaABAg.9AKKkfMei049AKVkBfmgj_,vzvpnme2fY0,Максим Кац,0,0,Astronavigator Pirx,"@Мракобес Путинский Киньте ссылку откуда вы черпаете информацию о влиянии УГ на выборы и ""офигенных кампаниях"". Может быть я тоже впечатлюсь и перейду на вашу сторону. Вероятно, это какие-то ролики на канале Навального, но вам будет проще найти. Кроме того, ваш комментарий с ссылкой будет более аргументированным.",2020-06-25T13:14:02Z,1
107,UgxcVTOpIe-p9OcDiY54AaABAg.9AKKkfMei049AKTfIUDbwe,vzvpnme2fY0,Максим Кац,0,0,Мракобес Путинский,"@Astronavigator Pirx Ага, Магомет Яндиев в округе Яшина прям офигенную кампанию вел перед выборами. А еще можно вспомнить спойлера Александра Соловьёва, которого в глаза никто не видел и после его избрания его даже найти не могли чтобы узнать кто это такой.",2020-06-25T12:55:53Z,1
108,UgxcVTOpIe-p9OcDiY54AaABAg.9AKKkfMei049AKRcnEfVJV,vzvpnme2fY0,Максим Кац,0,0,Astronavigator Pirx,"Откуда у вас такие сведения? Штаб всегда делает основной вклад в победу.
Умное голосование - это лишь поддержка. Для умного голосования выбирались кандидаты, у которых уже был проходной или почти проходной рейтинг. Я сам голосовал по умному голосованию, и это было большим благом. Но умное голосование не вытянет кандидата без штаба и предвыборной кампании. 
Штаб и предвыборная кампания всегда будут на первом месте, а умное голосование на втором.",2020-06-25T12:38:04Z,1
109,UgwiVC5w2kKC8ycoS-R4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Иван Гендальф,Ух ты. Впервые поздоровался,2020-06-25T11:25:46Z,0
110,UgwrFIo8ilzmCkyzZvd4AaABAg,vzvpnme2fY0,Максим Кац,0,0,troubles de la tête,Котик на полке сзади),2020-06-25T11:20:32Z,0
