,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
55,UgxWc_p4Is8L2pN_2K54AaABAg,poRAut99bRk,Телеканал Дождь,0,0,homo novus,Гуриева в президенты!,2020-06-19T19:37:52Z,0
56,UgzCnHxyOIXO_R0A1Up4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,divo divnoe,Гуриева министром финансов или в Центробанк!,2020-06-19T12:24:53Z,0
57,UgxwXsnBlgzP3_vUzaN4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Petr Mitorev,Еще один умник как вы настахерели со свом навальным ублюдком,2020-06-19T12:24:17Z,0
58,Ugw6222NpENjy9xEtDZ4AaABAg,poRAut99bRk,Телеканал Дождь,1,0,Ирина Михайленко,"Повылезало всяких искспертов... Гуриев же не в России живет? Ему какое дело до поправок? Больше смешно слушать, как оппозиция распространяет вброс, что ""голосование незаконно и проводится с нарушением"". Хотя на избират.участках так же будут присутствовать наблюдатели, регистрировать по паспорту, по одному пускать в кабинку на голосования. В чем тут незаконность?",2020-06-19T12:09:33Z,0
59,Ugw6222NpENjy9xEtDZ4AaABAg.9A4waiz0B8m9A5GgwF-v9i,poRAut99bRk,Телеканал Дождь,0,0,Jango Free,"Лучше бы вместо своих теорий заговора записались в наблюдатели и убедились бы, что все прозрачно и честно.",2020-06-19T15:13:54Z,1
60,Ugw-Un1onjSxRVnmdt54AaABAg,poRAut99bRk,Телеканал Дождь,0,0,SISTEMA,"У меня уже даже родители начали кое чё понимать, поэтому недовольство только растет.",2020-06-19T01:08:58Z,0
61,UgyUXOqVvXfRggt2VEV4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Михаил Кольцов,"Все видят только "" обнуление"", а то что нельзя будет оспорить дела в международной судебной системе, что  это становление нового "" железного занавеса""- так никто и не заметил.",2020-06-18T22:44:36Z,0
62,Ugy1GOb5blVcq560tuV4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Mad Max,20-30 лет...немало..,2020-06-18T19:47:48Z,0
63,UgxnswBGAW6N6G7tMyB4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Людмила С,"Умный человек, грамотная РЕЧЬ и что дальше??? КТО поможет России? Именно УМНО поможет, не доводя до гражданской войны? НИКТО! А вот чубайсики с гайдарами под руководством алкаша ельцина СМОГЛИ! Смогли оболванить всю страну! И захватить власть почти бескровно! Я ТОЛЬКО за социализм, а значит мне ближе Платошкин. Я за него и получается против Гуриева. Хотя я пока не знаю как он относится к ЗАВОЕВАНИЯМ социализма, которые ПОЛНОСТЬЮ уничтожили путинские бандиты. У народа отняли ВСЕ права, начиная с права на 8 часовой рабочий день, заканчивая пенсионным возрастом.  Народ ввергли в средневековое РАБСТВО и мне хотелось бы знать что по этому поводу думает Гуриев. Он очень ошибается уже в том, что сторонников путина мало. Среди моего окружения нет НИ ОДНОГО человека, который бы был против путина! НИ ОДНОГО. Даже НИЩИЕ пенсионеры тупо орут:""Кто же кроме путина?"" А что это згачит??? Значит гражданская война. Сын на отца! А этого допустить нельзя! Нет ДОСТОЙНОЙ  пропаганды против путинистов! Очень мало! Зомбоящик рулит! А там просто МРАК, но он побеждает. Пока оппозиция не поймёт  что САМЫМ ГЕНИАЛЬНЫМ политиком всех времён и народов был Ленин и учиться надо только у него, изучая всё то, что он написал, никто ничего не изменит! 
Ленин очень точно просчитал, что главное для победы — контроль над самыми быстрыми средствами массовой информации и коммуникациями. И путинские бандиты это точно просчитали! Дадут они захватить Останкино? НИКОГДА!",2020-06-17T12:34:51Z,0
64,UgzcP3PVM6noQW98c514AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Maria Bespalova,Гениальный человек,2020-06-17T10:59:15Z,0
65,UgxHjJsAiFAx0we2Zx94AaABAg,poRAut99bRk,Телеканал Дождь,0,2,Julia Hilenko,"Обожаю Гуриева . Умный ,спокойный , последовательный",2020-06-17T02:06:46Z,0
66,Ugyu-DFH8HmRhEIOn414AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Finsternisful,"Гуриева в президенты, Навального в премьер-министры! Я за Россию Будущего! И желательно успеть увидеть бы все своими глазами(",2020-06-17T00:22:00Z,0
67,Ugzweu-yoa5FH0U8N5F4AaABAg,poRAut99bRk,Телеканал Дождь,0,2,Владимир Евсеев,"Почему таких людей в нашем правительстве нет, а сидят разные спортсмены и т д!?",2020-06-16T21:58:39Z,0
68,UgyVryq3_bqkBKCVYBx4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,маша иванова,"Аааааа, ожидала другого, его аргументы ничтожны, зачем эти рассуждения, он живет во Франции, а нам ничего не доступно кроме этого голосования, мы должны сказать нет, а он там у себя - как хочет. Работа гражданина собрать монатки и слинять.? Давай Гуриев, ходи на площадь, Вы уехали потому, что боялись тюрьмы.",2020-06-16T21:41:08Z,0
69,UgwxhBOr4BgT1Nv9gMN4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Iouri Gavrichine,Гуриеву нужен канал на цен тральном телевидение а не на Ютубе,2020-06-16T20:38:52Z,0
70,UgxqrrGOs3CaOWcsF354AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Gordon Main,Eto i est pravitelstvo mechti v Rossii !! Ochen szal chto net takovo spiska..,2020-06-16T16:22:15Z,0
71,Ugy7Qgi-E8MVNc_0X514AaABAg,poRAut99bRk,Телеканал Дождь,0,2,Alex Nik,"Гуриев - минимум премьер министр, но может ли в нашей стране адекватный, образованный,  умный ... человек быть допущен до властных полномочий???",2020-06-16T16:12:29Z,0
72,UgxaZq-oqQ3L8Gol14l4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Агарёв Даниил,За 18 минут 5 раз реклама. Смотреть невозможно абсолютно.,2020-06-16T15:07:15Z,0
73,Ugzv4D5N3cjsV9-40sF4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,А. Страдивари,"Объясните мне , не пойму почему Россия развязала войну на Донбасcе если бомбить Луганск первые начали ВСУ?",2020-06-16T14:02:46Z,0
74,UgwxucOaLEsu-2duGOR4AaABAg,poRAut99bRk,Телеканал Дождь,0,2,Дмитрий Овчинников,"🇷🇺  отличный разговор!

спасибо",2020-06-16T13:57:44Z,0
75,UgyFYlyVstj1BVl96yt4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Наиль Вафин,В топ и только в топ ✊✊✊,2020-06-16T13:34:04Z,0
