,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
134,UgyHTROwncGwa_eEk1R4AaABAg,rroUrlGfY40,Телеканал Дождь,0,1,Вера Владимирская,Росгосэкспертиза в области архитектурн. памятников культуры Москва  в плане прихватизации .....http://www.consultant.ru/document/cons_doc_LAW_342515/3ed100af8fcbb4c88d87491ca8dcdc20a686951d/,2020-05-31T10:37:53Z,0
135,UgzqRPSNG1l_k4WaCGd4AaABAg,rroUrlGfY40,Телеканал Дождь,0,11,Вера Владимирская,О боже... вахтовиков в отставку...,2020-05-31T10:35:59Z,0
136,UgyPHs_XHhScGepI7ox4AaABAg,rroUrlGfY40,Телеканал Дождь,1,23,Svetlana Schwabauer,И короновирус их гадов не берет,2020-05-31T10:34:47Z,0
137,UgyPHs_XHhScGepI7ox4AaABAg.99Jqdwf1Xn-99L1xtsuIIG,rroUrlGfY40,Телеканал Дождь,0,1,Надежда Nadi,Сказать Нет проекту - http://helparh.ru/ 🙏,2020-05-31T21:41:36Z,1
138,UgyxL4734u5g9GFwQc94AaABAg,rroUrlGfY40,Телеканал Дождь,0,11,Оксана Петрова,Беспредел,2020-05-31T10:34:33Z,0
139,UgxuJFjXW66GaihIyt54AaABAg,rroUrlGfY40,Телеканал Дождь,6,40,Sergey Arsyutin,"Надо требовать отставки Министра культуры и Премьер Министра , готовы всё продать и застроить...;((😡👎",2020-05-31T10:33:53Z,0
140,UgzWfX7xPufnMAQ-ZUN4AaABAg,rroUrlGfY40,Телеканал Дождь,0,14,QAZ MLP,а нахера банановой республике память?,2020-05-31T10:33:02Z,0
141,Ugx1tPS7fXDcdonsmIB4AaABAg,rroUrlGfY40,Телеканал Дождь,0,22,Всегда тут,Отдельная цивилизация..,2020-05-31T10:32:50Z,0
142,Ugz1NGzrfqCLKaaTINl4AaABAg,rroUrlGfY40,Телеканал Дождь,0,0,tayrus,Пара слов для статистики ублюдочного утюба,2020-05-31T10:32:21Z,0
143,Ugyundd2J6IclSmaPld4AaABAg,rroUrlGfY40,Телеканал Дождь,1,17,Sergey Arsyutin,Ну это просто варварство какое-то ;((☝️⛔️🖐,2020-05-31T10:31:04Z,0
144,Ugyundd2J6IclSmaPld4AaABAg.99JqDhx3Cnb99L26nImOxp,rroUrlGfY40,Телеканал Дождь,0,1,Надежда Nadi,Сказать Нет проекту - http://helparh.ru/ 🙏,2020-05-31T21:42:57Z,1
145,UgyuE0TxIF98UAokodR4AaABAg,rroUrlGfY40,Телеканал Дождь,0,9,Larisa Kruglyakova,Можно уже ничему удивляться.!!!,2020-05-31T10:27:54Z,0
146,Ugz4PJkygTPOnpqJfqB4AaABAg,rroUrlGfY40,Телеканал Дождь,2,46,T-Rex,А минкультуры это кто? Одни хряки беспринципные.,2020-05-31T10:26:51Z,0
147,Ugz4PJkygTPOnpqJfqB4AaABAg.99JpjojxFC499M0MUM3pjo,rroUrlGfY40,Телеканал Дождь,0,4,Jaufmann Irina,"минкультуры это протеже и крестница михалкова, он её на этот пост пропихнул, и о чудо на следующий месяц получил 3 млрд рублей, не понятно на что правда.",2020-06-01T06:46:51Z,1
