,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
243,UgzR7XIu2UscTtaEpI14AaABAg.98tVNQRQ3HC98us69rRyzM,uQuDzdvXXsU,Максим Кац,0,0,Artyom Nazaretyan,"При такой плотности застройки, как в Краснодаре  и пробках, велодорожки нужны как нигде. Водители самую большую дозу отравы от выхлопов получают.",2020-05-21T08:27:15Z,1
244,UgxoApl0Po-9LuXZxWN4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,Nikita Zaretskii,Богота́ (исп. Bogotá;),2020-05-20T19:40:20Z,0
245,UgyM5Zx-hDHZcVMxkud4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Семён Белугин,"мы за все хорошее, против всего плохого!",2020-05-20T19:39:20Z,0
246,UgyVSWkDvvmMTWuZO6h4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Anton Amirkhanov,"Боготá, ударение на а",2020-05-20T19:38:34Z,0
247,Ugyv6zqrdnPGb-b4ow14AaABAg,uQuDzdvXXsU,Максим Кац,2,0,Valery Morozov,"Отлично!
Жаль только что нас таких в России 1%, так что вряд ли что-то нам такое велосипедно-экологичное светит ранее чем лет через 50.",2020-05-20T19:37:19Z,0
248,Ugyv6zqrdnPGb-b4ow14AaABAg.98tV--8nyOA98uto8q4jV-,uQuDzdvXXsU,Максим Кац,0,0,Valery Morozov,@Artyom Nazaretyan согласен!,2020-05-21T08:42:08Z,1
249,Ugyv6zqrdnPGb-b4ow14AaABAg.98tV--8nyOA98usWlZdmRx,uQuDzdvXXsU,Максим Кац,0,1,Artyom Nazaretyan,"Если одному проценту людей отдадут 1% дорог под велодорожки это просто супер. 
      Желающих на самом деле может до 20% доходить, просто ездить негде.",2020-05-21T08:30:53Z,1
250,UgxJG92x88wu60Xoynh4AaABAg,uQuDzdvXXsU,Максим Кац,0,2,Богдан Юшков,"Все машины под пресс и на разборку, все дороги - пешеходам. Радикально, но это высшая мера для пресечения автомобилизации и всех вытекающих проблем.",2020-05-20T19:35:44Z,0
251,Ugzg9EZT8e7c62UURDh4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,андрей агибалов,"Максим, ты же понимаешь, что наши власти пришли воровать, а не улучшать нашу жизнь, как в западных странах. Когда вот ты мэром станешь, то может что-то изменится . А сейчас это невозможно(",2020-05-20T19:30:55Z,0
252,UgyG-jcT88nrjlBsmp14AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Золотая Середина,комментарий поддержки для одного из моих любимых каналов на ютубе. лайк прилагается),2020-05-20T19:26:48Z,0
253,UgzPxA-dQ3g-LUprF7d4AaABAg,uQuDzdvXXsU,Максим Кац,2,1,daniil chist,"Будет круто, если сейчас из-за коронавируса власти начнут перестраивать дороги под велосипеды и их аналоги и в недалеком будущем, когда корона закончится, у нас будет абсолютно новая система движения в городах, когда автомобили не будут основным транспортом.",2020-05-20T19:21:09Z,0
254,UgzPxA-dQ3g-LUprF7d4AaABAg.98tT8X0A-CG98tscKOEINI,uQuDzdvXXsU,Максим Кац,0,2,daniil chist,"@Ольга Бартова ну, где-то строят бункеры, а где-то вон будущее) Обидно, конечно, что нашим властям нет до нас дела, но будем надеяться, что коронавирус и с этой проблемой разберётся (необязательно, что бы он их убивал, достаточно просто показать всем, кто они на самом деле)",2020-05-20T23:12:32Z,1
255,UgzPxA-dQ3g-LUprF7d4AaABAg.98tT8X0A-CG98trieI_O5X,uQuDzdvXXsU,Максим Кац,0,0,Ольга Бартова,из-за коронавируса власть строит бункеры,2020-05-20T23:04:40Z,1
