,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1151,UgxrlSkGjE8ivsp10mt4AaABAg.99o6T8Tr5JT99oRy5HLSIb,xYltzmQoiL4,Телеканал Дождь,0,1,Абрек Из Убыхии,"Тебя в Сочи наверное местные обидели,  попу натерли, теперь ты злой на сочинцев.",2020-06-12T17:06:02Z,1
1152,UgytkyMJw6fQu6h-e3B4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,Katrine Pastyhova,"И ни слова про уровень медицины и единственную инфекционку, которую естественно не хватает не только на местных, но и на те летних 2 миллиона. Открытие сезона превратит нас во второй Дагестан, а может быть, и хуже, проблема отображена лишь с одной единственной стороны туристического бизнеса.",2020-06-12T13:58:07Z,0
1153,UgwQx3KPgWORSCQO0_h4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,ПРОТИВ ШЕРСТИ,"качество видео плохое, почему так",2020-06-12T13:55:04Z,0
1154,UgzMhJ67ufdNHLtJGx14AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,Хана Всем,"Плюс в том что природа чуть перезагрузится. А так барановирус на лоха. Не надо носить маски, перчатки, ОЗК и т.д.. Живить нормальной жизнью и не ведитесь на всякого рода СМИ. ПЕРЕКИСЬ ВОДОРОДА ВАМ В ПОМОЩЬ!",2020-06-12T13:54:40Z,0
1155,UgxPqLuNKjWW7a8AS6V4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,1,Перманентный макияж by AlexandraSelivanova,А что все веселые такие и ржут говоря о своей ситуации?) Кризис грядет огого....,2020-06-12T13:53:37Z,0
1156,Ugx1oVwrVtoF8u2f_6h4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,света кэти,Завизжяли порозиты,2020-06-12T13:50:08Z,0
1157,UgwA5YbWd6W1XiZ6zth4AaABAg,xYltzmQoiL4,Телеканал Дождь,20,71,Неллия Рэм,Самое странное в Сочи - закрытые пляжи.,2020-06-12T13:50:08Z,0
1158,UgynYaqXeup8J8SB4w54AaABAg,xYltzmQoiL4,Телеканал Дождь,14,99,Andrey Ivankov,"Я не знаю как сейчас (думаю что хуже)), но 10 лет назад мы с подругой сравнивали - я ездил во Вьетнам, она в Сочи. И кто сколько потратил. Вьетнам вышел дешевле. ( И каждый день - свежие морепродукты + далатское вино))",2020-06-12T13:50:05Z,0
1159,Ugx98uf6hUevvKJqbDt4AaABAg,xYltzmQoiL4,Телеканал Дождь,34,364,Кожанный Убийца Диких Виноградов,"Ребята, вот вам мой прогноз. Вся России 2 месяца сидела дома, без каких либо выплат и поддержки со стороны государства. Минимум половина населения лишилась работы. Кредиты заплати, ЖКХ заплати, штрафы заплати, взятки мусорам заплати. Ну ок. Ну откроют вам этот сезон, скажут работайте. А кто к вам поедет? На какие такие средства к вам должны ехать? Даже если приедут к вам 2.5 человека, наскребут они на свою з/п среднего класса в 17 000 деньги на билет, а что они тратить будут? Да они так ужмутся, что лишнюю копейку не потратят. На что вы там вообще рассчитываете?",2020-06-12T13:49:12Z,0
1160,UgwZ9SdKGidVa4dBKPZ4AaABAg,xYltzmQoiL4,Телеканал Дождь,7,255,Дима Дима,"Я 19 году по таиланду целый месяц шикарно по путешествовал всего на сто косарей,и это с перелетом!!)",2020-06-12T13:48:02Z,0
