,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
770,UgyZuf906z59Ha76zkt4AaABAg.9A2xke9vUYd9A6c8ekQpBd,9VaKhz7561E,Телеканал Дождь,0,0,#хотимголосовать2020 #заОтечество,rjyrhtnyj rjyrhtnysq !,2020-06-20T03:49:18Z,1
771,UgwtzdwdRI3_XQLvVQJ4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,поцефист иконович,Усы пескова это чушь. А махинации повсеместно.,2020-06-18T17:40:31Z,0
772,UgwOO8D5aC4_HorVykx4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Моё,"Всех кретинов собрали, обрядили, теперь они ходят и блюдят. Бессмысленное стадо.",2020-06-18T17:40:21Z,0
773,UgwUfqG8AzSSBfUMptt4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Владимир Сафронов,"1. Интересно, эти ребята только языком чесать умеют? 
2. Или кто-то на заводе подрабатывает?
3. Или они языком деньги зарабатывают? 
4. Или делают карьеру на работягах, баламутя им мозги? 
5. Почему из тех кто реально помогает людям я не вижу рвущихся во власть?",2020-06-18T17:39:57Z,0
774,UgxhFvGu9IrS6-IHQ4R4AaABAg,9VaKhz7561E,Телеканал Дождь,0,10,Геннадий Кареев,"Зомбо ящик Скабеева, Попов в работе по оболванил народа!",2020-06-18T17:39:52Z,0
775,UgwzS4WrNxL-fSmjl6F4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Владислав Новицкий,"СКАБЕЕВА,ПЕСКОВЫ И ДРУГИЕ,КОТОРЫЕ ГОВОРЯТ ЧТО ЭТО ВСЕ ФЕЙКИ....ЗДОРОВЬЯ ВАМ СТОЛЬКО,СКОЛЬКО ПРАВДЫ В ВАШИХ СЛОВАХ..",2020-06-18T17:39:46Z,0
776,UgwAdo_hlPKTZB9bhZR4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Luba Selezneva,Ну они за это получают бабки. Это Скабеевой работа. Изрыгивать только гадости.,2020-06-18T17:39:27Z,0
777,UgwO-O6XZTLcqQ4u4tN4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,поцефист иконович,Самый поганый сайт мос ру. Заставляют регистрироваться и делают фото логинов и паролей. Гбу ЗАО города Москва.,2020-06-18T17:39:00Z,0
778,Ugw0Zq3qi9ciKCBLDvl4AaABAg,9VaKhz7561E,Телеканал Дождь,0,2,Змей Горыныч,"Во всех учреждениях,управляющих компаниях идут махинации,я работаю в жэке. Полное наебалово!!!",2020-06-18T17:38:46Z,0
779,UgwRStC_iyeoiD8fEBR4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Hulk Super,0:03 нельзя было свой Айфон было выключить (((,2020-06-18T17:38:17Z,0
