,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
171,UgzopMu2tXjzIBx768B4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Maze Insider,они небось ещё карантин отменят ради этого,2020-06-01T05:00:06Z,0
172,UgzW_RXNcoRr9LeJeid4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Александр Макунин,Почему не надо поднимать боевой дух страны? У нас богатые земли. На нас же могут напасть.,2020-06-01T04:57:26Z,0
173,UgwM-AWo1Qal1DdLxuV4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Dzyuriki,"Эм, я конечно придираюсь, но Максим, вы сражались с пылью и котом перед началом записи?",2020-06-01T04:56:25Z,0
174,UgzGzhaXZd_t7Xmtl4t4AaABAg,itiXqswoXsQ,Максим Кац,0,0,R,https://youtu.be/z5Jg5HVG_zw,2020-06-01T04:48:00Z,0
175,UgzBsCbbIWwDmLdi5qp4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Александр,"Максим, ""новости недели"" - не ваш уровень. Занимайтесь серьезными делами, не надо опускаться до уровня Навального. Сами не заметите, как начнете Пригожина со Шнуровым обсуждать. Конец этого видео, например: ""Собянин - ха-ха-ха"".  Больше смысла, рассказывайте о неочевидном. Видео про Горбачева - респект.",2020-06-01T04:31:51Z,0
176,Ugy9o0fSLQ0iIlpKuqN4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Antares,Лайк,2020-06-01T04:13:20Z,0
177,UgyN446VEevZIMg8M354AaABAg,itiXqswoXsQ,Максим Кац,0,0,Alexei Salva,"Максим, парады Победы, с участием техники, как ты сказал, начались не при Путине. Мне в этом году 45 лет исполняется и я помню начало 80-х вполне себе неплохо. Я пошел в 1-й класс школы в 6 лет, при Брежневе. В то время парады с использованием техники, в том числе танков, ракетных установок и авиации, точно были. Позтому, это не корректно высказывание.",2020-06-01T03:55:21Z,0
178,UgxBSqcIiiDrWTSGcMt4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Volk Aye,Макс расскажи лучше про то как получил гражданство Израиля очень интересно,2020-06-01T03:46:03Z,0
179,UgznEglSLTfChYnPPqZ4AaABAg,itiXqswoXsQ,Максим Кац,0,0,HimSide,Можете таймкоды писать?,2020-06-01T03:35:00Z,0
180,UgyVGM4f6_l58GGyqxJ4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Tatiana Mamontova,"Нам никаких прогулок не предлагали ни по графику, ни просто. Просто сказали, что начинаем первый этап послаблений. А все ""расчехлились"" из масок, гуляют, никакой дистанции. Все наслаждаются летом. Если в статистике заболеваемости есть хоть немного реальных данных, то в Челяб. области можно ожидать такой себе прирост =( хочется верить, что основные вспышки инфицирования были очаговыми и опасности для большинства нет, но все равно грустно - контакт с населением ну был налажен адекватно. Мало что разъяснили. Не подробно корректно нашу ситуацию обозревали. В какой-то момент перестали писать о количестве сделанных тестов (в конце апреля ещё можно было найти информацию об этом у Роспотребнадзора, теперь только инфицирования и смерти)",2020-06-01T03:32:25Z,0
