,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
243,Ugww9426QhyAhDUYs-J4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Безстрашный архитектор,"Люба, я тебя ЛЮБЛЮ",2020-06-10T19:04:12Z,0
244,UgwiXnSxBGSia7iasxd4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,1,Дмитрий Баев,"Обнуление ведёт к монархии, скоро крепостными станем.",2020-06-10T18:47:32Z,0
245,UgyByviRhi1VX8idH-R4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Alya Marycheva,"Поддерживаю. Только все говорят, куч блогеров, информации, а что делать? Ничего не меняется",2020-06-10T18:46:58Z,0
246,UgzD7bH6QhH3tgiB39N4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,VISORBOX,"Вопрос то, о возможности  изменения конституции. Выборы президента будут позже. Если вы против Путина, значит на выборах президента, голосуйте против.
 Вы должны уважать мнение большинства, так работает демократия. 
А если вы против изменения конституции, значит вас всё устраивает.",2020-06-10T18:42:42Z,0
247,UgyAzLrwnrQFrmHZUCt4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Станислав Баталов,"Пожужжать в интеренте - вот уж активная оппозиция. Если против - идите и голосуйте против. Понятно, что все будет нарисовано, но наверняка будет какой-то экзитпол, и чем больше будет отрицательных голосов, тем больше вероятность общественного резонанса. Кремль точно не расстроится, если вы останетесь дома. Ну и подумайте о сделке с совестью, не стыдно ли вам будет хотя бы перед самим собой?",2020-06-10T18:40:10Z,0
248,UgwnXHW5qd0tQxIspYZ4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,bearg,Не лежать и сдаваться а ИДТИ И ГОЛОСОВАТЬ,2020-06-10T18:36:37Z,0
249,Ugy9PBoLHaVrs69eUpd4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Сергей Сергеев,"Почитал комменты и ужаснулся тупости нашей либерастни. Почему то все они думают, что меняется Конституция, никто не удосужился прочитать 9 главу этой самой Конституции. Теперь я понимаю, почему они по своему скудоумию всегда набирают полпроцента на выборах.",2020-06-10T18:32:24Z,0
250,UgxhzaMaQHFJg_BB3Rx4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Сергей Сергеев,Либерастня учит россиян как им жить. Смешно.,2020-06-10T18:24:01Z,0
251,UgwgiOyF8-ykXRliS1N4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,1,Иван Узнаев,"Соболь только в курятнике сидеть, что она тут забыла? Я понимаю, что её кумиром была Собчак, но неужели у неё всё так запущено?",2020-06-10T18:19:13Z,0
252,UgzVBBs16co_Fcu-EaN4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Nikolay Balkov,"Умница. Хороший у вас голос. Но об этом не шёпотом надо говорить, а орать на всю страну в том числе и по зомбоящику у нас же демократия.",2020-06-10T18:10:15Z,0
253,UgwHZuW5ipdMCODJ6NB4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Андрей Спирин,Какие выразительные брови.,2020-06-10T17:48:26Z,0
254,UgxSG3nxP0Dxk7ZAo554AaABAg,0uoj0yE8QQI,Навальный LIVE,1,0,Алексей Сергеевич,"Готов поспорить, что будут по квартирам ходит и просить ""проголосовать"". Буду гнать взашей.",2020-06-10T17:42:09Z,0
255,UgxSG3nxP0Dxk7ZAo554AaABAg.99jMVnI5Q8h99kPPNKw9_v,0uoj0yE8QQI,Навальный LIVE,0,0,Кирилл Рожков,да не будут ходить и просить.,2020-06-11T03:26:43Z,1
256,UgwLFnqQSoqUMPJA5WZ4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Dmitriy Tener,"Господа-товарищи, делаем социально-ответственные заявления. 
Социальная политика властей накануне голосования за внесение поправок в конституцию РФ  -  это подкуп  избирателя. 
Скажем властям - спасибо  не надо. Скажем - пусть их детям будет хорошо - нашим от вас ничего не надо.",2020-06-10T17:35:38Z,0
257,Ugyj5eEixwCCcpBYKJZ4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Anna Marchenkova,Против обнуления!!,2020-06-10T17:31:48Z,0
258,UgyWAcJtjRdfRxgV2fF4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,13,senator sem,"Смена канституции против народа, надо гнать пуйла из кремля раз и навсегда.",2020-06-10T17:31:27Z,0
259,UgyQItQpNFOe8-h4B8d4AaABAg,0uoj0yE8QQI,Навальный LIVE,1,0,Сафрон Николаев,Щас ещё за водку начнуть собирать голоса 😂😂,2020-06-10T17:21:30Z,0
260,UgyQItQpNFOe8-h4B8d4AaABAg.99jK8ZBEAFo99kPSQEYunw,0uoj0yE8QQI,Навальный LIVE,0,0,Кирилл Рожков,"а ты что, алкаш что ли? Что только за водку голосуешь?",2020-06-11T03:27:08Z,1
261,UgyXs4tLTffStyNf2yN4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,1,Сафрон Николаев,Соболей развелось что то😂,2020-06-10T17:20:31Z,0
262,UgxxMkNYNH7qUejeF6x4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Fredrih,"В Москве бюджетников ЗАСТАВЛЯЮТЬ голосовать удаленно. 
Думайте сами, для чего. Им не важно КАК проголосуют, а вот сам факт на контроле.",2020-06-10T17:18:13Z,0
263,UgxP1UiAfGUEFF8YYqx4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Иван Иванов,"Пугабыч, в Гааге бронь заказана.",2020-06-10T17:06:15Z,0
264,UgwMTRNVyDbbd4Z8ae14AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Володя Архаров,Против,2020-06-10T16:45:02Z,0
265,Ugz4u1UI3LvnAlGSwUJ4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Алексей Иванов,"На 3:26 хорошее обращение. Я тоже удивлён, что большинство публичных людей, даже рассудительных и либеральных, сейчас почему-то помалкивают о, происходящем на их глазах, преступлении.",2020-06-10T16:40:16Z,0
266,UgzdadT5QDUPh1QkcHF4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Diego Diego,Соболь секси 🌟,2020-06-10T16:36:00Z,0
267,UgyWH2cVxyQHSfaaHoN4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Danchik xxx,Нужно голосовать против поправок в конституцию,2020-06-10T16:35:24Z,0
268,UgxMacuwtrjSLz33KYx4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Napster deus,Все еще надежда есть... не сдавать,2020-06-10T16:32:39Z,0
269,UgzdN9yWclzhBtOzObJ4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Dns Oren,Я не хочу чтоб правил Путин...со своей командой !,2020-06-10T16:29:59Z,0
270,UgzB3AzB1APuGzVkHIJ4AaABAg,0uoj0yE8QQI,Навальный LIVE,1,0,Dns Oren,Я не хочу чтоб правил Путин...со своей командой !,2020-06-10T16:29:56Z,0
271,UgzB3AzB1APuGzVkHIJ4AaABAg.99jEEt67wOJ99kPVO8Xr0o,0uoj0yE8QQI,Навальный LIVE,0,0,Кирилл Рожков,"Ну вот значит 2024 году пойдешь и проголосуешь за того Президента, за которого хочешь",2020-06-11T03:27:32Z,1
272,Ugw9_4IufQsyCRcJGmh4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,6,Григорий Ш,"ВСЕ ИДЕМ И ГОЛОСУЕМ ""ПРОТИВ"" !",2020-06-10T16:13:29Z,0
