,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1080,UgxbW39QKCqf4L6S5CB4AaABAg.99dUrVfrVHj99dV6tIthQX,srGq63XTF7Q,Навальный LIVE,0,0,Анна Селезнева,"Мда, неадекват",2020-06-08T11:01:56Z,1
1081,UgyOzkhAaNKjXFL5RwR4AaABAg,srGq63XTF7Q,Навальный LIVE,2,253,Наталья,Думают только о своих доходах.Потом-хоть потоп.,2020-06-08T10:59:41Z,0
1082,UgyOzkhAaNKjXFL5RwR4AaABAg.99dUrJAi-OP99gcxEiSiGe,srGq63XTF7Q,Навальный LIVE,0,0,Анастасия Гусева,"А люди, простите, не также поступают? Какие люди, такая и власть.",2020-06-09T16:16:51Z,1
1083,UgyOzkhAaNKjXFL5RwR4AaABAg.99dUrJAi-OP99ex7gBTE3n,srGq63XTF7Q,Навальный LIVE,0,0,Александр Бинеев,Наталья кому-то легче станет от того что кто-то на нарах? В петушатник на зону с прямой трансляцией...,2020-06-09T00:34:42Z,1
1084,UgyUvj2sOZ7NIIoZI8h4AaABAg,srGq63XTF7Q,Навальный LIVE,0,129,"Псих, который пишет стих","Должен ли я оставаться без действия
Должен ли я, лучше, двинуть по роже
Каждое слово имеет последствия
Молчание каждое - тоже",2020-06-08T10:59:39Z,0
1085,Ugx38Y469vI17mzu9MV4AaABAg,srGq63XTF7Q,Навальный LIVE,5,3,pupkin andrey,"Ммм видео длится 8 минут , вышло минуту с лишнем и люди пишут про то что это ужас",2020-06-08T10:59:29Z,0
1086,Ugx38Y469vI17mzu9MV4AaABAg.99dUpqRyy_b99dfef4Znz_,srGq63XTF7Q,Навальный LIVE,0,1,Кошка Серая,"@pupkin andrey а что, это новость прям сегодняшнего дня? о том, что случился ужас, и так уже было известно",2020-06-08T12:42:48Z,1
1087,Ugx38Y469vI17mzu9MV4AaABAg.99dUpqRyy_b99dWBpGsSyY,srGq63XTF7Q,Навальный LIVE,0,0,pupkin andrey,@Андрей Охрончук Зачем ? А главное почему ?,2020-06-08T11:11:21Z,1
1088,Ugx38Y469vI17mzu9MV4AaABAg.99dUpqRyy_b99dV_Ggww2B,srGq63XTF7Q,Навальный LIVE,0,0,Андрей Охрончук,"Миллиарды людей небыли на луне, но практически все знают, что с Земли мы видим только одну сторону!",2020-06-08T11:05:57Z,1
1089,Ugx38Y469vI17mzu9MV4AaABAg.99dUpqRyy_b99dV1WaU-hY,srGq63XTF7Q,Навальный LIVE,0,0,pupkin andrey,"@Viktor Mill Я про то , что в соотношении выхода видео и его просмотра большой пробел, и люди уже комментируют про то что это ужас, когда они чисто физически не могли посмотреть его за минуту",2020-06-08T11:01:12Z,1
1090,Ugx38Y469vI17mzu9MV4AaABAg.99dUpqRyy_b99dUvRlGyck,srGq63XTF7Q,Навальный LIVE,0,0,Viktor Mill,"А, что это, праздник?",2020-06-08T11:00:14Z,1
1091,UgyMcBOojBI9sNzWnYd4AaABAg,srGq63XTF7Q,Навальный LIVE,0,1,Владимир Ярышев,Лайк,2020-06-08T10:59:18Z,0
1092,Ugwt8huFT1A3HWdpOkJ4AaABAg,srGq63XTF7Q,Навальный LIVE,1,20,Виталий Марков,на 0:03 больше 20 тыс. тонн?,2020-06-08T10:59:16Z,0
1093,Ugwt8huFT1A3HWdpOkJ4AaABAg.99dUoHib0sv99f0dE3Rcq1,srGq63XTF7Q,Навальный LIVE,0,0,Eugen Zykov,"У журналистов гуманитариев в любом фильме с нулями проблемы,то добавят то убавят",2020-06-09T01:14:05Z,1
1094,UgxplcfBIb2ARSsN8WF4AaABAg,srGq63XTF7Q,Навальный LIVE,9,385,Marvin Heemeyer,"Вот тебе и прорыв без раскачки,виноват конечно же дядя  Вася",2020-06-08T10:59:13Z,0
1095,Ugyq9akrbVQwWCJI4iB4AaABAg,srGq63XTF7Q,Навальный LIVE,13,281,Цыден-Дамба Ширеторов,"Это полный кошмар мда уж, эта вина только чинушей и олигофренов. Из за этих дурней природа пострадала !!!",2020-06-08T10:58:51Z,0
