,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
44,Ugz5AbI6wWRXsigKp5F4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,F117,"Алексей Навальный и Милов засиделись в интернете. Надо ходить по людям, предлагать конкретные дела. Не только умное голосование, надо что-то реальное обсуждать с реальными людьми.",2020-06-20T20:44:22Z,0
45,UgzS0132O7q-nr4BUlV4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,PYMPP.7nkj b cvCVCVHJB,переворот-говно  вопрос,2020-06-20T12:34:47Z,0
46,UgweR1loJJoX6F143tp4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Дмитрий Калугин,Лайк из города бесов),2020-06-20T09:42:31Z,0
47,UgyBVJuhfvF7bmvvHt94AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Виталий Хаваев,"Алексей, очень важный вопрос: Считаете ли Вы СЛУЧАЙНОЙ, смерть (по 
оф.версии - от короновируса) одиозного бывшего главы Чувашии - 
единственного человека, посмевшего подать в Суд на самого ВВП?",2020-06-20T08:49:05Z,0
48,UgwPp3gclZVOjI8-sYJ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Shevlyuga Alexander,"Про міст на острів Руський сподобалось.
Міст за 33,9 млрд для населення острова у 5300 чол.
Ух, широка душа русская.",2020-06-20T07:20:47Z,0
49,Ugzs-PFWkXFvhKGfCNF4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Mr1121971,"Опять косяк!  Орден Герой Советского Союза))))  Герой Советского Союза-почётное звание. С ним вручалась медаль (Золотая звезда героя)  и высший орден СССР- орден Ленина.    Смени имидж. Косишь(или подражаешь) по Навального (рубашка ,галстук,закатанные рукава. Или у вас такая форма для высшего руководства партии?  Тоталитарненько.",2020-06-20T06:31:42Z,0
50,Ugzg99GYCyXWi8txOw54AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Александр Елкин,"спасти не сможет, сможет много и квалифицированно слямзить и увезти во вражеские страны, как и все кремляди вместе с партией казнокрадов, жуликов и воров",2020-06-20T06:04:19Z,0
51,Ugya1_yRMbTZP7UGAup4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Стася Григоровская,"А где новые видео? Владимир, мы уже зависимы от вас!",2020-06-19T22:35:20Z,0
52,UgyX0idroPHRLvSVj1x4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Генадий Горин,"Вот у меня есть план, а насчёт мишустина хз",2020-06-19T22:23:15Z,0
53,UgwC4vBmCqx7X1BsxuV4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Николай,"ПУТЛЕР - ворюга поганая.
Ставь лайк и столько раз я приложу усилие в 200кДж локтём к его лысине",2020-06-19T18:56:56Z,0
54,Ugy-dDc2Tiw6gmWcFeN4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Николай,"ПУТЛЕР - ворюга поганая.
Ставь лайк и столько раз я приложу усилие в 200кДж локтём к его лысине",2020-06-19T18:56:28Z,0
55,Ugzmd3E6SfD7WZa54OJ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Any Way,∆a e¢Tь u оH eг0 k¥₽ит😂,2020-06-19T18:27:57Z,0
56,Ugx_Oz_N0iWSR7Axa_N4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Владимир Муксунов,А почему Потанин потерял . Он мог продать фьючи -зная обвал.,2020-06-19T18:10:43Z,0
57,Ugzdij5K1tMjGaQjAhp4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,DinViezel,у мишустина есть план и он его курит,2020-06-19T12:48:53Z,0
58,UgzASmJBQjL9fkaBmxJ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Sunday Sunnyday,"Думаю, нет! Пи.дить, грабить, воровать - вот их план",2020-06-19T10:55:12Z,0
