,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
47,UgxFUdn3vV_j7VkUJYB4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Тамара Колмакова,"Я хочу поговорить о врача, это врачи  и учителя прогнулись на выборах 2018 году кого вы врачи выбирали в 2018 году? Вот  то и получайте. тоже самое и учителя. Артисты очень богатые, и все богатые хорошо живущие им наплевать на страну, в которой живут, вот они и проталкивают  эту самую, но бедолаги, живущие на не достойную з. пл. они то куда лезут?  ну дадут вам по энной тыс. руб. а дальше то что...? смотри в корень дорогой, сегодня тебя купили, а завтра могут продать.",2020-06-24T10:27:35Z,0
48,Ugz-fIjBICGA2-_kDZt4AaABAg,3vICIYtwngw,Телеканал Дождь,0,2,Светлана Светлая,"Кассиры в магазине больше подвергались риску заболеваний но,ни кто не умер....... Это пондемия, лохотрон мирового масштаба.",2020-06-24T10:00:27Z,0
49,Ugz9sL0emGJux5cSrVl4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Картина Mammadova,считали который  через окно выкинули медиков?,2020-06-24T09:44:59Z,0
50,UgzqwAqffohp7qgRnM54AaABAg,3vICIYtwngw,Телеканал Дождь,2,0,Irine Violet,Почему в медицине не принимают методы оздоровления и отрицают бады? В Японии принято пить бады и это поощряется. А в пресловутую пандемию про Японию вообще молчали. Видимо там все отлично! Без короны.,2020-06-24T09:18:39Z,0
51,UgzqwAqffohp7qgRnM54AaABAg.9AHW0O9Dawp9ASlh7fCB0Z,3vICIYtwngw,Телеканал Дождь,0,0,Irine Violet,@Лилия Кохно а на Эмираты есть.,2020-06-28T18:16:05Z,1
52,UgzqwAqffohp7qgRnM54AaABAg.9AHW0O9Dawp9ASki8Juwo9,3vICIYtwngw,Телеканал Дождь,0,0,Лилия Кохно,"У нас бады не отрицаются, просто на них денег нет",2020-06-28T18:07:29Z,1
53,UgxlkxWAv1RaVZpqc-94AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Ila Fed,Иди те вы со своим барановирусом подальше. Перестаньте лечить здоровых людей и учитесь лечить больных.,2020-06-24T09:00:08Z,0
54,UgwQ0lTTT2fi4DALwe54AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Татьяна Мкртычева,"Кроме медиков , кто нибудь задолжал государству ? Отзовитесь !",2020-06-24T08:15:23Z,0
55,UgxKTrFXdqV_aDFyFYt4AaABAg,3vICIYtwngw,Телеканал Дождь,0,2,СОЗДАТЕЛЬ_134рус,от путина врачам спасибо деньги мусорам и росгвардии!,2020-06-24T07:04:57Z,0
56,UgzFQDwoA_cHCF_unRZ4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Elena Kyznetsova,"Пока всё  население не поднимется против обнуленых, свободу не получим.
Этого не случится, биомасса никогда не будет рисковать ....
Стабильность.",2020-06-24T06:30:09Z,0
57,Ugyxzn2BEWPQV440mvF4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,личное моё мнение,ЭТО СПЕЦИАЛЬНО СДЕЛАНО ЧТО БЫ  НЕ ДОГАДЫВАЛИСЬ ЧТО ЭТО ПОШЛО ИЗ РОССИИ ЭТО РФ  ТРАВИТ СВОИХ ЛЮДЕЙ КАК БУДТО С ДРУГОЙ СТОРОНЫ ПРИШЛО ВРАКИ ВСЁ ЭТО  ЭТО РФ ПРИДУМАЛА ОБ УНИЧТОЖЕНИИ НАШЕГО НАРОДА,2020-06-24T06:26:43Z,0
58,UgxGun2MWPC1GQNgXmx4AaABAg,3vICIYtwngw,Телеканал Дождь,1,0,Александра Шаталова,Вы не сдурели!!!!!! Ковид ставили даже тому кто палец сломал и за одно кашлел!!!!!!!!,2020-06-24T05:59:02Z,0
59,UgxGun2MWPC1GQNgXmx4AaABAg.9AH9AJUy1Ib9ASdZ1Hs2nq,3vICIYtwngw,Телеканал Дождь,0,0,Лилия Кохно,Одно другого не исключает,2020-06-28T17:04:56Z,1
60,UgxVK-n3GdIpMvkpzx14AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Сергей Войновски,+!,2020-06-24T05:07:00Z,0
61,Ugz0u4WiYNY9tta56Hx4AaABAg,3vICIYtwngw,Телеканал Дождь,0,2,Муслима 1M.,"*О чем вы? 80 % тестов доставляются из за рубежа уже искусственно зараженные инфекционным бронхитом или  короновирусом.Так что не парьтесь на счет типо цифры занижены.Им очень выгодна это болезнь,на счет его скупаются в колоссальных масштабах маски,спирт,мыло(жидкое,твердое) перчатки иммунноповышающие ,противо вирусные препараты ,наведённые штрафы во время пандемии и т.д.*",2020-06-24T04:46:21Z,0
62,UgzaVY_e4Sah26I4yH14AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Jessi Grin55,"Не ври,уксус выпивают, а им ставят диагнос короновирус. Сгинь вранья.",2020-06-24T04:45:04Z,0
63,UgxAu3GsiXMW4NzzZRh4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Алла Гусева,"Власть всё время вре. Даже если будет говорить правду, ей не поверят. Завралась настолько, что сама не знает где правда и где ложь",2020-06-24T04:30:26Z,0
64,Ugz1kF5oSKsU_frkm7Z4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Любовь Яшина,"От имени подписавшихся, за возврат в СССР, тому подтверждение канал ОТР, 2019г . Мы отказываемся , от управления коммерческой структуры, Росс. Федерация! Требуем вернуть нам , незаконно отнятые у нас Флаг, гимн, герб, строй и паспорта нашей Родины",2020-06-24T04:18:04Z,0
65,UgxWl3HSgW0AZwzkMzx4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Светлана Иванова,"Оригинала Конституции РФ нет в архиве!!! Ельцин не успел подписать...а Путин прикладывал руку на красную папку.... Сегодня всех зовут на голосование по поправкам, которые уже приняты и напечатанные, чтобы узаконить ельцинскую Конституцию РФ.....На самом деле  Конституция СССР действует и главнее рф-ной!!!!!",2020-06-22T21:36:47Z,0
66,UgzelxQMkp2DQiPf7gp4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,nickname,"Средств защиты почти нет. Полагаемся только на собственный иммунитет. Сейчас статистику занижают искусственно. Эпидемия идёт на спад, тк перестали брать анализы на ковид. Начальство, как дурачки смеются, что нет мазка, нет ковида. Деньги дали, но, такое чувство,  что власти откупились. Самое противное, что глвр и администрация занимаются статистикой, а не решают проблем врачей, м/с, больных. Денег нет. Больные никому не нужны. Лечения нет. Противовирусных препар нет. Результатов на ковид ждём неделями. Позор. 
Надо уезжать из этой страны. В регионах медицину убили.",2020-06-22T18:36:01Z,0
67,UgxNWOqWit2myzOOlex4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Елена Рыжова,Нужны сильные профсоюзы.,2020-06-22T13:16:25Z,0
68,UgzZpDAKTVCN_T5FuIB4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Елена Полякова,Они за деньги    что угодно  зделают  .Даже сердечный   приступ,2020-06-22T09:10:07Z,0
69,UgweYgo7qYlDTJbOjTR4AaABAg,3vICIYtwngw,Телеканал Дождь,0,2,Елена Полякова,И где у их честность  ..так им .Хотели на этом  заработать,2020-06-22T09:07:39Z,0
70,UgwJvbHeB7CaGVpL7Pd4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Pavel Ivanov,Ложь убивает,2020-06-21T23:53:38Z,0
71,UgymFZu3o1nkSnowe3B4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Teleport121,Не надо молчать и ныть врачам. Надо действовать...,2020-06-21T02:40:25Z,0
72,UgzZeMF9TtAkclFjxIl4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Ирина Шаби,"Сказал это Авиценна. Он выводил своих студентов для борьбы с ЧУМОЙ. А у него были студенты даже из знатных семей. Он давал им выбор, но никто из его учеников, зная, что может умереть, не отказался вступить в войну со смертью за жизни простых людей. Делайте выводы, как же мы обнищали духовно",2020-06-20T09:09:48Z,0
73,UgzWXw7nHJmsNXd3xah4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Наталья Богданова,"Медикам не заплатили.... Вах вах вах, медики заразилась, так эти же медики пойдут в приказом порядке на голосование с предоставлением скриншотов бюллетеней. Мышеловка захлопнулась...",2020-06-20T05:34:18Z,0
74,UgzvrwK_T_t7asTrPFR4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Ivan Zaremez,от ковида не умер еще НИКТО. Дожль такое же системное кукольное фуфло.,2020-06-19T17:01:28Z,0
75,UgzbzxXtELrvvBG4hHB4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Artem R,"Так разозлить страну.Уйдите ядро вы полностью нас замучали,нет вам доверия.",2020-06-18T22:55:11Z,0
76,UgxlTxTH45yMxhzQm-R4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Mimo Prohodil,"Никто не мешает забыть продажных и не смотреть фильмы, ролики и телепередачи с теми, кто тебе неприятен. Но ведь будут смотреть и будут жрать, что дают! А значит, все правильно, поправки в тему. Народ достоин того, что он ест.",2020-06-18T19:42:57Z,0
77,UgyZwPXYywRAjqUfLXZ4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Алия Мамренко,"Не правильный выдуманный подсчет,обман ,народ все равно не верит",2020-06-18T08:01:54Z,0
78,Ugz1OYM_oQaQf8msUrl4AaABAg,3vICIYtwngw,Телеканал Дождь,1,0,A A,"Хватит ругать президента, дайте ему новый срок и всё наладится .",2020-06-17T06:18:48Z,0
79,Ugz1OYM_oQaQf8msUrl4AaABAg.9A-9ruvcmc-9ASeoVrggkq,3vICIYtwngw,Телеканал Дождь,0,0,Лилия Кохно,"Точно, ему надо дать СРОК",2020-06-28T17:15:55Z,1
80,UgwLmUL7JWt9ip1Kw4R4AaABAg,3vICIYtwngw,Телеканал Дождь,0,4,Вячеслав Одинцов,Молодец.)) Всё правильно рассказала. Байкот,2020-06-16T16:46:14Z,0
81,Ugw4DzpSv_BXdClEI8l4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,my_almetyevsk Альметьевск,"В топ,",2020-06-16T13:43:10Z,0
82,Ugw9PAD78gzN7gKcoQF4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Изюминка,"Касательно студентов, так это отбить желание учиться на врача.",2020-06-15T17:45:41Z,0
83,UgxbU9cnVoA6BWlVeSh4AaABAg,3vICIYtwngw,Телеканал Дождь,1,0,Лариса Москаленко,"Грустно,конечно,но правительству не верю.Люди,посмотрите,как плохо живут пенсионеры,каждый месяц с их мизерной пенсии берут оброк: свет,вода,газ,мусор,капремонт и остаются гроши.Как,нашему правительству не совестно? Неужеле они Бога не боятся?",2020-06-13T19:52:02Z,0
84,UgxbU9cnVoA6BWlVeSh4AaABAg.99rJkjmWKRE9ASlKEoPy9m,3vICIYtwngw,Телеканал Дождь,0,0,Лилия Кохно,"Про таких говорят: ""либо крест снимите, либо трусы наденьте""",2020-06-28T18:12:49Z,1
85,UgzZNzWOtEWvJG0VRqN4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Irina Karovich,На самом дело врачей поимели хороший урок. Может поймут что играть игры с  чиновниками   не всегда   нужно. Будут думать. Это был 1урок.  когда им  показали большой и толстый)  Конституция не для народа.  голосовать не пойду,2020-06-12T18:47:01Z,0
86,Ugwd_aVSU7ZwhBWE7P94AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Ольга Ким,"Когда же избавимся от единоросов и путина!!!!Их рожи невыносимо смотреть(наглые,зажиравшиеся,ухмыляющиеся)!!!тьфу...",2020-06-12T09:30:01Z,0
87,UgzjMpVFdt_6bLvtYn54AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Ирина Краснознаменск,Хочется верить.....,2020-06-12T07:52:13Z,0
88,UgxCFKNatiVge6zWhyh4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Павло Ігнатенко,"так я з України вимкніть tv   в мене два  поранення .   я з майдану , називайте майданутим     в пісках  ми                  отримали          .        вам  \ответочка\    ожидайте",2020-06-11T12:40:39Z,0
89,UgyEUyp-8VnzTPnGK1N4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Павло Ігнатенко,"бабы      нарожают,   женщины  вы рожаете  мясо для пу..",2020-06-11T12:23:26Z,0
90,UgyCMp1zO4W2Ihm0Vox4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Anton Sepbertem,Врачи обычные убийцы.....,2020-06-11T12:13:18Z,0
91,UgwSSQ4HP5LbCEoUVNh4AaABAg,3vICIYtwngw,Телеканал Дождь,0,2,Оксана Булочкина,Беспредел нашей власти с каждым днем все циничней и циничней,2020-06-11T08:12:42Z,0
92,UgxQFbTigwM0M4mcKul4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Алексей Кочнев,Dura polnaya!!!👿👿👿👿👿,2020-06-11T07:16:41Z,0
