,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
2285,UgzoS7GNYDLz6nz02dB4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Александр Ск,"В нашей стране как обычно... итог ни чего не можем, точнее не хотим. Только воровать и других унижать. 
По мне так пора рубить руки и головы таким!",2020-05-31T12:43:15Z,0
2286,Ugz8mTBwtogpYYkPzLR4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,1,Дмитрий Никитин,"Молодец Маск, круто,очень круто!",2020-05-31T12:42:45Z,0
2287,Ugz6ePdmKSXuz7f3YLV4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Dushanbe Tajikistan,Теперь можно свалить в Иран и Северную Корею,2020-05-31T12:42:29Z,0
2288,UgyLF_y_kHgSHtj-qNl4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Артем Сергеевич,С таким главой Роскосмоса скоро русские на батуте прыгать будут,2020-05-31T12:42:23Z,0
2289,UgwzYcQxFxaMs6alP-R4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Руслан Рафиков,"что у нас там из козырей осталось? Нефть бита, гении инженерии съебали в норм страны, армата на буксире гоняет",2020-05-31T12:41:06Z,0
2290,UgyKeYMPbd2hgv4fWPJ4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,кумыс ахметов,"Браво Михаил! Таперича стране-бензоколонке на 146 %- всенепременно придет трындец. 
Вот это прорыв, 60 лет люди в космос летают и последние 30 сенсации из этого никто не делает. Осталось дождаться  когда гениальный Маск за ахулиард государственных баксов построит паровоз или проводной телеграф, а вы в свою очередь не забудьте раструбить об этом достижении на всю вселенную. 
Для пущей убедительности Вашего лизоблюдства жестикулировать не помешало-бы более энергично.",2020-05-31T12:39:48Z,0
2291,UgyRTJ_OUchKkUsXv-Z4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Константин Райский,Россия обосралась в лице Рогозина  что не удивительно,2020-05-31T12:38:56Z,0
2292,UgyJj1EeiUCkNygWvJl4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Вася Петрович,Пока россияне поймут что нельзя голосовать за Путина так и будет. Нельзя 20 лет одному у власти быть. А теперь забери власть? НЕ ГОЛОСУЙТЕ ЗА ПУТИНА.,2020-05-31T12:38:45Z,0
2293,UgzA41Ac6oMSeUW1Ewd4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Евгений Стародубцев,"Михаил, спасибо! Всё правильно и по делу! 👍👏. Тут вот комментаторы в ответ на выдающийся успех Маска с его инженерно-техническими специалистами предлагают отправить на батуте Рогозина на Луну. Однако опасаюсь, что никакой батут, не выдержит отъевшейся на народные деньги рогозинской задници. Любой, даже  особо прочный, батут сразу же порвётся. К тому же, Рогозин не влезет ни в один скафандр. А без скафандра он только задыхающуюся бедняжку таксу мочил в стеклянном сосуде с водой, опуская её вниз головой на потеху собравшихся. Сам Рогозин вряд ли захочет полететь из ""Роскосмоса"" в отставку в положении вверх тормашкой. А он это вполне заслужил.",2020-05-31T12:38:23Z,0
2294,UgyWud-v0uJBKo8H-d14AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,shalva mecxvarishvili,Летающий батут прикольно😁,2020-05-31T12:38:17Z,0
