,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
492,UgzWVZkJzYo3yKQPtgN4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,FunDay,Следующая серия Виталий Наливкин закрывает жёлтую прессу,2020-06-20T11:16:39Z,0
493,UgzIOmQvvMOpBrD0qRR4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Tommy Yommy,"Жёлтой прессы в Уссурийске не может быть, а если она и есть, то она жёлтая от Наливкинской мочи!",2020-06-20T11:14:52Z,0
494,UgyTm9P-eSvLKaZLHDZ4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,FunDay,"Мужики топите до последнего не сдавайтесь 
Вы лучшие !!!",2020-06-20T11:14:27Z,0
495,UgyjOpbF9vyuZEvbsiB4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,ll ll,Наливкина в Президенты!,2020-06-20T11:14:15Z,0
496,UgwJepry4QrPYET9OWx4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Олег Босенко,Наливкина в призеденты!,2020-06-20T11:13:29Z,0
497,UgyPAD2Ch-RBwAypwol4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Vozer,Это ведь шоу?  Или реально?,2020-06-20T11:13:16Z,0
498,UgxrEhmhyo52qbH87rB4AaABAg,BZGR6nIOgjw,BARAKuda,0,6,Олег Босенко,"Молодцы ребята, так держать. А власть то задергалась, чувствует свой скорый конец.",2020-06-20T11:11:18Z,0
499,UgwLjHUvPb-5hhlkcLF4AaABAg,BZGR6nIOgjw,BARAKuda,0,4,Виталий Кирилюк,"ну всё,  ответочка от Наливкина не заставит себя долго ждать. 
Наливкина в президенты!!",2020-06-20T11:10:58Z,0
500,Ugy5KWlfKdGY4Iq8axB4AaABAg,BZGR6nIOgjw,BARAKuda,0,5,Макс С,"С такой поддержкой, столица скоро в Уссурийск переедет",2020-06-20T11:08:07Z,0
501,UgwxzPYVqi8is6yLFJ54AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Родная Гавань,Стильный чувак😂,2020-06-20T11:07:27Z,0
502,UgxHRGkvsn1F1ULyZCl4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Nigel Mansell,"Виталий Наливкин (извините не знаю как по отчеству)...
Наш человек - Наш!
 Предлагаю кандидатуру на пост Президента РФ!",2020-06-20T11:07:05Z,0
503,Ugyyy0jJd8OiCwDHbhZ4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Алексей Коваленко,Ахааха,2020-06-20T11:04:17Z,0
504,Ugz8ASGy3mQXid4qIFx4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Denis Ivanov,Кира Ярмыш?,2020-06-20T11:03:38Z,0
505,Ugy3H2vOtuvPxOUUzSl4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,MaKS Yevtushenko,Свободу Виталию Наливкину!!!,2020-06-20T11:01:51Z,0
506,UgwUkjxxZBkOWE2jVAN4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,paza za,Скоро бабушки будут носить футболки с Наливкиным. Отряды Наливкина))),2020-06-20T11:00:23Z,0
507,UgxABQ5aRaIUu45CJE94AaABAg,BZGR6nIOgjw,BARAKuda,0,2,Александр Ильин,Руки прочь от нашего председателя!,2020-06-20T10:56:45Z,0
508,UgxmTckxsh5vgthP2bR4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Василь Лисов,"Супер!!!!. Мы за тебя, Наш губернатор!!!!",2020-06-20T10:50:28Z,0
509,UgwmVoPvGRwQPQYjSld4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Анатолий Васильев,Виталий останови беспредел с конституцией!!!мы в тебя верим ты наша единственная надежда!!!👍,2020-06-20T10:48:24Z,0
510,UgxqjBwwOHftAFGBF7h4AaABAg,BZGR6nIOgjw,BARAKuda,0,3,Алексей Фролов,Руки прочь от народного депутата:),2020-06-20T10:46:17Z,0
511,UgxCu1tKTeMfZaFBaTV4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Евгений Ермилов,Статью мошенничество ему пришить ещё пытались https://youtu.be/xUzj2ZYJrkM до кучи!!!,2020-06-20T10:42:47Z,0
512,UgxwRZOb1KKfeD1VgPp4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Mikhail Museev,А как эпично пёс сзади пробежал...,2020-06-20T10:36:39Z,0
513,UgzYsyYrEojV6zv9IF54AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Diger Bonn,НЕ ТРОЖЬ НАЛИВКИНА СВОЛОТА,2020-06-20T10:36:26Z,0
514,UgwaaaF13vS_bd4gSpd4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,юрий коваленко,Давайте теперь всех юмористов за решётку!,2020-06-20T10:36:00Z,0
515,UgzcEa9ljizIqiC6ygB4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,ЯМыВладБахов,"Вот такие Наливкины у нас по всей стране во главе практически каждого региона и госорганизации. А а факту арестовали как раз пародию на этого Наливкина у которого только фамилия такая же и он только пародирует работу чиновников. Если бы арестовывали настоящих Наливкиных, но с другими всем известными фамилиями, то можно было бы говорить о серьезности государства. А так получается у нас государство это одна большая пародия на государство.🤦‍♀️🤷‍♀️",2020-06-20T10:30:37Z,0
516,Ugx_5Zrs7RBinRgG5N54AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Андрей Курочкин,Наливкина в президенты!!!,2020-06-20T10:30:15Z,0
517,UgyC2j3gSrCvPt0EZSp4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Кукурузница Дмытровки,"Ясно, это все сделал Евгений Абрамович Корж. Ведь ему не выгоден Наливкин - тот, в свою очередь, уже давний его аппотент. Предлагаю наказать Коржа и провести досрочные выборы",2020-06-20T10:28:59Z,0
518,UgyKsglgV2gh5vqZzgF4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Алексей Чесноков,"1 июля
 голосуй за освобождения Наливкина !!",2020-06-20T10:27:26Z,0
519,Ugxkj7DSfpeGlE5q6op4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Антон Архилюк,Вот клоуны.  Алкаш,2020-06-20T10:23:23Z,0
520,UgwE0kW144wHh6Vxd-h4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Renziツ,Это все пастанова,2020-06-20T10:21:44Z,0
521,UgyuhCsxOci_KnjPLm14AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Ivan Ivanov,Мусор в маске! А НАЛИВКИН свободен от этого всего!,2020-06-20T10:21:39Z,0
522,UgwzuyiqxC3fOqri-v94AaABAg,BZGR6nIOgjw,BARAKuda,1,48,Sport Fund Medved,"На сегодняшний день, Виталий Наливкин, пожалуй, самый эффективный управленец в России!",2020-06-20T10:21:29Z,0
523,UgwzuyiqxC3fOqri-v94AaABAg.9A7K1-sNFDZ9A7MZaq5Wil,BZGR6nIOgjw,BARAKuda,0,2,Ильнар Галиев,"Как минимум за последние тридцать лет лучше не было, а может и за пятьдесят",2020-06-20T10:43:40Z,1
524,Ugw7I3zDjRs5LfUqrlN4AaABAg,BZGR6nIOgjw,BARAKuda,0,1,Sam Brown,Свободу нашему председателю!,2020-06-20T10:21:27Z,0
525,Ugw551rdKb627B6Csst4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,LinuxMusic,И чтобы никаких информационных нападок больше не было! 😂,2020-06-20T10:21:20Z,0
526,UgyxAtlA_GSRlvdbVrd4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Ivan Ivanov,НАЛИВКИН НАШ ПРЕЗИДЕНТ!,2020-06-20T10:21:11Z,0
527,Ugy3O-I4dhAXopg7z4d4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Евгений Болдырев,А что вообще происходит???,2020-06-20T10:16:28Z,0
528,UgzMaJxsTa9nknfqqdB4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Раис Азанов,"Единственный глава, который делает дела, а не языком чешет!!!",2020-06-20T10:15:41Z,0
529,Ugxn0RWrH28Pxppyn3F4AaABAg,BZGR6nIOgjw,BARAKuda,0,37,cena alan,Я думаю это Китай заказал Наливкина. Наливкин так поднял регион что мешает его китайской колонизации.,2020-06-20T10:15:00Z,0
530,UgwViSowY2W1zags9194AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Дима Кравцов у679ес,ЖелезнякОФ сделает свое дело,2020-06-20T10:13:20Z,0
531,UgxtV-bBPUK2D9vJHWJ4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Олег Михайлович,😂👍,2020-06-20T10:13:14Z,0
532,UgwU3mhdGSO4B44d4VZ4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Герасим Слюсарев,не пора ли Наливкина в президенты выдвинуть? Наш человек!,2020-06-20T10:12:45Z,0
533,UgznYwVQLJaoIj_t4xB4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Толстый Попов,Ну что же вы поторопились ! Навальный 😂😂😂😂уже начал массы мутить 🤪🤪🤪🤪 теперь не понятно какие массы 🤷🏼‍♂️,2020-06-20T10:11:01Z,0
534,UgyVoTAHAneXiiK7IGp4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Баир Цыденов,"Это не он ,я не верю,что он способен вести аморальный образ жизни.",2020-06-20T10:10:58Z,0
535,UgxsPxKJ88Onk1ebHkJ4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Rumani Kirumi,РУКИ ПРОЧЬ ОТ НАЛИВКИНА!!!,2020-06-20T10:02:45Z,0
536,UgzH3lBzL2OjkDohjVB4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Вагнер Рихтер,Железняков давай!,2020-06-20T10:01:59Z,0
537,UgzPvuSHlUj-knkh6kh4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Sergey Anubis,Руки прочь от честного депутата!,2020-06-20T10:01:42Z,0
538,UgwnAoW1vWHwTIhtRKV4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Mickle Dusheiko,"Ахахахаха, балдеж",2020-06-20T10:01:23Z,0
539,UgwZ1SEz7_BK_e1MxSh4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,GAD 50 заМКАДыш,Кадр!! С...ка!!,2020-06-20T10:00:33Z,0
540,Ugws-NwDKMiUVMde_oB4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Vadim Vadim,Собирательный образ руководителей смехдержавы,2020-06-20T09:58:24Z,0
541,Ugy8jKwBC3ERDZbFkMx4AaABAg,BZGR6nIOgjw,BARAKuda,0,1,Shkr3k,0:41 чо с деньгами?,2020-06-20T09:56:43Z,0
542,UgyeDvLJDEyMhAWVMIl4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Евгений Егоров,Ну слава тебе. Выдохнул.,2020-06-20T09:56:14Z,0
543,UgyOA-DVacXcyR1vYil4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Сергей Борисов,Я отправлю к вам Железнякова)))),2020-06-20T09:50:50Z,0
544,Ugw6OVH2Ep5-et5Ayyx4AaABAg,BZGR6nIOgjw,BARAKuda,0,10,Iron Man,Единственный честный политик остался! Гордимся Вами!!!!,2020-06-20T09:49:43Z,0
545,UgzuRUCmX2_YHbKU7z54AaABAg,BZGR6nIOgjw,BARAKuda,0,0,из дерени в город,Свободу Наливкину!!!,2020-06-20T09:43:09Z,0
546,UgzofW-UCy2cT_bP8TJ4AaABAg,BZGR6nIOgjw,BARAKuda,1,2,Ricky Spanish,Кто нибудь заметил что наливкин похож на путина ?,2020-06-20T09:39:27Z,0
