,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3127,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lWDi6j-A7,aP0UcsYDa1E,Навальный LIVE,0,2,Сергей Lancer X,"@Игорь Кустов Умерла надежда на спокойную старость твоих родителей, как только ты стал кремлеботом!",2020-05-17T17:14:08Z,1
3128,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lUrA1Y838,aP0UcsYDa1E,Навальный LIVE,0,2,Вадим Кийский,"@Константин Дедиков он не может без этого, зачётный кремлеботина. Самое паскудное, что под белоруса косит.",2020-05-17T17:02:11Z,1
3129,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lThzdbdDb,aP0UcsYDa1E,Навальный LIVE,0,3,Вадим Кийский,"@Сергей Иванович да мне ему за его работу и задонатить не в падлу, а вот ты кремлеботина зачем под белоруса косишь ?",2020-05-17T16:52:12Z,1
3130,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lTcQ1uZ-b,aP0UcsYDa1E,Навальный LIVE,0,1,point027,"@Лиана Лисичка доктор Лиза, Гиви, Моторола... Много ли о них вспоминают? Стоит человеку погибнуть или оказаться в изоляции от внешнего мира, так про него постепенно забывают. Сегодня он герой, а завтра найдутся другие герои, а про шамана забудут",2020-05-17T16:51:26Z,1
3131,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lS7cdfRuA,aP0UcsYDa1E,Навальный LIVE,0,1,sanek Nnnf,"@Дмитрий Герасимов Страшное возмездие на тебя идет, если не опомнишься.",2020-05-17T16:38:21Z,1
3132,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lQlBOcpHd,aP0UcsYDa1E,Навальный LIVE,0,1,Ольга ***,"@Мужские дела Путин так и пишется . Как и говорится . А вот что у тебя с ""мужскими делами "" ? Непруха ?",2020-05-17T16:26:25Z,1
3133,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lQOGon0KO,aP0UcsYDa1E,Навальный LIVE,0,1,Мужские дела,пУТИН пишеться вот так!,2020-05-17T16:23:09Z,1
3134,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lQIfm6UkP,aP0UcsYDa1E,Навальный LIVE,0,2,Владимир Дергачев,"@Лиана Лисичка у него не хватает сил завязать с алкашкой, а вы про силу духа загоняет)) ох уж эти навальнята...",2020-05-17T16:22:23Z,1
3135,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lQ3SJxSEZ,aP0UcsYDa1E,Навальный LIVE,0,10,Галимые Видосы,Я БОЛЬШЕ ВАМ СКАЖУ ШАМАН ПОБЕДИЛ ))) чем больше Путин его бьет тем хуже у него дела ))) ему конец),2020-05-17T16:20:19Z,1
3136,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lPOVmtrCq,aP0UcsYDa1E,Навальный LIVE,0,0,Алихан Хасиев,🤣🤣🤣🤣,2020-05-17T16:14:27Z,1
3137,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lObhH8iZ0,aP0UcsYDa1E,Навальный LIVE,0,2,Dymonb S,RUNvovanRUN,2020-05-17T16:07:39Z,1
3138,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lNeq3FwsG,aP0UcsYDa1E,Навальный LIVE,0,2,Константин Дедиков,@Сергей Иванович ты главное nyтена шляпу много не нюхай🤔,2020-05-17T15:59:20Z,1
3139,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lNaxqoEQu,aP0UcsYDa1E,Навальный LIVE,0,3,Serg Vass,"@Дмитрий Герасимов да нет конечно, кто ж его боится? А маскишоу  устроили от скуки просто.",2020-05-17T15:58:48Z,1
3140,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lN5MwkJYS,aP0UcsYDa1E,Навальный LIVE,0,0,Сергей Иванович,"@Вадим Кийский ага! )) Леша заработает с моих, твоих и других комментов 😊😁🇧🇾",2020-05-17T15:54:21Z,1
3141,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lMbSQG2ct,aP0UcsYDa1E,Навальный LIVE,0,0,Александр Б,"А ты, что подсматривала что—ли?",2020-05-17T15:50:08Z,1
3142,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lLSQFwt8W,aP0UcsYDa1E,Навальный LIVE,0,3,Вадим Кийский,"@Жарко Инна бот, ты здесь не заработаешь ....",2020-05-17T15:40:02Z,1
3143,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lJ7ISzKPB,aP0UcsYDa1E,Навальный LIVE,0,0,Лилия Шок,да!,2020-05-17T15:19:40Z,1
3144,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lGOd_R8rl,aP0UcsYDa1E,Навальный LIVE,0,2,Игорь Кустов,"Шаман умер по пути в Москву, мир его праху",2020-05-17T14:55:49Z,1
3145,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lFvqWsHpU,aP0UcsYDa1E,Навальный LIVE,0,9,Белый Клык,Никто не описался. Обоссался.,2020-05-17T14:51:45Z,1
3146,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lFDajF7eM,aP0UcsYDa1E,Навальный LIVE,0,3,KoGor,Точняк.,2020-05-17T14:45:35Z,1
