,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
29,UgxXcBujjr2Bv0eNzSp4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Юрий Казаков,Няш-мяш Крим наш,2020-05-07T10:21:54Z,0
30,UgwmUoESdVq_7idWW6h4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,S T,"Самый позитивный,улыбчивый и жизнерадостный блогер))",2020-05-07T09:02:07Z,0
31,Ugw8GDsf4uERu8vPi194AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Михаил Ткачёв,"Максим, спасибо! Прекрасный новостной и объяснительный канал у вас.",2020-05-07T07:41:16Z,0
32,UgzlRQYDiikxENVwtwB4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Александр Еремин,"А Навального нужно показывать фриком? Он вроде и сам с этим отлично справляется... Не так как Милонов конечно, но тоже вполне успешно",2020-05-06T23:46:33Z,0
33,Ugzt2zQYjJYX2D5kxl94AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Time Lord,Так почему Путина убрали из храма Путинизма?,2020-05-06T23:23:14Z,0
34,UgwEbOmcGIYoLxMRtaN4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Иван Харив,"кстати, множество российских военных экспертов и даже ГенШтаб многие годы на серьёзных щах заявляли, что Россия на 146% готова к любому сценарию бактериологической агрессии Запада в любых масштабах, и что ""враг не пройдёт, таракан не проскочит""",2020-05-06T18:39:41Z,0
35,UgyyW_r52M5hZpeYbBZ4AaABAg,9_vlFJzpsTY,Максим Кац,1,0,Max F,"Hi Я против диктатуры,через года будет очередное о ""культе личности ввп"",но если бы не было ""зеленых человечков"",то были бы доблестные морпехи юсэй!",2020-05-06T17:34:37Z,0
36,UgyyW_r52M5hZpeYbBZ4AaABAg.98KDp0UuxT_98zvis0EEiA,9_vlFJzpsTY,Максим Кац,0,0,Tatiana Mamontova,И никакие варианта невозможны? Только 2 варианта развития событий?,2020-05-23T07:35:05Z,1
37,UgxGjD2fsflH0NFP0Vt4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Nelia Pletin,отписка,2020-05-06T09:51:21Z,0
38,UgxS9LpZhQFaPhi8yQt4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Galina Chugunova,Отличный канал. Один из лучших в ютьюбе.,2020-05-06T08:41:58Z,0
39,UgyXkozTsuqiida9Upd4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,игорь будько,по факту - кризис в экономике начался гораждо раньше) еще в 8 году  и к 14 как такого роста и небыло - Крым это удавшаяся попытка усидеть на троне еще срок и потом хоть камни с неба)),2020-05-06T07:15:33Z,0
40,UgzEQOs0IzVAMdQFjV94AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Марьяна Вознесенская,Это теперь мой любимый канал. Максим спасибо 🙏,2020-05-06T07:02:34Z,0
41,Ugxx_4jYpbZ8aHqgfX94AaABAg,9_vlFJzpsTY,Максим Кац,1,0,Svetoslava Greedneva,"По моему у нас не только не борются с пандемией , но делают все чтобы заболело ещё больше людей ! Может это сейчас как то выгодно стало ? Поэтому карантин у нас не кончится в ближайшее 2 месяца 🤷‍♀️",2020-05-05T16:10:08Z,0
42,Ugxx_4jYpbZ8aHqgfX94AaABAg.98HVMQLCNhQ98zvueKQOiI,9_vlFJzpsTY,Максим Кац,0,0,Tatiana Mamontova,"Скорее просто бардак, низкое финансирование и бездарность лояльных назначенцев. Сложно представить выгоду от том, чтобы много людей разом (а не постепенно) заболели тяжёлым инфекционными заболеванием",2020-05-23T07:36:42Z,1
43,UgzelUUsfLXLbgDYiMZ4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Svetoslava Greedneva,Наша система может только врать и воровать .,2020-05-05T16:03:37Z,0
44,Ugw6uPVBMpbbe4M48H54AaABAg,9_vlFJzpsTY,Максим Кац,0,0,GGG eym,А что скажешь про меры карантина в Украине?,2020-05-05T13:17:18Z,0
45,Ugy4fKRnMokaauGE7794AaABAg,9_vlFJzpsTY,Максим Кац,1,0,Delery Delery,"Ни в коем случае не выгораживаю наших управленцев, проблемы есть. Но нельзя же делать вывод на основе одного кейса. Вы говорите ""послушные граждане"" у нас в стране. А все эти истории с шашлыками как же? Может в МСК теперь +/- и стараются быть ответственнее, потому что ситуация уже хуже некуда, пора бы осознать. Но в регионах большинству по-прежнему всё равно. Пока жареным не запахнет, не поймут. Конкретно в моем городе несмотря на карантин по улицам гуляют мамы с колясками и толпы ""молодых людей"" вечерами прибухивают во дворах. Знакомая вот во Вьетнам с ребенком летала, где-то в марте-апреле, отдохнули, всем довольны.",2020-05-05T13:15:16Z,0
46,Ugy4fKRnMokaauGE7794AaABAg.98HBLgcE1lA98zwph-4wul,9_vlFJzpsTY,Максим Кац,0,0,Tatiana Mamontova,"Мне кажется такое поведение людей это часть глобальной проблемы с управлением. 

Потому что доверия к власти нет, разъяснений ситуации, пояснения всех мер - нет или мало. Помимо этого мы достаточно разобщены как общество - мы не понимаем, как мы связаны друг с другом. Мы часто негативно настроены друг к другу. Некоторые тезисы пропаганды специально разделяют и властвуют. На фоне этого относительно многие люди быстро подхватили ложные идеи ""да все уже переболели"", ""это не страшнее гриппа"", ""это всё заговор фармы и Гейтса"", тем более что федеральные источники вещания именно это и распространяли (возможно, чтобы отвлечь от обнуления сроков и кучи людоедских законов, что сейчас принимают). И никаких извинений адекватных за ошибочные оценки ситуации не делалось публично (Мясников, например, вроде извинился в какой-то мере, но на самом деле не за то и как будто все равно был прав, сравнивая новый вирус с гриппом).

Недоверие, отсутствие системы кризисных мер и адекватной связи с обществом, разобщение людей, нераспространенность критического мышления, намеренное отвлечение внимания людей",2020-05-23T07:44:45Z,1
47,Ugzk-v8AQ2xiR5AUuRh4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,RastleRA,лайк,2020-05-05T12:45:31Z,0
48,UgzVDtfU-HTo_lOldnJ4AaABAg,9_vlFJzpsTY,Максим Кац,2,0,деактивированный уголь,"Не, присоединение Крыма это конечно варварство, из-за которого наша страна потеряла много иностранных инвестиций, но всё-таки он наш.",2020-05-05T12:44:15Z,0
49,UgzVDtfU-HTo_lOldnJ4AaABAg.98H7nUQwEO698zxK0WBYj8,9_vlFJzpsTY,Максим Кац,0,0,Tatiana Mamontova,"Мне нравится видео на канале Вселенной истории про то Чей Крым) там детально показана вся история Крыма и чьим он был.

Лично мне и так странно, когда кто-то точно определяет принадлежность отдельных регионов в современном мире, а в контексте общей сложности истории владения любыми землями, так вообще смешно становится. 

Если Крым наш, то почему Латвия не наша? Или Польша? Может Польша немецкая вообще?",2020-05-23T07:49:02Z,1
50,UgzVDtfU-HTo_lOldnJ4AaABAg.98H7nUQwEO698TRq8qxhHO,9_vlFJzpsTY,Максим Кац,0,0,Advent Force,"И сидим возле разбитого корыта, за то у нас есть корыто",2020-05-10T07:30:16Z,1
51,UgxoavB7maUmkdfjnnF4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Vlad Vdovin,Огромное спасибо за тайминг тем,2020-05-05T12:42:41Z,0
52,UgxJbHcD7J_mGyb7pP14AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Дмитрий Дмитрий,Норм,2020-05-05T08:33:39Z,0
53,UgxC_v4EHMHFxeICZ0F4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,svetlyachok decorative,"Хорошо прирастают подписки, вы этого достойны  👍👏👏👏",2020-05-05T08:17:26Z,0
54,UgwMQ-ir6YoXoW_8pRx4AaABAg,9_vlFJzpsTY,Максим Кац,0,1,sanek36rus,топ,2020-05-05T07:49:52Z,0
55,UgyoltsZ03ILWfDKDGl4AaABAg,9_vlFJzpsTY,Максим Кац,0,1,sanek36rus,лайк,2020-05-05T07:49:49Z,0
56,UgxTVjEL5hrEOtskxhd4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Иван Владимирович,"вот у меня пост был 3го апреля)

ребят. я тут про все это могу историю рассказать. хе.
ну. вы помните. что я вечно влипаю в разные истории. ну. короч. в сб. нас с другом. какието агрессивные парни на коменде. это отдельная история. нерешительная и абсурдная политика властей приводит к страху и нервозности.
ну. избили нас. причем у меня перелом лобной кости. а это пиздец. нас пиздили ногами по голове.
ну. госпитализировали меня. положили в неврохирургию. положили в ночь с сб. на вс. во вторник вечером (31.03). почти ночью. моя девушка позвонила мне и рассказала. что парень. который смотрел комнату в нашей квартире 23.03 госпитализирован с высокой температурой. с воспалением легкими. он вернулся из европы недавно. она сказала. что у него коронавирус.
я как гражданин сразу пошел и сообщил об этом на пост. у меня взяли адрес моего проживания и телефон девушки. угрожали. что если это вранье. то меня посадят.
ну. короч. на следующее утро в палату заходит старшая медсестра. обзывает меня ""волосатиком"". говорит. чтоб я тут не мутил им ничего и приносить выписку. хе)
короч. я со среды дома. хотя должен был наблюдаться еще изза травмы. слава богу. что катя просто паниковала. а у того парня оказался отрицательный результат. но температура и воспаление есть.
смысл в том. что это хуйня все. вот представьте другое. что я носитель вируса. сообщаю об этом. находясь в медучреждении. но меня выписывают)
у них даже тестов на эту х нету. вот",2020-05-05T07:41:34Z,0
