,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
43,Ugy8v1AxEP_GViBDZrl4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,T. Nizhnik,"К сожалению, когда речь заходит о правах людей с инвалидностью и созданию более приемлемых условий для жизни, как-то очень любят все ориентироваться сугубо на ""колясочников"", считая, что у людей с проблемами зрения/слуха/... - типа все в порядке - ""ну ведь они ж в отличие от, вполне могут сами ходить? Вот и ладненько"". И ведь самое обидное, что для того, чтоб сделать город более приспособленным для таких, как я, затрат-то надо значительно меньше.
Еще и непонимание со стороны эстетов-урбанистов. С одним таким как-то сильно разругались - он мне доказывал, что большие контрастные таблички с номерами домов и названиями улиц - ""это очень плохо, портит облик города. А такие, как ты, пусть дома сидят или же сопровождающих берут"". То же с разметкой улиц и тротуаров (большой привет вашему коллеге, так любящему сливающиеся с асфальтом/брусчасткой/плиткой серые бордюры (ведь красить их в белый цвет - это совок, дааа... А то что на так любимом им ""несовке"" люди спотыкаются - ну видимо ""пусть дома сидят или ходят с сопровождающими"". Особо бесят электронные очереди. Причем, что самое интересное - в госучреждениях они сделаны адекватно - с голосовым дублированием. А вот коммерческие структуры очень любят на озвучке сэкономить... И вот такого, в общем-то, по мелочам - вокруг полно. И полное непонимание окружающих - если ""зачем нужны пандусы и лифты"" большинство способно понять (тем более все это полезно не только ""колясочникам"", но и, например, людям с маленькими детьми или сумками на колесах), то вот зачем делать куда как более дешевые и простые вещи, облегчающие жизнь людям с другими формами инвалидности - большинству сложно понять (""ты ж ходишь сам? Ну так значит все нормально, не нуди""). Более того - часто вообще вызывает неприятие, ибо не вписывается в их эстетические представления.",2020-06-04T14:37:13Z,0
44,Ugz-7wnc4XFV3hbQWUV4AaABAg,MJx9FM8yxbc,Максим Кац,0,1,Ньюфаг,"Оо, так вот откуда взялась идея для ""Дом, в котором...""",2020-06-04T07:53:20Z,0
45,UgzODcN2mDosRlgM7AV4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Юлия Арнаутова,"Все правильно! Моя знакомая уехала жить в Испанию с сыном с дцп, о дивный новый мир! Мы все пересмотрели свое отношение к людям с инвалидностью, его однозначно нужно менять, и, как следствие, среду нужно менять, если претендуем на цивилизованность",2020-06-04T07:21:13Z,0
46,UgyZ2ovSZk4d_FimS1h4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Владимир Маклаков,"Людей в советском союзе насильно свозили в специальные города? Это каким шлаком нужно считать себя и аудиторию своего канала что-бы ссылатся на Варламова который ссылается невесть на что. Автор, ты сам это можешь хоть как то подтвердить?",2020-06-04T02:14:57Z,0
47,UgwK7a5Qxk1f3FylFbV4AaABAg,MJx9FM8yxbc,Максим Кац,2,0,Александра Молчанова,У котанов походу график сидения на полочке 😯 Даёшь по полочке каждому коту!,2020-06-03T21:43:48Z,0
48,UgwK7a5Qxk1f3FylFbV4AaABAg.99Slag-NGD699UVIyE7LJo,MJx9FM8yxbc,Максим Кац,0,0,Александра Молчанова,@Ольга Бартова минимум два - серенький и разноцветный,2020-06-04T13:51:11Z,1
49,UgwK7a5Qxk1f3FylFbV4AaABAg.99Slag-NGD699UUryVLfTF,MJx9FM8yxbc,Максим Кац,0,0,Ольга Бартова,Сколько там котиков?,2020-06-04T13:47:22Z,1
50,UgwnOgj1wSBi2cFwGZt4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Сергей Новоселов,"понял, кот объедает - Максима😂👌",2020-06-03T14:33:48Z,0
51,UgyM3CtYrQ6fCjic8HV4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Анастасія Балагура,"У нас по району как минимум двое колясочников регулярно гуляют на улице. Да, не сами. Но не всё потеряно",2020-06-03T11:53:22Z,0
52,UgzY265CLFJ124osUXt4AaABAg,MJx9FM8yxbc,Максим Кац,0,1,Mariia Borisova with Vasilisa Borisova,"Такой вдохновляющий пример! Спасибо, что осветили столь важную для каждого из нас тему!",2020-06-03T11:12:35Z,0
53,Ugy40aZn0pcZ948UnKh4AaABAg,MJx9FM8yxbc,Максим Кац,0,1,Mariia Borisova with Vasilisa Borisova,"Когда я иду на почту, мне приходится оставлять детскую коляску прямо на тротуаре, потому что чтобы зайти в здание надо подняться на ступенек двадцать. Страшно представить как себя чувствуют люди с ограниченными физическими возможностями. И везде так((",2020-06-03T11:07:48Z,0
54,UgxTDzkgJfTQvbf2uvp4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Andrew I.,👍🏻👍🏻👍🏻,2020-06-03T07:15:03Z,0
55,Ugw3bQ1iMLVVocB7ZcJ4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Блэк Мамба,у максима 2 кота или 1?,2020-06-03T01:26:17Z,0
56,UgznBXt-DHQ0BnhT6AN4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Андрей Вагин,"Бесят коты(, но ролик оч классный",2020-06-02T21:38:43Z,0
57,UgwsaSSHOeVFUTmqXDt4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Алина,"Да я как раз была в шоке, услышав про Валаам. Все иллюзии рассыпались. Да к сожалению все так. У нас в городе есть человек, который создал спортивные смешанные группы и для маломобильных детей и обычных . Идут смешанные группы. Есть люди, которые не равнодушны. Они работают И знаете, там много сердца, много искренности, много любви. В отличии от обычной жизни людей. Да у нас просто списывают деньги, которые выделяются для таких людей. А на самом деле делают пандусы, на которые не возможно взойти и мне здоровой, подъемники на троллейбусах. Я очень редко вижу на улицах это правда. У Черкесов, Адыгов, Кабардинцев был обычай, чтоб в каждом селе был обязательно такой человек, чтоб о нем заботиться, если не было, то привозили. Люди становятся более полноценные, когда все вместе.",2020-06-02T17:21:18Z,0
58,UgyW8crjBazfN5N2yGd4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Sergei Burtsev,"Ролик великолепен! Кот отлично справился сиролью заднего плана, а так же получил эпизодическую роль в фокусе.",2020-06-02T12:35:33Z,0
59,UgyZLMjUFmlZI7xikR94AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Алина Аношина,"Спасибо, Максим! Тема очень нужная и тяжелая. У нас даже в специализированных больницах, заточенных на лечение и реабилитацию инвалидов, нет инфраструктуры. Про города, вообще, молчу.",2020-06-02T11:31:53Z,0
60,UgyST9169UcKKSPZBSZ4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Элли Ко,У нас такое не получится - судебная система не та. А все что «делается» для инвалидов в основном ради галки...,2020-06-02T04:20:25Z,0
