,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
44,UgzCW7rsJNUSi0iZx5d4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Nemo Rasbitl,"Мирные жители, кроме Тбилиси и Вильнюса, погибли в Баку 20 января 1990 года. Парк Кирова после этого события стал кладбищем для павших в ту ночь.",2020-06-23T11:39:08Z,0
45,UgyB6W9Om9sJeFlqfaZ4AaABAg,nhXVbZue9_A,Максим Кац,0,0,shuriknah,"Вот такой базовый популярный ликбез - это то, чего мне очень не хватало на ютубе. Другие политики этим, к сожалению, мало занимаются. Вы делаете прекрасную работу!",2020-06-22T14:58:15Z,0
46,UgyU_yKCLdIRb6gzY2J4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Катя Кулемина,"Отличный контент для поколения 90-х, в школах нам не решались объяснять события тех времён",2020-06-22T13:10:32Z,0
47,UgztQEOjTzGI0SnpToN4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Martha Brown,"Очень полезное видео, спасибо",2020-06-22T11:57:00Z,0
48,UgyVgh7bEvFILjZKRVp4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Ислам Пеков,"а почему надо сравнивать урожайность 1913 года  и урожайность 1963 года,  и говорить что за 50 лет стало только хуже..  вообщето после 1913 года было две войны.. ,  немаловажный нюанс... ,  и еще момент -  говоря об отсутсвии конкуренции как о единственном стимуле производить качественный товар тоже неправильно, ведь   был более менее строгий контроль со стороны государства..",2020-06-22T10:36:41Z,0
49,UgzSvpNrpdCpWc5zLcN4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Эрик Кеубасов,"Все таки на тот момент сохранить Союз, на мой взгляд, было лучшим решением. Лично я никогда Горбачева не обвинял в развале, это кремлевский миф, призванный снять ответственность с алкаша.",2020-06-22T05:49:09Z,0
50,UgxZgb8qJtRMEosx8W94AaABAg,nhXVbZue9_A,Максим Кац,0,0,alex bait,Про анатолия Сабчака интересно. Кто он.,2020-06-21T21:59:20Z,0
51,UgwZIB7AvJNCHzQPei94AaABAg,nhXVbZue9_A,Максим Кац,0,0,Сергей Третьяков,"Читайте В.К.Буковского ""Московский процесс"", а не этот агитпроп",2020-06-21T20:52:16Z,0
52,UgwaRhP90qH0zTxFQ7l4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Maester Keeth,"я ещё в январе хотел записать видео на подобную тематику, но не стал, поскольку во первых был занят, во вторых видос бы не раскрутился, в третьих эйджизм (ты мелочь, ты не понимаешь, а я там жил ко-ко-ко)
Кроме того я надеюсь, что Горбачёв доживёт до момента, когда его перестанут считать иудой, предателем и встретят в России как героя или хотя бы человека, которому было по настоящему не насрать на свою страну и свой народ. All hail to Gorbachev!",2020-06-21T19:07:29Z,0
53,UgyL_PeXPhxYAKASWkZ4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Данила Шундеев,"Отличный ролик, спасибо за работу!",2020-06-21T12:58:15Z,0
54,Ugw1sYw-Ft1tt8eVpZt4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Sasha Nigay,Я столько материала неанализировал конечно - но пришел интуитивно к такому же выводу что и Кац - незрен Горбачева обвинять в том что и без него бы произошло при тех условиях и менталитете что было тогда,2020-06-21T12:04:38Z,0
55,UgxjsXq3_zNWCuh2c-V4AaABAg,nhXVbZue9_A,Максим Кац,1,0,Mo Week,"Кац, а почему тогда вещи из СССР до сих пор работают и в хорошем состоянии? Не потому ли, что это было хорошего качества?",2020-06-21T10:20:01Z,0
56,UgxjsXq3_zNWCuh2c-V4AaABAg.9A9teBszU1T9AAndlSBIfR,nhXVbZue9_A,Максим Кац,0,0,Maester Keeth,"потому что долговечность не всегда равно качество. К примеру современная электроника раньше устаревает и ломается, значит ли это, что старая электроника была лучше?",2020-06-21T18:46:46Z,1
57,UgxWaTnbrLN_EMrA9CZ4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Андрей Бантеев,"Это нам всё давно известно. Собственно ,от самого Горбачёва. Он это уже рассказывал",2020-06-21T09:16:40Z,0
58,Ugxo6XQRZ7kyYJbrUsd4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Danonimus Gombelinius,"Кац во многом прав, и качественно освещает темы, которые в нашем обществе поднимают редко. 
Но на 33:55 можно не согласиться. Почему альтернативой Перестройки обязательно должна была стать гражданская война? Помимо такого варианта есть ещё множество сценариев развития, по которым государство могло пойти, в том числе, сохранив свои границы. У КНР, например, получилось перейти на рыночные рельсы и стать одной из крупнейших мировых экономик с вполне капиталистическим устройством.",2020-06-21T07:08:32Z,0
59,UgzjCZXkxCBN0PYgrt14AaABAg,nhXVbZue9_A,Максим Кац,0,1,Kate Mart,"в школе прошли эту тему по верхам, не все причинно-следственные обстоятельства были ясны. случайно нашла ваше видео и хочу вас поблагодарить за этот труд. ваша дикция и манера речи это нечто, очень цепляет.",2020-06-20T23:34:34Z,0
60,Ugwz1u1ulDyscpzWsoV4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Gosh L,Спасибо за этот рассказ),2020-06-20T21:37:09Z,0
61,UgzlGXnGH-aiijkNTzJ4AaABAg,nhXVbZue9_A,Максим Кац,0,8,Blindstar,в позднем ссср свободы было больше чем сейчас,2020-06-20T17:04:37Z,0
62,Ugwzyd6mgbPOK8SISjt4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Тарас Ждан,"Дорогой Максим вы бы лучше сравнили реформы Ден Сяо Пина и Горбачева и состояние экономики обоих стран в точке начала проведения этих самых реформ, а ни занимались демагогией",2020-06-20T14:46:36Z,0
63,Ugxvpf5Uy3CgRfHnpg14AaABAg,nhXVbZue9_A,Максим Кац,0,0,андрей шиков,"Блин, очень интересно рассказываешь, но то что ты шепелявишь очень отталкивает и режет слух",2020-06-20T14:12:13Z,0
64,Ugw1briZyvO-vOivYSN4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Валерий Жарков,Где пруфы Билли???,2020-06-20T05:02:13Z,0
65,UgwhzzNIxYOQ8LMFBtR4AaABAg,nhXVbZue9_A,Максим Кац,0,1,Ikhtier Ibragimi,Рады что распался СССР!,2020-06-20T03:54:09Z,0
66,Ugw23ERItKuFEhRCAO14AaABAg,nhXVbZue9_A,Максим Кац,0,0,Сергей Гридин,"Спасибо за столь нужные видео! Жаль, что родители этого не понимают. Для них Павлов и Гайдар - это плохо, раз при них стали жить хуже, но о том что всё было бы ещё хуже они не думают.",2020-06-19T08:31:20Z,0
67,UgzU2xeYDwCRQr3sKZV4AaABAg,nhXVbZue9_A,Максим Кац,0,2,Artur Ursus,"Вот смотрю я такие видео и возникает ощущение , что Горбачёв и Ельцин сделали для страны больше чем Путин... по крайней мере хотели.) Можно такое же видео про Путина ???",2020-06-19T06:44:37Z,0
68,UgyMk96EN0RC11kQjOR4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Agha Orujov,"You mentioned Tbilisi and Vilnus but forgot about Baku (January 20, 2020),  nearly 150 peaceful protesters were killed by Soviet soldiers...",2020-06-18T12:58:48Z,0
69,Ugw_-eBXS4RdBg-DAD54AaABAg,nhXVbZue9_A,Максим Кац,0,0,GooYaGa,За саундтрек на заднем фоне отдельный лайк надо ставить!)),2020-06-18T08:23:26Z,0
70,Ugy-KVdNY2WnSC3ks2V4AaABAg,nhXVbZue9_A,Максим Кац,0,2,serggio88888,"Блин, Максим, спасибо, ты много материалов перелопачиваешь)
Подача шикарная!
Особенно приятно разьяснение этих туманных событий давних лет",2020-06-18T07:13:01Z,0
71,Ugw9ZVbbhFYSnxwjiHp4AaABAg,nhXVbZue9_A,Максим Кац,0,0,igor vasilev,"Автор не втеме! Пустые полки стали после 87 года ,когда всё к ебеням вывезли за границу!",2020-06-17T15:11:09Z,0
72,UgxK0DmUcQgBkwFm3zJ4AaABAg,nhXVbZue9_A,Максим Кац,0,1,Igor Govorushko,"Буду показывать это видео всем недалёким, обвиняющим Горбачёва в развале СССР.",2020-06-17T10:22:39Z,0
73,UgyJqgr4ON09sPbZbTd4AaABAg,nhXVbZue9_A,Максим Кац,0,1,Евгений Кунгурцев,"Максим, а ты можешь делать ссылки на литературу, на которую опираешься?",2020-06-17T03:16:44Z,0
74,UgydW2ii1CO05QZGD1t4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Bender Rodrigess,Очень качественное по содержанию видео. Продолжайте!,2020-06-16T17:46:50Z,0
75,UgzTPlYpwPPgKmZihQh4AaABAg,nhXVbZue9_A,Максим Кац,1,23,Василий Горбунов,"Заметили, что играет на фоне? ) Red Alert 3 Theme - Soviet March",2020-06-16T11:34:30Z,0
76,UgzTPlYpwPPgKmZihQh4AaABAg.99y9CLZVBkU9Ad9Bxr9-eS,nhXVbZue9_A,Максим Кац,0,0,feldmohnblume,"первые десять минут думала что это что-то из советского репертуара, а когда услышал ред алерт, побежала в коменты проверить, не одной ли мне так показалось😂",2020-07-03T04:21:47Z,1
77,UgymjpzxUslKyJW0wNV4AaABAg,nhXVbZue9_A,Максим Кац,0,0,Olga Tel,"С п а с и б о
Очень доступная информация. 
Я примерно так и понимала, но ностальгирующая мама со своими:""Сволочь, Горбачев, развалил СССР!"" вносила смятение в мысли. Обязательно дам ей посмотреть ваш ролик при случае.",2020-06-16T10:48:43Z,0
78,UgyCGYqeRunzwLhAZWN4AaABAg,nhXVbZue9_A,Максим Кац,0,1,Максим Вольхин,Что? Колхозники наяали получаиь паспорта в 70е годы? Что за бред.,2020-06-16T10:30:30Z,0
