,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
34,Ugx8BIyZqOJF6fBGlbx4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Елена Н.,"Лайк ""Дождю"",  а  подачкам от президента - диз!  Опять все выборочно, этому -  дам, а вот этому - не дам((",2020-05-15T08:05:04Z,0
35,UgwA-mXRd9Bh9xBFvTR4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Андрей Беседин,а здесь только эксперты по ебанию в жопу? ботексный вас заценит,2020-05-15T01:33:45Z,0
36,UgzJg9J4kwpCYUuAjCR4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Серж Серж,"Чем вам Путин то не нравиться, лохи. Ведь и года не пройдет после его ухода плакать будете...",2020-05-14T10:35:56Z,0
37,Ugx3S58WHYCw4fylBvZ4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,DimmA MerAkk,Кто вообще это ? Я его не звал ......,2020-05-14T09:17:26Z,0
38,Ugw-IFmn2rmmvzK5dxJ4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Лев Жиглов,Рейтинг путина упал ниже плинтуса и это дает надежду что его свергнем.,2020-05-14T08:12:43Z,0
39,UgyKXDca_GfKiMpN_jV4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,1,0,Василий Гарайчук,"Будете вспоминать его хорошим словом. Поверьте после него придёт такая погань мама не горюй, мы уже такое проходили.",2020-05-14T05:03:57Z,0
40,UgyKXDca_GfKiMpN_jV4AaABAg.98cUH1WrG4o98cp0VKIzVi,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Лев Жиглов,изыди,2020-05-14T08:13:56Z,1
41,UgzqRESkVAzb5rDgned4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Всеволод Бондаренко,Рейтинг растёт?,2020-05-13T17:00:48Z,0
42,UgwCWXjYYwQQY5beTvB4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Ника Бонч,"Господа сращивание человека с должностью будет Вам дорого стоить,",2020-05-13T16:51:02Z,0
43,UgwE1rej60ZWUlRbp1x4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Ника Бонч,"Видать знает что єто опасно коль убег в бункер,",2020-05-13T16:48:09Z,0
44,UgxtwPS0rsdLsGJFbH14AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Ника Бонч,"Зараза поет басни о заразе срочно в учебник,",2020-05-13T16:45:25Z,0
45,UgwNl2F1TwIzf5E-uel4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Jimmy Rustling,"""Алла Митрофанова​: Ну, если без Путина, то тогда с кем?! С бандитами?!"" Axxaxaxaxaxaxaxaa!!! насмешила)))",2020-05-13T11:24:47Z,0
46,Ugxf5bNAp5DPVZ6gSuN4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,S Y,"Если ты ничего не понял, то читай послание Путина здесь >> https://cloud.mail.ru/public/xNCz/4rbmES62R << 

Успехов!!",2020-05-13T09:18:02Z,0
47,UgwDO_ynH7p0QRdoCVB4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Oleg Grigorenko,Я так и не понял. Самоизоляции конец или это только начало борьбы с эпидемией.,2020-05-13T08:33:42Z,0
48,UgzPhdkCe27MB-GXpqN4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Сона Шаипова,"Я не поняла. А медицинские работники стационаров. Где мы работаем с экстренными пациентами, поликлиники. Мы, что не имеем права на доплату???? Мы так же как и все работаем безвылаздно. И у каждого пациента на лбу не написано заражен он или нет....",2020-05-13T08:14:13Z,0
49,UgzlxnmbqYeporK2QWx4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,ЗКД Шизофрения,"Задница как карта мира, состоит из двух половинок.В психушке:https://www.youtube.com/watch?v=AQGCLrA3GQY&t=2280s",2020-05-13T07:35:51Z,0
50,UgzfZFASmQ3iFrG4VCh4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Valeria Vichtal,"Путин роет себе яму? Оставив без поддержки детей с 16 лет он должен понимать, что теряет будущих уже завтрашних голосующих, призывников и лояльных граждан. Если государство не поддержало, оставило без всякой поддержки подростков, оставило в кризисный момент даже без образования, самоустранилось и самоизолировалось государство от завтрашних взрослых налогоплательщиков... Детям с 16 лет значит и перед государством никаких ответственностей и обязанностей не должно быть.",2020-05-13T06:14:59Z,0
51,UgwpRspyJ3FQollyRFh4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Tonis Lav,дед окончательно потерял  связь с реальностью.....,2020-05-13T00:30:00Z,0
52,Ugy6uTWVQAPPxxdkV7p4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Ксения Ксения,"Всем смешно, а ведь мы, не он , а мы в унитазе. Нас......, а мы крепчаем. Сами заражают, а потом силяься вылечить. Кому угождают, или уже примерные бригадиры мирового правительства?",2020-05-12T22:47:06Z,0
53,Ugz3FumxfbFWvkFR_Y14AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Ксения Ксения,"Владимир Владимирович, почему у вас каждый рах разное лицо? Имею ввиду черты лица?",2020-05-12T22:36:47Z,0
54,UgxM1G1zYW6SGAu9pdR4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,AlexAuto,"Когда комментирует ведущий, хочется перемотать!",2020-05-12T20:14:58Z,0
55,Ugz8CmlkYFQtMMQVbJB4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,РУССКИЙ БЕЖЕНЕЦ,"ПОЛУЧИЛ ДЕНЬГИ ОТ ТРАМПА  https://youtu.be/BJL6KERWaMQ
Я ТЕПЕРЬ ИНОСТРАННЫЙ АГЕНТ?:)",2020-05-12T19:57:22Z,0
56,Ugzdmkk5fiRIFluxHp54AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Parón Piero,возможно с французскими названиями?,2020-05-12T19:24:45Z,0
57,Ugy_UZVwx7suVT1RUxV4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Павел Мерзликин,"А представьте что это не ради рейтинга , а прозрели .... и так будет всегда....

Я хочу что бы мой президент был примерно таким и не только на словах и вовремя.

Мне понравились слова , подчеркиваю)), слова ...",2020-05-12T18:25:57Z,0
58,UgxdT85ZGlurWSdLUrt4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Anton Bitovt,Опять лапша))))) Заебал старикашка!,2020-05-12T18:18:40Z,0
59,Ugz-4ET93OrESc4IiY54AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Hoff man,рептилоид сказочный,2020-05-12T18:09:44Z,0
60,UgxLX6jzL9utdKyih-94AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,SAT-TV-IPTV-PC Service,"Ютубщики, я к вам обращаюсь?????? Где мои два комментария???? Мата не было, антиполитики тоже, что за хамство с вашей стороны????? Правда не нравиться????? ПОЗОР В КУРЯТНИКЕ!!!!! ;-((((((",2020-05-12T15:45:07Z,0
61,UgxPAoUECY4o6OojWD94AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Эдмон Дантес,"Господа, а вы заметили закономерность, как только падает рейтинг Путина, начинаются по всей стране теракты и якобы их ""устранения"". Сейчас в инете прочитал, мол ""обезвредили"" теракт в Тверской области((",2020-05-12T12:43:18Z,0
62,UgwgEIICMBAgYQ1exfJ4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,vladimir paenok,Вообще кто этот дед? Что он несёт.,2020-05-12T12:42:21Z,0
63,UgxxnHpF4XHLhG1uFbl4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Леонид Луцков,"А мне кажется ""Родные мои"" звучит очень даже душевно) ну не могу я представить нашу страну без  него) Ну вот уже 20 лет как он президент) как думаю о том кто будет вместо него как-то даже не по себе становится) Ну не знаю, чувствую я это родство",2020-05-12T12:16:11Z,0
64,Ugwwwq-MNdEOKK9VJFN4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Valeria Arseneva,Загарчик не из бункера. Такой на самолётах привозят.,2020-05-12T11:54:10Z,0
65,UgwPbWakiN8GGAz2qrd4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,ай луна,Мне кажется что у не башке овощи ебуца. Гусь хрустальный не городи ерунду,2020-05-12T11:50:01Z,0
