,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
30,Ugxp9E7K5vEwxIqM_CZ4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Ганс Форальберг,"невероятно охуеительные мысли и идеи повествует Максим Кац, хочу чтоб этот чел был призедентом РФ, а лучше всего мира",2020-06-23T03:18:08Z,0
31,UgzWV6IN2qWTUY4V2g14AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Kristina S.,почему тут так мало просмотров... это же очень важно. я не знала до этого про такую ужасающую статистику,2020-06-22T12:54:29Z,0
32,UgyVXXmYfCQ8sUz97zV4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Vl,"А это не ошибка выжившего? Не получается ли так, что дети не умирают на территории школ потому что там забор и охранник?",2020-06-22T11:50:50Z,0
33,Ugxe1yrmyutYNp9qurJ4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Виталий Балабан,Хотелось бы узнать какие меры адекватно применять для снижения потребления алкоголя населением. И про статитику,2020-06-22T11:07:40Z,0
34,UgyGP6UfuMfmf_b5wMJ4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Виталий Балабан,"Максим забывает что позиция мишустина просто популитская. Тут дело не в понимании информации, а в цели этих слов",2020-06-22T10:35:39Z,0
35,UgxXkXqhWpuyW27NrhV4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Дарья Копысова,"Не умаляю необходимости просветительской работы по вакцинации и предотвращения утопленний и не ставлю под вопрос эффективность vision zero.  В плане заборов вокруг школ  и предотвращения смертей от внешних насильственных угроз (похищения, убийства и т.п.) я вижу здесь как минимум 2 статистические ошибки. Во-первых, часть похищенных детей остаётся ненайденными и не попадает в смертельную статистику. Во-вторых, классическая ошибка выжившего - не потому ли смертей от убийств меньше чем могло бы быть - это потому, что против этого предпринимаются меры и без них смертей было бы значительно больше по этой статье",2020-06-22T10:32:19Z,0
36,UgwzCEBUFNrvfVR1Upl4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Denis Chernykh,"У нас штрафы за превышение скорости  зависят от величины на которую произошло превышение. Если превышение от 20 до 40 км/ч штраф 500р. От 40 до 60  1000-1500р, от 60 до 80  2000-2500р или ходить пешком 4-6 месяцев,  свыше 80км/ч -5000р или пешком полгода. Много это или мало это другой вопрос.  Наверное есть статистика  влияния скорости на ДТП. Наверное превышение на 20-40 км/ч это не очень опасное нарушение.  Самая безопасная скорость это скорость потока. Если едешь медленней потока, ты создаешь аварийную ситуацию,  тебя вынуждены обходить с перестроением в другой ряд или выходом на встречку. Даже перестроение в другой ряд в плотном потоке это уже рискованный маневр. Если быстрее, то ты сам соответственно постоянно перестраиваешься вклиниваешься подрезаешь итд. И то и другое опасное вождение. У нас везде возле школ и детсадов ограничение 20 или 40 км/ч с лежачими полицейскими. Там не погоняешь даже если захочешь. Много детей в результате ДТП  гибнут во дворах. 
  Есть еще одна незатронутая проблема. Сколько киндеров старше 5 лет гибнет от овердоза. На этом фоне Ваши призывы снести заборы и убрать охрану из школ выглядят странно. Другое дело, что качество самой охраны скорей всего оставляет желать лучшего, но это уже другая история. Да, наркоту детям продают и вне школ, но школа без забора и охраны это идеальные условия для всякого рода барыг. 
  А как Вы думаете,  досмотры в аэропортах перед посадкой в самолет это оправданная мера или напрасная трата средств? Ведь вероятность погибнуть в воздухе  от террориста или просто от неадеквата с пистолетом равна почти нулю. Или может такая вероятность стремится к нулю потому что перед посадкой на борт проводится тщательный досмотр пассажиров.  И при этом не всегда отсеиваются запрещенные в самолете предметы. Я пару раз проносил на борт газовый баллончик. Не специально, а потому что забыл в кармане. Несколько моих знакомых после полета обнаруживали в своей ручной клади забытые патроны. Я думаю, что досмотры перед посадкой мера оправданная, ибо цена ошибки огромная.",2020-06-22T04:39:31Z,0
37,Ugz9GcFT3vPKgIXfRbx4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Canine,"...только обратите внимание на слова ""сделаны все прививки"". Отказ от прививок, с точки зрения статистики, перемещает вас вместе с ребенком дальше от Европы и ближе к Африке. А там другие цифры, имей в виду. Львиная доля наших хороших новостей лично к вам теперь не относится, в таком случае...
Очень колкий и в тот же момент смешной упрек к антипрививочникам",2020-06-21T19:56:19Z,0
38,UgyQJ4zS4wXhwyC3YaV4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,пам пам пам,это очень важная тема,2020-06-21T14:28:57Z,0
39,UgzcVEzkWnogd3mlEbJ4AaABAg,ag9gBRvFJeA,Максим Кац,0,4,Гоша Ватюнга,"Даже ребёнка захотелось завести, Вас послушав",2020-06-21T13:47:03Z,0
40,UgyVdn7KwyvQeTM6avd4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Юрий Великий,"На на уроках ОБЖ вести обязательный курс пдд из автошколы. Не всегда водители виноваты,",2020-06-21T08:42:16Z,0
