,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1634,Ugzz0y1uAxyMfmsDAI14AaABAg.9AFlHflM2wr9AHMclUbdYo,OoF0c2SQjqM,Телеканал Дождь,0,3,Ссаный Кот,Я и минуты не могу. Захожу для диза и почтиать что пишут.,2020-06-24T07:56:39Z,1
1635,Ugzz0y1uAxyMfmsDAI14AaABAg.9AFlHflM2wr9AGt_H_NNJW,OoF0c2SQjqM,Телеканал Дождь,0,2,zhanna kis,"предложил 15%подоходного после 5000 000р.в год.Это что депутаты гд и совфед будут платить по 15% с остатков после 5000000?Они уже себе повысили з/п и у них очень много идет сверх зарплаты.Транспорт,оздоровление и т.д.Даже требовали  себе по 50000 р. в месяц на содержание своих машин вместо служебных.Это  в 3 раза больше чем з/п российского ""среднего класса"".Уверена,что им все компенсируют.Они же задавятся от жадности,если посягнут на самое для них святое-денежки.Так что вряд ли что то достанется больным детям. И это давно предлагали депутаты от Кпрф.Это перед поправками в конституции. Это ведь не законы,а предложения.А ,как известно,обещать-не значит жениться. Поживем -увидим.",2020-06-24T03:34:02Z,1
1636,Ugzz0y1uAxyMfmsDAI14AaABAg.9AFlHflM2wr9AGJbantNZ5,OoF0c2SQjqM,Телеканал Дождь,0,0,Алексей Лисовенко,А КОГО ХОТИТЕ ВИДЕТЬ?,2020-06-23T22:11:02Z,1
1637,Ugzz0y1uAxyMfmsDAI14AaABAg.9AFlHflM2wr9AFvo8AtyZh,OoF0c2SQjqM,Телеканал Дождь,0,3,Путин есть - ума не надо,5+,2020-06-23T18:34:17Z,1
1638,UgxjewAUxpcwkqXXaP94AaABAg,OoF0c2SQjqM,Телеканал Дождь,4,137,Вадим Бирюков,Надоело видеть и слышать этого ВРУНА и ВОРА - НАДОЕЛ - УХОДИ !!!! ......,2020-06-23T17:01:52Z,0
1639,UgxjewAUxpcwkqXXaP94AaABAg.9AFlEAzeOP69AHhaUxzKFB,OoF0c2SQjqM,Телеканал Дождь,0,1,Napster deus,"@MaGisTp я знаю,просто люблю унижать ботов. Что бы следуший кто зайдеть в коменти увидел что это боты. И что им нечего сказать. 😄",2020-06-24T11:08:35Z,1
1640,UgxjewAUxpcwkqXXaP94AaABAg.9AFlEAzeOP69AHgeQU6oBB,OoF0c2SQjqM,Телеканал Дождь,0,1,MaGisTp,"@Napster deus Бесполезно объяснять, дура дурой останется.",2020-06-24T11:00:22Z,1
1641,UgxjewAUxpcwkqXXaP94AaABAg.9AFlEAzeOP69AHGcQ6K3Rj,OoF0c2SQjqM,Телеканал Дождь,0,2,Napster deus,"@Marina Kardash Народ он бросил. Народу не помог,и даже чс а ""нерабочие дни"" установил., друзья его ворують , а парады проводится во время эпидемии. Конституцию обещал что менять не будет,но солгал. Говорить о врачах,а врачей бросили с выплатам. Единицы получили. В Норильске друг потапенко уничтожел экологию а виновного выставили роба какого то. На всех местах его продажники. В мосгордуме прецедатель корупционер,как и на всех важних местах. Этого мало?",2020-06-24T07:04:10Z,1
1642,UgxjewAUxpcwkqXXaP94AaABAg.9AFlEAzeOP69AGsfi-NSlw,OoF0c2SQjqM,Телеканал Дождь,0,0,Marina Kardash,"Вас надоело слушать лживых, уходите.  А если критикуете, то критикуйте конкретно, если Вам реально есть что сказать.",2020-06-24T03:26:10Z,1
1643,UgxLntrJbMrggZg29-p4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,Анна Ивановна,"Это была мука, а не учёба. Разве можно чему - то научиться на удаленке? А если в семье трое учеников и один компьютер на всю семью? Каково оно образование на удаленке?",2020-06-23T17:01:34Z,0
1644,Ugzi_qQEiL1JXFwGV0p4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,Lidia Maslennikova,"Столько обещаний , но народ уже ничему не верит! Не верит в вакцинацию , не верит в помощь государства , не верит вообще ничему ! Где право на труд? Народу не нужны подачки ! Народу нужны фабрики, заводы , рабочие места ! Где это ? Все разрушено! Народ сам в состоянии себя обеспечить при достойной работе и достойном заработке? Наш народ умеет трудиться ... но к сожалению Бобик сдох! Никто нечему уже давно не верит ...",2020-06-23T17:01:33Z,0
1645,Ugx5lnSJlTx8SI-btzB4AaABAg,OoF0c2SQjqM,Телеканал Дождь,2,168,Сергей Сергеев,"Ночью - темно, вода - мокрая, зимой - холодно, летом - жарко... и тд и тп.... 🤣",2020-06-23T17:01:31Z,0
1646,Ugx5lnSJlTx8SI-btzB4AaABAg.9AFlBfVJ4Bm9AGEYa1SWbx,OoF0c2SQjqM,Телеканал Дождь,0,3,Арсений Маркин,"@Finik универсальный пересказ, все следующие обращения так же уже можно не смотреть",2020-06-23T21:26:48Z,1
1647,Ugx5lnSJlTx8SI-btzB4AaABAg.9AFlBfVJ4Bm9AG1rK3oimC,OoF0c2SQjqM,Телеканал Дождь,0,13,Finik,Спасибо за краткий пересказ ))),2020-06-23T19:35:54Z,1
1648,Ugy8QHEGbryI-I7zbkZ4AaABAg,OoF0c2SQjqM,Телеканал Дождь,3,27,Саня Пушкин,"А я президенту верю, он молодец!но к сожалению у меня справка с психдиспансера-имбицил!",2020-06-23T17:01:06Z,0
