,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3304,Ugxun3kkM2mE7JLkHQx4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,Bal Krishna,"С точки зрения психиатрии, у лиц, длительно прибывших у власти происходит деформация восприятия реальности. С течением времени завышается Чувство Собственной Значимости и индивидуум начинает отождествлять себя причиной всего происходящего, а ещё через некоторое время начинает видеть в остальных конкурентов своему положению и истреблять...
Проблема в том, что придуркам из силовых структур эти ""ценности"" (плох тот солдат, который не мечтает стать генералом) прививаются во время обучения. И на данный момент проблема привлечения преступников к ответственности состоит именно в то, что они построили себе несколько колец обороны в виде 1.)Патриотично-настроенных силовиков;
2.)Криминальной иерархии под видом чиновников;
3.)Пропаганде и нейро-лингвистического программированию населения с помощью СМИ.",2020-05-02T10:15:07Z,0
3305,UgwosEWbmndv-ndTG454AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Света Крайнова,👍👍👍,2020-05-02T10:15:05Z,0
3306,UgyBB4wNXXUl_u8W3P14AaABAg,v4uyQOIl_n8,Навальный LIVE,0,10,старый прапор,я думал она лет на десять старше тебя),2020-05-02T10:14:51Z,0
3307,UgyDaIb6q48rm47lsYt4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,70,Эдгар Акопян,Деформация от собственного величия не проходит бесследно.,2020-05-02T10:14:48Z,0
3308,UgxF3OjoPnb3uxIIO5N4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Ветер Степной,"У крыс с двойным гражданством есть последний шанс.
Обращаюсь к крысам, у вас до 12 мая есть ещё время покинуть Россию, все кто останутся, повесим на Красной площади.
Мешустин подписал указ: разрешается покинуть Россию лицам имеющим двойное гражданство навсегда.
 Время пошло, бегите, у вас есть шанс остаться в живых.",2020-05-02T10:14:48Z,0
3309,UgwfB4FoklzEJ1hz3m54AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,Ангелина Крампус,Ещё одна гетераска в Кремле могла с ума! Ничего нового.,2020-05-02T10:14:42Z,0
3310,Ugw--h85DKz0I-HwHdt4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Сымон Купала,"Ну Навальный, конечно,тоже не сахар. Об этом говорит вся его деятельность, и в т.ч. это его прославление и поддержка жизни в кредит. Опасный политик, вредный для России, полагаю. Работает в интересах Западного капитала, полагаю.",2020-05-02T10:14:39Z,0
3311,Ugymev9AiU5zdPUf9HJ4AaABAg,v4uyQOIl_n8,Навальный LIVE,7,249,Stanislav K,"Всему есть конец, конец будет и этой мрази, засевшей во власти. Позорные страницы историии",2020-05-02T10:14:23Z,0
3312,UgyGRHDV5YJFQIHYFFJ4AaABAg,v4uyQOIl_n8,Навальный LIVE,1,2,светлана светланова,"Вам не надоела,эта всякая хрень,почему вы не рассказываите про цифровизацию,дистанционное образование,которое очень вредно для наших детей,,,,и т.д.!!!!!!!",2020-05-02T10:14:21Z,0
3313,UgyGRHDV5YJFQIHYFFJ4AaABAg.9898FuLLOAc9899Cw_6x64,v4uyQOIl_n8,Навальный LIVE,0,1,ирина гладких,"Так расказывайте кто вам кремлеботы мешает, нам хочется машку обнуляшку, ее отношение к простому народу обсудить.",2020-05-02T10:22:41Z,1
3314,Ugy9hVIs9rcLEx_aEH14AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,владимир кислов,"По ходу ,она алкашка , из подворотни.",2020-05-02T10:14:19Z,0
3315,UgyqCOr35IJWZ4yE5qF4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Андрей Малышев,Она алкоголичка?Видок у неё характерный.,2020-05-02T10:14:16Z,0
3316,UgxCdyNHA0LZyYRtPAV4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Korolek,С такими политиками м ы не то что за границу мы теперь даже из квартир не можем выйти!!!!,2020-05-02T10:14:13Z,0
3317,Ugw-fKII-KK5hMIMwnh4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,Сергей Шувалов,"что у захаровой с ""лицом""?",2020-05-02T10:14:07Z,0
3318,UgwB5l8ibO3vU1uY_ml4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Алексей Цветуйх,Сферический конь в вакууме наблюдался отчетливо,2020-05-02T10:14:05Z,0
3319,UgwLOFi84FnchWB2q7t4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,2,Russian butcher,Сейчас на канале  Эхе Москвы  тот эфир в трендах на первом месте.,2020-05-02T10:14:02Z,0
3320,UgxHT_h0XwZ6-nCKxAd4AaABAg,v4uyQOIl_n8,Навальный LIVE,1,0,Game of life,9 мая у вечного огня в 12:00,2020-05-02T10:14:01Z,0
3321,UgxHT_h0XwZ6-nCKxAd4AaABAg.9898DWg6Ef1989Hnyv_yt9,v4uyQOIl_n8,Навальный LIVE,0,0,Алишер Ризоев,С Дубинами Топорами и Битами,2020-05-02T11:37:46Z,1
3322,Ugy4Pa4zK0EtzdydkgJ4AaABAg,v4uyQOIl_n8,Навальный LIVE,1,4,Юрий Мелих,"и самое обидное, что правящий класс вышел из рабочих и крестьян",2020-05-02T10:13:57Z,0
3323,Ugy4Pa4zK0EtzdydkgJ4AaABAg.9898D1dHsNT989Ai1d-Cbw,v4uyQOIl_n8,Навальный LIVE,0,0,Алишер Ризоев,"Сумниваюсь я, большинство из них, это монаехавшие из за бугра в 90-е Власовцы",2020-05-02T10:35:48Z,1
3324,Ugzrm3qG-sTC_lwL7bl4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Diego Kostakurta,"Ха ха,блэт",2020-05-02T10:13:56Z,0
3325,UgzeakC8vNLGXVZ6NOF4AaABAg,v4uyQOIl_n8,Навальный LIVE,1,36,Михаил Акентьев,"Это диво дивное, похлеще чуда чудесного будет.",2020-05-02T10:13:54Z,0
3326,UgzeakC8vNLGXVZ6NOF4AaABAg.9898CaVFIW6989M30QVh4P,v4uyQOIl_n8,Навальный LIVE,0,2,Happy New Year,И наверняка училась у сочинять сказки у сказочного.,2020-05-02T12:14:55Z,1
3327,UgzJy6SlRore3fYqMcR4AaABAg,v4uyQOIl_n8,Навальный LIVE,1,3,Кристина,"Влад топалов - муж тодоренко - он с лазаревым раньше пел в группе, а теперь  - депутат... ??",2020-05-02T10:13:51Z,0
3328,UgzJy6SlRore3fYqMcR4AaABAg.9898CKWG5xy98B-0RYETih,v4uyQOIl_n8,Навальный LIVE,0,0,Рустэм Серазитдинов,"Да он еще и наркотики принимал, лечился...бывших наркоманов не бывает! А теперь депутат?! Долой плешивого и педросов!",2020-05-03T03:32:04Z,1
3329,Ugzuy3tiTc9TcwqQ3JV4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,MrNil1982,"Обоссалась, алкоголичка в очередной раз",2020-05-02T10:13:43Z,0
3330,UgwQk5RK0tBszs58qVZ4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,ЕвГений Твой,ПИПЕЦ!,2020-05-02T10:13:39Z,0
3331,UgydgznG8LCPgVMOhAR4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,37,Sana Ko,"Ну, гос-во ж не просило Вас рожать, выезжать.",2020-05-02T10:13:39Z,0
3332,Ugxt8zRTr5yad20vNGd4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,лав стори,"Хочу напомнить Владимиру Соловьёву, Дмитрию Киселёву, Маргарите Симоньян ...
.....................................Марии Захаровой
судьбу Юлиуса Штрейхера после Нюрнбергского трибунала. *Его повесили*.",2020-05-02T10:13:36Z,0
3333,UgwJF4rwrDnELEj9QNl4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,YURIK1018,мария захарова мозг как у коровы!!!,2020-05-02T10:13:29Z,0
3334,UgwbRTnOi65ula5eJKh4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,syna tv,"Правильно говорить, не хер брать кредиты и ехать в отдыхы",2020-05-02T10:13:29Z,0
3335,UgwdS2JC3daqm7ugFC14AaABAg,v4uyQOIl_n8,Навальный LIVE,0,2,александр басов,"если человек дура , то это надолго ...",2020-05-02T10:13:27Z,0
3336,UgwO2CiUXKdCn0_0Ttl4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Алиса Смахтина,"Лично я предлагаю пойти дальше. Например пусть будет создана комиссия во главе с Александром Васильевым, которая будет решать достаточно ли хорошо выглядит человек. Вот Мария Захарова первая не пройдёт такую проверку, она очень плохо выглядит и одета чаще всего не соответственно не только поездкам но занимаемой должности. Безвкусная и страшная. Видимо она очень бездарная, раз даже учитывая МИДовское детство не вынесла оттуда как стоит выглядеть. Вот если бы всех чиновников так проверять))) столько отвратительных рож .....",2020-05-02T10:13:27Z,0
3337,UgxnmD46okgBmPkoXPB4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,31,Виталий Таюрский,Позор МИДа России !!!,2020-05-02T10:13:06Z,0
3338,UgxkPRFalq-H0gbOXBd4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,7,Igor M.,людей за людей не считают :(,2020-05-02T10:13:05Z,0
3339,UgwlNyLPAc0NjJxfXsF4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,7,No SMOrcing,Сделай видео на основном канале про ее отказ от дебатов!,2020-05-02T10:13:02Z,0
3340,UgxbNrh8ZmglRsDoqyZ4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,2,ОЛЬГА ЧАПЕНКО,"КАК МЕНЯЕТСЯ МОЗГ У ЛЮДЕЙ?!Судя по всему, обратно  пропорционально-чем больше денег, тем меньше  мозгов...и примеров масса.",2020-05-02T10:12:57Z,0
3341,UgwYtz8RBx2aNngwZ_V4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,Вова Провинциал,"В России действительно сложилась общность людей, считающих себя кастой. Они аристократия... аристократия помойки. Ворье, прощелыги, аферисты, коррупционеры, ушлепки, шалавы, лизоблюды, приспособленцы, обмороки, карьеристы и просто случайные люди без совести и принципов объединились вокруг центра притяжения и присосались к казне, тёплым креслам и мечтают стоять у корыта всегда.  До тех пор пока народ терпит этих кровопивцев , их сладкая жизнь продолжается. Только, похоже, терпению приходит конец. И вся эта шелупонь скоро займёт заслуженное место . И будет суд, который не купить. Обратный отсчёт начался.",2020-05-02T10:12:57Z,0
3342,Ugzb8V_0TfCjLt4NM1Z4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Дима Кот,СКА!!! я люто уважаю самоназванных властью,2020-05-02T10:12:56Z,0
3343,Ugz7gOPLBPBEoXbIx0d4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,Абдусалам Абдусаламов,Скажите этой наркоманке пусть хоть перед эфиром не пет и не нюхает наркатики,2020-05-02T10:12:32Z,0
3344,UgwE0lMEyFpUwRA77p54AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Галина Лисовская,Хватит врать пустобрёх если сам не понял о чём говорила Захарова не надо людей баламутить.,2020-05-02T10:12:29Z,0
3345,UgyYb_-0Yu12D1CDoBF4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Сымон Купала,"Да, г-жа Захарова высказалась довольно глупо, и рассуждения её очень странные. Её речь именно говорит о её глупости и неправильном восприятии мира, полагаю.",2020-05-02T10:12:26Z,0
3346,UgwNiuLpvdOWz-wOmvN4AaABAg,v4uyQOIl_n8,Навальный LIVE,13,425,Марина Боброва,"Манька получает зарплату из наших налогов, и объясняет нам что мы нищие",2020-05-02T10:12:25Z,0
3347,UgwLLZSNmVhtp6NjpC14AaABAg,v4uyQOIl_n8,Навальный LIVE,4,150,Андрей Иванов,"Большинство людей ,у которых за душой ничего нет - это результат 20 -ей работы нашей власти",2020-05-02T10:12:16Z,0
3348,UgwLLZSNmVhtp6NjpC14AaABAg.98980g1zQy798EXT9rKKCW,v4uyQOIl_n8,Навальный LIVE,0,1,Сергей Митрохин,"@Maro Co Ещё скажите, что за все это надо путиных и вот таких вот захаровых благодарить. Интернет, мобильный телефон, телевизор и еда - все это импортируется к нам из-за границы, даже еда. Причем государство всячески пытается этому помешать, активно ссорясь со всеми соседями и вводя санкции против своих же граждан.  
Ностальгия по СССР 2.0 как раз вот у таких захаровых",2020-05-04T12:30:48Z,1
