,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
771,UgybtdN1TpAhP3dpKA94AaABAg,5dzl4jROwOg,Максим Кац,0,1,Revolood,Хорошо если бы ещё упомянул умное голосование Навального,2020-05-27T15:02:31Z,0
772,UgwMyOnnlFrCO5YbPH94AaABAg,5dzl4jROwOg,Максим Кац,0,0,Nixwell Movie,"Максим надеюсь прочитаешь комментарий. Такой вопрос, если бы ты стал главой государства с учётом полной стагнации с чего бы ты начал реформы?",2020-05-27T15:02:24Z,0
773,UgyAi3iIEiA9QIGgWRp4AaABAg,5dzl4jROwOg,Максим Кац,0,3,Игни,"Спасибо, Максим!!!!!)",2020-05-27T15:01:54Z,0
774,UgzZPqmX0KN-CbdU_0R4AaABAg,5dzl4jROwOg,Максим Кац,26,819,Денис Королев,"А что значит ""вступить в партию"", как это вообще работает? Чем можно заниматься в партии? Я бы хотел видео на эту тему, я совершенно не знаю как все это работает",2020-05-27T15:01:51Z,0
775,Ugw1pNttmGugOsB_u_Z4AaABAg,5dzl4jROwOg,Максим Кац,0,0,Sasha,"Даже если бы они прошли, сделать они бы нечего не смогли, потому что пара человек нечего не решает.",2020-05-27T15:01:13Z,0
776,Ugz2jXuq8icnT0WO6ZR4AaABAg,5dzl4jROwOg,Максим Кац,0,0,Roma Hobo,"Молодежь, не слушайте этого хорошего и умного парня. Уезжайте из РФ в свободный мир, если сможете! Ну, а если не сможете, то берите, а не просите!",2020-05-27T15:00:31Z,0
777,UgyzgE6MyyTFIATbRGp4AaABAg,5dzl4jROwOg,Максим Кац,0,84,Сергей Филиппов,"Наконец-то в адекватном формате растолковали самые главные электоральные мифы, которыми граждане сами себя демотивируют участвовать в выборах и активно заниматься политикой. Браво!
Отдельный респект за приглашение в Яблоко!
Хорошо бы рассказать, что можно делать в партии, что это даёт, какие есть инструменты, точки приложения усилий.",2020-05-27T14:59:49Z,0
778,Ugyj8KahO0QLulHpilF4AaABAg,5dzl4jROwOg,Максим Кац,0,146,ВАН ГУР,Нет хуже проклятья чем поздравление от Путина.,2020-05-27T14:58:42Z,0
779,UgyaAGvR2Uv70qDW7kt4AaABAg,5dzl4jROwOg,Максим Кац,4,67,Elena,"Настолько интересные видео, главное спокойно. без лишних эмоций. Максим, Вы могли бы жить в любой стране. Интересно, что заставляет Вас всем этим заниматься здесь- это любовь к России или интерес, попробовать что-то изменить, повлиять на мнение людей, повернуть хоть немного эту огромную реку в русло демократии? Спасибо Вам.",2020-05-27T14:58:21Z,0
780,UgyaAGvR2Uv70qDW7kt4AaABAg.99A0cqFPWQK99i6OF2fqPj,5dzl4jROwOg,Максим Кац,0,0,Tim,еврейская кровь)),2020-06-10T06:02:03Z,1
781,UgyaAGvR2Uv70qDW7kt4AaABAg.99A0cqFPWQK99BavxmkITR,5dzl4jROwOg,Максим Кац,0,0,Skalf Larsen,"@Margo S ""никто не даст нам избавленья ...""",2020-05-28T05:43:30Z,1
782,UgyaAGvR2Uv70qDW7kt4AaABAg.99A0cqFPWQK99B5JOF8QUZ,5dzl4jROwOg,Максим Кац,0,0,Margo S,@Skalf Larsen мы и в России никому не нужны,2020-05-28T00:58:29Z,1
783,UgyaAGvR2Uv70qDW7kt4AaABAg.99A0cqFPWQK99AWkHQOGV3,5dzl4jROwOg,Максим Кац,0,0,Skalf Larsen,Кому он нужен-то в других странах?,2020-05-27T19:38:59Z,1
